n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
32,4,8,34.79234888519517,1e-05,104.3770266555855,1e-05
32,4,9,53.53040696144919,13.092244721017863,104.40673144231184,43.09224472101786
32,4,10,46.67963484028116,33.09224472101786,103.85441507880776,3.0922447210178636
32,4,11,56.784239777526885,23.092244721017863,104.16822989054491,43.09224472101786
32,4,12,60.22736185104645,13.092244721017863,104.49759611110362,63.09224472101787
32,4,13,63.52050536587374,23.092244721017863,104.3770266555855,63.09224472101787
32,4,14,63.35051200060547,43.09224472101786,103.86704655978068,43.09224472101786
32,4,15,35.714105481931476,3.0922447210178636,104.05006172477655,1e-05
32,4,16,53.45090644419355,23.092244721017863,104.16822989054491,33.09224472101786
32,4,17,53.411517055604094,13.092244721017863,104.05006172477655,43.09224472101786
32,4,18,53.444656358741724,13.092244721017863,104.14947963418946,43.09224472101786
32,4,19,56.751747067773174,23.092244721017863,104.07075176128379,43.09224472101786
32,5,0,34.79234888519517,1e-05,104.3770266555855,1e-05
32,5,1,53.02124802584368,3.0922447210178636,102.87925463549531,53.09224472101786
32,5,2,46.657745618432614,33.09224472101786,103.78874741326212,3.0922447210178636
32,5,3,40.117573110860214,3.0922447210178636,104.16822989054491,13.092244721017863
32,5,4,46.71191746373383,3.0922447210178636,103.95126294916575,33.09224472101786
32,5,5,53.52050536587374,13.092244721017863,104.3770266555855,43.09224472101786
32,5,6,53.53283707634231,13.092244721017863,104.4140217869912,43.09224472101786
32,5,7,46.751747067773174,33.09224472101786,104.07075176128379,3.0922447210178636
32,5,8,53.53040696144919,13.092244721017863,104.40673144231184,43.09224472101786
32,5,9,63.53764479420892,83.09224472101786,104.42844494059106,3.0922447210178636
32,5,10,53.51798331755017,13.092244721017863,104.36946051061477,43.09224472101786
32,5,11,60.071141330790454,73.09224472101786,104.02893455033563,3.0922447210178636
32,5,12,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
32,5,13,45.81803046779831,33.09224472101786,104.36183668237706,1e-05
32,5,14,40.189675141886134,3.0922447210178636,104.38453598362267,13.092244721017863
32,5,15,63.47190257391771,23.092244721017863,104.2312182797174,63.09224472101787
32,5,16,50.14146357288886,3.0922447210178636,104.23990127663086,43.09224472101786
32,5,17,48.88503929201681,23.092244721017863,100.47062843401473,23.092244721017863
32,5,18,35.69621241902125,3.0922447210178636,103.99638253604589,1e-05
32,5,19,34.79733644722936,1e-05,104.39198934168809,1e-05
32,6,0,42.48213633519668,23.092244721017863,104.35415428457218,1e-05
32,6,1,53.53040696144919,13.092244721017863,104.40673144231184,43.09224472101786
32,6,2,53.53764479420894,13.092244721017863,104.42844494059106,43.09224472101786
32,6,3,53.52549292790794,13.092244721017863,104.39198934168809,43.09224472101786
32,6,4,56.78112938342446,23.092244721017863,104.15889870823763,43.09224472101786
32,6,5,46.83841198004342,13.092244721017863,104.33074649809451,23.092244721017863
32,6,6,50.052855545066386,43.09224472101786,103.97407719316342,3.0922447210178636
32,6,7,34.76349771322824,1e-05,104.2904731396847,1e-05
32,6,8,26.425578054351195,23.092244721017863,13.092244721017863,43.09224472101786
32,6,9,46.83841198004342,23.092244721017863,104.33074649809451,13.092244721017863
32,6,10,56.784239777526885,23.092244721017863,104.16822989054491,43.09224472101786
32,6,11,53.38240819100184,33.09224472101786,103.9627351309698,23.092244721017863
32,6,12,35.74724478506911,3.0922447210178636,104.14947963418946,1e-05
32,6,13,60.07468112441389,13.092244721017863,104.03955393120594,63.09224472101787
32,6,14,53.52050536587374,13.092244721017863,104.3770266555855,43.09224472101786
32,6,15,56.8304223564024,3.0922447210178636,104.30677762717147,63.09224472101787
32,6,16,63.09185911630215,43.09224472101786,103.09108790687075,43.09224472101786
32,6,17,50.10815347964999,23.092244721017863,104.13997099691426,23.092244721017863
32,6,18,53.52549292790794,13.092244721017863,104.39198934168809,43.09224472101786
32,6,19,36.86858293634048,3.0922447210178636,104.42125936698571,3.0922447210178636
32,7,0,56.87571748772092,63.09224472101787,104.44266302112702,3.0922447210178636
32,7,1,59.07148864610459,13.092244721017863,101.02997649627804,63.09224472101787
32,7,2,46.77798969207507,33.09224472101786,104.14947963418946,3.0922447210178636
32,7,3,49.73983016817014,13.092244721017863,103.0350010624747,33.09224472101786
32,7,4,36.78112938342445,3.0922447210178636,104.15889870823763,3.0922447210178636
32,7,5,56.870978127542266,13.092244721017863,104.42844494059106,53.09224472101786
32,7,6,34.76349771322824,1e-05,104.2904731396847,1e-05
32,7,7,46.77798969207506,3.0922447210178636,104.14947963418946,33.09224472101786
32,7,8,43.09224472101786,43.09224472101786,53.09224472101786,33.09224472101786
32,7,9,50.16375568973573,23.092244721017863,104.30677762717147,23.092244721017863
32,7,10,5.394833147345242,3.0922447210178636,13.092244721017863,1e-05
32,7,11,50.117573110860214,3.0922447210178636,104.16822989054491,43.09224472101786
32,7,12,63.52300847521946,83.09224472101786,104.38453598362267,3.0922447210178636
32,7,13,39.05773105155235,13.092244721017863,104.08093843363919,1e-05
32,7,14,53.53040696144919,13.092244721017863,104.40673144231184,43.09224472101786
32,7,15,50.0295001456179,13.092244721017863,103.90401099481798,33.09224472101786
32,7,16,53.53040696144919,13.092244721017863,104.40673144231184,43.09224472101786
32,7,17,73.43505584873655,43.09224472101786,104.12067810417393,73.09224472101786
32,7,18,56.80231622317808,23.092244721017863,104.22245922749852,43.09224472101786
32,7,19,50.11446271675779,23.092244721017863,104.15889870823763,23.092244721017863
32,8,0,50.21372374018872,3.0922447210178636,104.45668177853044,43.09224472101786
32,8,1,53.474796906222196,13.092244721017863,104.23990127663086,43.09224472101786
32,8,2,63.51288124220263,83.09224472101786,104.35415428457218,3.0922447210178636
32,8,3,53.535249603007145,13.092244721017863,104.42125936698571,43.09224472101786
32,8,4,63.37080182715527,23.092244721017863,103.92791603943006,63.09224472101787
32,8,5,66.86617040967563,73.09224472101786,104.4140217869912,23.092244721017863
32,8,6,80.28541572720931,103.39454194999531,104.36946051061477,33.09224472101786
32,8,7,43.551665388759794,13.092244721017863,104.47050672424363,13.092244721017863
32,8,8,56.863740294782524,13.092244721017863,104.40673144231184,53.09224472101786
32,8,9,43.52050536587374,23.092244721017863,104.3770266555855,3.0922447210178636
32,8,10,35.83054742632106,3.0922447210178636,104.39938755794532,1e-05
32,8,11,53.48890318449557,13.092244721017863,104.28222011145098,43.09224472101786
32,8,12,50.052855545066386,23.092244721017863,103.97407719316342,23.092244721017863
32,8,13,34.79234888519517,1e-05,104.3770266555855,1e-05
32,8,14,35.74724478506911,3.0922447210178636,104.14947963418946,1e-05
32,8,15,53.535249603007145,13.092244721017863,104.42125936698571,43.09224472101786
32,8,16,53.40447466412379,13.092244721017863,104.02893455033563,43.09224472101786
32,8,17,56.863740294782524,13.092244721017863,104.40673144231184,53.09224472101786
32,8,18,50.11132302540839,3.0922447210178636,104.14947963418946,43.09224472101786
32,8,19,63.56948680617548,73.09224472101786,104.52397097649072,13.092244721017863
32,9,0,56.90282013950881,63.09224472101787,104.52397097649072,3.0922447210178636
32,9,1,60.179547908869296,73.09224472101786,104.35415428457218,3.0922447210178636
32,9,2,63.49438268487827,23.092244721017863,104.29865861259906,63.09224472101787
32,9,3,53.52050536587374,13.092244721017863,104.3770266555855,43.09224472101786
32,9,4,60.19707362811585,13.092244721017863,104.40673144231184,63.09224472101787
32,9,5,56.870978127542266,23.092244721017863,104.42844494059106,43.09224472101786
32,9,6,53.535249603007145,13.092244721017863,104.42125936698571,43.09224472101786
32,9,7,63.52795899999368,83.09224472101786,104.39938755794532,3.0922447210178636
32,9,8,63.5629149237732,13.092244721017863,104.50425532928385,73.09224472101786
32,9,9,53.542384154387584,13.092244721017863,104.44266302112702,43.09224472101786
32,9,10,56.8513166508835,43.09224472101786,104.36946051061477,23.092244721017863
32,9,11,77.09619472462512,103.77508008587179,104.42125936698571,23.092244721017863
32,9,12,53.53283707634231,13.092244721017863,104.4140217869912,43.09224472101786
32,9,13,40.104953506274015,3.0922447210178636,104.13037107678632,13.092244721017863
32,9,14,50.209050821054255,3.0922447210178636,104.44266302112702,43.09224472101786
32,9,15,53.47766632323245,13.092244721017863,104.2485095276616,43.09224472101786
32,9,16,63.447796050091114,73.09224472101786,104.15889870823763,13.092244721017863
32,9,17,36.863740294782524,3.0922447210178636,104.40673144231184,3.0922447210178636
32,9,18,63.558460564107065,63.09224472101787,104.49089225028547,23.092244721017863
32,9,19,42.45258719476033,23.092244721017863,104.26550686326314,1e-05
32,10,0,39.75891138768453,23.092244721017863,53.09224472101786,43.09224472101786
32,10,1,53.54472880245273,13.092244721017863,104.44969696532245,43.09224472101786
32,10,2,52.487238410544215,53.09224472101786,104.36946051061477,1e-05
32,10,3,70.20191626967382,83.09224472101786,104.42125936698571,23.092244721017863
32,10,4,63.55621086208826,23.092244721017863,104.48414314422904,63.09224472101787
32,10,5,50.220612540028576,3.0922447210178636,104.47734817805,43.09224472101786
32,10,6,50.12065474942468,3.0922447210178636,104.17747480623831,43.09224472101786
32,10,7,53.52549292790794,13.092244721017863,104.39198934168809,43.09224472101786
32,10,8,56.89402851771312,23.092244721017863,104.49759611110362,43.09224472101786
32,10,9,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
32,10,10,56.85882626124127,23.092244721017863,104.39198934168809,43.09224472101786
32,10,11,56.56435842722999,23.092244721017863,103.50858583965423,43.09224472101786
32,10,12,26.425578054351195,23.092244721017863,3.0922447210178636,53.09224472101786
32,10,13,34.728885011928064,1e-05,104.18663503578418,1e-05
32,10,14,56.853838699207074,3.0922447210178636,104.3770266555855,63.09224472101787
32,10,15,50.23615347284215,23.092244721017863,104.52397097649072,23.092244721017863
32,10,16,40.052855545066386,13.092244721017863,103.97407719316342,3.0922447210178636
32,10,17,53.52300847521946,13.092244721017863,104.38453598362267,43.09224472101786
32,10,18,53.53040696144919,13.092244721017863,104.40673144231184,43.09224472101786
32,10,19,69.49212516728936,101.02997649627804,104.35415428457218,3.0922447210178636
33,1,0,46.4255780543512,73.09224472101786,43.09224472101786,23.092244721017863
33,1,1,33.09224472101786,43.09224472101786,43.09224472101786,13.092244721017863
33,1,2,26.425578054351195,33.09224472101786,43.09224472101786,3.0922447210178636
33,1,3,36.4255780543512,23.092244721017863,3.0922447210178636,83.09224472101786
33,1,4,33.09224472101786,43.09224472101786,3.0922447210178636,53.09224472101786
33,1,5,46.4255780543512,43.09224472101786,43.09224472101786,53.09224472101786
33,1,6,22.06149981401191,53.09224472101786,1e-05,13.092244721017863
33,1,7,73.21675219811573,103.46576715231146,73.09224472101786,43.09224472101786
33,1,8,53.09224472101786,63.09224472101787,13.092244721017863,83.09224472101786
33,1,9,26.425578054351195,33.09224472101786,43.09224472101786,3.0922447210178636
33,1,10,63.44779605009111,63.09224472101787,23.092244721017863,104.1588987082376
33,1,11,26.425578054351195,33.09224472101786,43.09224472101786,3.0922447210178636
33,1,12,63.44779605009111,63.09224472101787,23.092244721017863,104.1588987082376
33,1,13,16.425578054351195,13.092244721017863,13.092244721017863,23.092244721017863
33,1,14,63.09224472101786,73.09224472101786,43.09224472101786,73.09224472101786
33,1,15,33.09224472101786,23.092244721017863,33.09224472101786,43.09224472101786
33,1,16,49.758525782968825,43.09224472101786,3.0922447210178636,103.09108790687074
33,1,17,56.4255780543512,83.09224472101786,43.09224472101786,43.09224472101786
33,1,18,53.09224472101786,43.09224472101786,33.09224472101786,83.09224472101786
33,1,19,19.75891138768453,33.09224472101786,13.092244721017863,13.092244721017863
33,2,0,60.15372314994807,53.09224472101786,23.092244721017863,104.2766800078085
33,2,1,46.781129383424435,33.09224472101786,3.0922447210178636,104.1588987082376
33,2,2,36.4255780543512,33.09224472101786,23.092244721017863,53.09224472101786
33,2,3,49.75891138768453,83.09224472101786,43.09224472101786,23.092244721017863
33,2,4,9.75891138768453,13.092244721017863,3.0922447210178636,13.092244721017863
33,2,5,29.75891138768453,23.092244721017863,33.09224472101786,33.09224472101786
33,2,6,19.75891138768453,43.09224472101786,13.092244721017863,3.0922447210178636
33,2,7,49.32547185468104,43.09224472101786,3.0922447210178636,101.79192612200738
33,2,8,33.09224472101786,33.09224472101786,3.0922447210178636,63.09224472101787
33,2,9,15.394833147345244,3.0922447210178636,1e-05,43.09224472101786
33,2,10,63.47766632323245,63.09224472101787,23.092244721017863,104.2485095276616
33,2,11,46.5055765552863,33.09224472101786,3.0922447210178636,103.33224022382316
33,2,12,53.09224472101786,43.09224472101786,33.09224472101786,83.09224472101786
33,2,13,43.414983231270945,23.092244721017863,3.0922447210178636,104.06046025177709
33,2,14,70.18040369638531,63.09224472101787,43.09224472101786,104.35672164712021
33,2,15,36.4255780543512,33.09224472101786,43.09224472101786,33.09224472101786
33,2,16,56.4255780543512,33.09224472101786,63.09224472101787,73.09224472101786
33,2,17,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,2,18,46.4255780543512,63.09224472101787,23.092244721017863,53.09224472101786
33,2,19,49.75891138768453,63.09224472101787,33.09224472101786,53.09224472101786
33,3,0,35.394833147345246,53.09224472101786,1e-05,53.09224472101786
33,3,1,39.75891138768453,53.09224472101786,33.09224472101786,33.09224472101786
33,3,2,16.425578054351195,13.092244721017863,3.0922447210178636,33.09224472101786
33,3,3,70.18040369638531,63.09224472101787,43.09224472101786,104.35672164712021
33,3,4,33.09224472101786,43.09224472101786,43.09224472101786,13.092244721017863
33,3,5,49.75891138768453,63.09224472101787,43.09224472101786,43.09224472101786
33,3,6,63.47766632323245,63.09224472101787,23.092244721017863,104.2485095276616
33,3,7,32.06149981401191,53.09224472101786,43.09224472101786,1e-05
33,3,8,43.09224472101786,33.09224472101786,43.09224472101786,53.09224472101786
33,3,9,46.4255780543512,43.09224472101786,53.09224472101786,43.09224472101786
33,3,10,66.86374029478252,63.09224472101787,33.09224472101786,104.40673144231184
33,3,11,33.09224472101786,43.09224472101786,53.09224472101786,3.0922447210178636
33,3,12,76.92988987599128,53.09224472101786,104.6051801859381,73.09224472101786
33,3,13,66.81099965656578,73.09224472101786,23.092244721017863,104.2485095276616
33,3,14,56.85550952554382,43.09224472101786,23.092244721017863,104.38203913459576
33,3,15,59.75891138768453,63.09224472101787,33.09224472101786,83.09224472101786
33,3,16,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,3,17,66.81099965656578,73.09224472101786,23.092244721017863,104.2485095276616
33,3,18,55.992138521347705,53.09224472101786,13.092244721017863,101.79192612200738
33,3,19,25.394833147345242,43.09224472101786,33.09224472101786,1e-05
33,4,0,56.4255780543512,33.09224472101786,63.09224472101787,73.09224472101786
33,4,1,49.75891138768453,33.09224472101786,43.09224472101786,73.09224472101786
33,4,2,73.59655654265795,53.09224472101786,104.6051801859381,63.09224472101787
33,4,3,66.86374029478252,53.09224472101786,43.09224472101786,104.40673144231184
33,4,4,63.47766632323245,63.09224472101787,23.092244721017863,104.2485095276616
33,4,5,46.4255780543512,63.09224472101787,43.09224472101786,33.09224472101786
33,4,6,76.8384119800434,83.09224472101786,43.09224472101786,104.3307464980945
33,4,7,59.83890988861963,53.09224472101786,23.092244721017863,103.33224022382316
33,4,8,39.75891138768453,63.09224472101787,43.09224472101786,13.092244721017863
33,4,9,46.81099965656578,13.092244721017863,23.092244721017863,104.2485095276616
33,4,10,59.32547185468104,53.09224472101786,23.092244721017863,101.79192612200738
33,4,11,50.11446271675777,43.09224472101786,3.0922447210178636,104.1588987082376
33,4,12,56.42519244963549,103.09108790687074,43.09224472101786,23.092244721017863
33,4,13,43.09224472101786,63.09224472101787,33.09224472101786,33.09224472101786
33,4,14,56.4255780543512,53.09224472101786,73.09224472101786,43.09224472101786
33,4,15,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,4,16,53.09224472101786,73.09224472101786,43.09224472101786,43.09224472101786
33,4,17,66.8384119800434,53.09224472101786,43.09224472101786,104.3307464980945
33,4,18,66.81099965656578,73.09224472101786,23.092244721017863,104.2485095276616
33,4,19,53.44779605009111,33.09224472101786,23.092244721017863,104.1588987082376
33,5,0,36.4255780543512,43.09224472101786,53.09224472101786,13.092244721017863
33,5,1,59.75891138768453,73.09224472101786,63.09224472101787,43.09224472101786
33,5,2,59.75891138768453,53.09224472101786,43.09224472101786,83.09224472101786
33,5,3,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,5,4,70.14433298989911,83.09224472101786,23.092244721017863,104.2485095276616
33,5,5,73.50507864671007,73.09224472101786,43.09224472101786,104.3307464980945
33,5,6,63.35190376201998,43.09224472101786,43.09224472101786,103.87122184402422
33,5,7,46.4255780543512,43.09224472101786,43.09224472101786,53.09224472101786
33,5,8,43.09224472101786,63.09224472101787,43.09224472101786,23.092244721017863
33,5,9,76.86374029478252,83.09224472101786,43.09224472101786,104.40673144231184
33,5,10,53.09224472101786,53.09224472101786,53.09224472101786,53.09224472101786
33,5,11,43.09224472101786,63.09224472101787,33.09224472101786,33.09224472101786
33,5,12,1e-05,1e-05,1e-05,1e-05
33,5,13,29.75891138768453,33.09224472101786,43.09224472101786,13.092244721017863
33,5,14,66.81099965656578,73.09224472101786,23.092244721017863,104.2485095276616
33,5,15,63.51373702971864,53.09224472101786,33.09224472101786,104.35672164712021
33,5,16,63.09224472101786,43.09224472101786,63.09224472101787,83.09224472101786
33,5,17,80.25917778840126,103.52638993594836,33.09224472101786,104.1588987082376
33,5,18,56.80133728432869,33.09224472101786,33.09224472101786,104.21952241095033
33,5,19,66.8384119800434,53.09224472101786,43.09224472101786,104.3307464980945
33,6,0,70.14433298989911,83.09224472101786,23.092244721017863,104.2485095276616
33,6,1,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
33,6,2,43.09224472101786,73.09224472101786,53.09224472101786,3.0922447210178636
33,6,3,43.09224472101786,63.09224472101787,43.09224472101786,23.092244721017863
33,6,4,46.4255780543512,63.09224472101787,43.09224472101786,33.09224472101786
33,6,5,36.4255780543512,43.09224472101786,43.09224472101786,23.092244721017863
33,6,6,36.4255780543512,33.09224472101786,43.09224472101786,33.09224472101786
33,6,7,66.86374029478252,53.09224472101786,43.09224472101786,104.40673144231184
33,6,8,66.42557805435119,83.09224472101786,73.09224472101786,43.09224472101786
33,6,9,63.47766632323245,63.09224472101787,23.092244721017863,104.2485095276616
33,6,10,60.17174531337674,53.09224472101786,23.092244721017863,104.3307464980945
33,6,11,66.64072762318649,103.73769342752374,53.09224472101786,43.09224472101786
33,6,12,59.922678719294595,53.09224472101786,23.092244721017863,103.58354671584807
33,6,13,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,6,14,53.505078646710075,23.092244721017863,33.09224472101786,104.3307464980945
33,6,15,39.75891138768453,53.09224472101786,43.09224472101786,23.092244721017863
33,6,16,66.22315980722834,73.09224472101786,23.092244721017863,102.4849899796493
33,6,17,66.81099965656578,73.09224472101786,23.092244721017863,104.2485095276616
33,6,18,46.4255780543512,73.09224472101786,43.09224472101786,23.092244721017863
33,6,19,33.09224472101786,43.09224472101786,43.09224472101786,13.092244721017863
33,7,0,49.75891138768453,63.09224472101787,53.09224472101786,33.09224472101786
33,7,1,56.640727623186486,103.73769342752374,23.092244721017863,43.09224472101786
33,7,2,43.09224472101786,53.09224472101786,33.09224472101786,43.09224472101786
33,7,3,70.19707362811586,63.09224472101787,43.09224472101786,104.40673144231184
33,7,4,66.4255780543512,63.09224472101787,63.09224472101787,73.09224472101786
33,7,5,56.4255780543512,43.09224472101786,43.09224472101786,83.09224472101786
33,7,6,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,7,7,66.42519244963549,103.09108790687074,43.09224472101786,53.09224472101786
33,7,8,60.14433298989911,53.09224472101786,23.092244721017863,104.2485095276616
33,7,9,59.94070063906844,33.09224472101786,43.09224472101786,103.6376124751696
33,7,10,59.75891138768453,83.09224472101786,63.09224472101787,33.09224472101786
33,7,11,43.09224472101786,53.09224472101786,33.09224472101786,43.09224472101786
33,7,12,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,7,13,76.84707036305197,73.09224472101786,53.09224472101786,104.35672164712021
33,7,14,56.4255780543512,63.09224472101787,53.09224472101786,53.09224472101786
33,7,15,56.81099965656578,33.09224472101786,33.09224472101786,104.2485095276616
33,7,16,46.4255780543512,63.09224472101787,33.09224472101786,43.09224472101786
33,7,17,63.53040696144919,53.09224472101786,33.09224472101786,104.40673144231184
33,7,18,70.19707362811586,83.09224472101786,23.092244721017863,104.40673144231184
33,7,19,76.86374029478252,73.09224472101786,53.09224472101786,104.40673144231184
33,8,0,63.35190376201999,103.87122184402422,63.09224472101787,23.092244721017863
33,8,1,73.51373702971864,63.09224472101787,53.09224472101786,104.35672164712021
33,8,2,49.75891138768453,13.092244721017863,53.09224472101786,83.09224472101786
33,8,3,49.75891138768453,53.09224472101786,43.09224472101786,53.09224472101786
33,8,4,70.14433298989911,83.09224472101786,23.092244721017863,104.2485095276616
33,8,5,80.11446271675777,83.09224472101786,53.09224472101786,104.1588987082376
33,8,6,50.14433298989911,23.092244721017863,23.092244721017863,104.2485095276616
33,8,7,63.47766632323245,63.09224472101787,23.092244721017863,104.2485095276616
33,8,8,56.4255780543512,53.09224472101786,53.09224472101786,63.09224472101787
33,8,9,49.75891138768453,63.09224472101787,33.09224472101786,53.09224472101786
33,8,10,49.75891138768453,83.09224472101786,43.09224472101786,23.092244721017863
33,8,11,70.19707362811586,53.09224472101786,53.09224472101786,104.40673144231184
33,8,12,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,8,13,53.47766632323245,23.092244721017863,33.09224472101786,104.2485095276616
33,8,14,66.81099965656578,73.09224472101786,23.092244721017863,104.2485095276616
33,8,15,53.09224472101786,43.09224472101786,43.09224472101786,73.09224472101786
33,8,16,49.758525782968825,23.092244721017863,23.092244721017863,103.09108790687074
33,8,17,46.4255780543512,73.09224472101786,43.09224472101786,23.092244721017863
33,8,18,73.4477960500911,83.09224472101786,33.09224472101786,104.1588987082376
33,8,19,70.14433298989911,83.09224472101786,23.092244721017863,104.2485095276616
33,9,0,76.93550713366363,103.46576715231146,23.092244721017863,104.2485095276616
33,9,1,39.75891138768453,43.09224472101786,43.09224472101786,33.09224472101786
33,9,2,66.86374029478252,63.09224472101787,33.09224472101786,104.40673144231184
33,9,3,79.49572484334337,102.30268508799438,53.09224472101786,83.09224472101786
33,9,4,43.09224472101786,53.09224472101786,53.09224472101786,23.092244721017863
33,9,5,83.3785841304005,103.95126294916575,63.09224472101787,83.09224472101786
33,9,6,66.81099965656578,53.09224472101786,43.09224472101786,104.2485095276616
33,9,7,60.045250797067155,103.95126294916575,43.09224472101786,33.09224472101786
33,9,8,46.4255780543512,83.09224472101786,43.09224472101786,13.092244721017863
33,9,9,76.37756012356228,101.79192612200738,23.092244721017863,104.2485095276616
33,9,10,59.75891138768453,43.09224472101786,73.09224472101786,63.09224472101787
33,9,11,36.4255780543512,43.09224472101786,43.09224472101786,23.092244721017863
33,9,12,63.120861646060774,103.17809549614658,33.09224472101786,53.09224472101786
33,9,13,53.09224472101786,43.09224472101786,73.09224472101786,43.09224472101786
33,9,14,76.80095167961298,103.09108790687074,23.092244721017863,104.21952241095033
33,9,15,73.53040696144919,73.09224472101786,43.09224472101786,104.40673144231184
33,9,16,73.51373702971864,63.09224472101787,53.09224472101786,104.35672164712021
33,9,17,76.91399498770647,103.40123071443995,23.092244721017863,104.2485095276616
33,9,18,70.14433298989911,83.09224472101786,23.092244721017863,104.2485095276616
33,9,19,56.31904688744083,102.77265122028673,43.09224472101786,23.092244721017863
33,10,0,28.728166480678578,53.09224472101786,33.09224472101786,1e-05
33,10,1,56.42519244963549,103.09108790687074,33.09224472101786,33.09224472101786
33,10,2,56.39342390477992,102.99578227230403,63.09224472101787,3.0922447210178636
33,10,3,63.23695979266136,103.52638993594836,43.09224472101786,43.09224472101786
33,10,4,36.4255780543512,43.09224472101786,43.09224472101786,23.092244721017863
33,10,5,76.7788455069945,102.99578227230403,23.092244721017863,104.2485095276616
33,10,6,66.81099965656578,73.09224472101786,23.092244721017863,104.2485095276616
33,10,7,49.75891138768453,53.09224472101786,53.09224472101786,43.09224472101786
33,10,8,43.09224472101786,73.09224472101786,33.09224472101786,23.092244721017863
33,10,9,63.47766632323245,63.09224472101787,23.092244721017863,104.2485095276616
33,10,10,43.09224472101786,53.09224472101786,43.09224472101786,33.09224472101786
33,10,11,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
33,10,12,39.75891138768453,43.09224472101786,43.09224472101786,33.09224472101786
33,10,13,76.24243285951819,101.3865443298751,23.092244721017863,104.2485095276616
33,10,14,59.75891138768453,83.09224472101786,43.09224472101786,53.09224472101786
33,10,15,43.09224472101786,73.09224472101786,33.09224472101786,23.092244721017863
33,10,16,39.75891138768453,73.09224472101786,33.09224472101786,13.092244721017863
33,10,17,73.50507864671007,73.09224472101786,43.09224472101786,104.3307464980945
33,10,18,70.14433298989911,83.09224472101786,23.092244721017863,104.2485095276616
33,10,19,43.09224472101786,63.09224472101787,43.09224472101786,23.092244721017863
34,1,0,33.09224472101786,33.09224472101786,43.09224472101786,23.092244721017863
34,1,1,13.092244721017863,3.0922447210178636,13.092244721017863,23.092244721017863
34,1,2,33.09224472101786,53.09224472101786,33.09224472101786,13.092244721017863
34,1,3,15.394833147345244,1e-05,3.0922447210178636,43.09224472101786
34,1,4,23.092244721017863,23.092244721017863,43.09224472101786,3.0922447210178636
34,1,5,16.425578054351195,3.0922447210178636,43.09224472101786,3.0922447210178636
34,1,6,19.75891138768453,53.09224472101786,3.0922447210178636,3.0922447210178636
34,1,7,15.394833147345244,1e-05,3.0922447210178636,43.09224472101786
34,1,8,23.092244721017863,33.09224472101786,33.09224472101786,3.0922447210178636
34,1,9,39.75891138768453,13.092244721017863,23.092244721017863,83.09224472101786
34,1,10,22.06149981401191,1e-05,23.092244721017863,43.09224472101786
34,1,11,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
34,1,12,13.092244721017863,13.092244721017863,3.0922447210178636,23.092244721017863
34,1,13,23.092244721017867,3.0922447210178636,63.09224472101787,3.0922447210178636
34,1,14,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
34,1,15,19.75891138768453,23.092244721017863,33.09224472101786,3.0922447210178636
34,1,16,39.75891138768453,43.09224472101786,33.09224472101786,43.09224472101786
34,1,17,13.092244721017863,3.0922447210178636,13.092244721017863,23.092244721017863
34,1,18,43.09224472101786,63.09224472101787,23.092244721017863,43.09224472101786
34,1,19,15.394833147345244,1e-05,23.092244721017863,23.092244721017863
34,2,0,36.4255780543512,43.09224472101786,23.092244721017863,43.09224472101786
34,2,1,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
34,2,2,26.425578054351195,33.09224472101786,23.092244721017863,23.092244721017863
34,2,3,16.425578054351195,3.0922447210178636,23.092244721017863,23.092244721017863
34,2,4,19.75891138768453,3.0922447210178636,23.092244721017863,33.09224472101786
34,2,5,15.394833147345244,1e-05,23.092244721017863,23.092244721017863
34,2,6,56.119784931142476,102.17486535139169,23.092244721017863,43.09224472101786
34,2,7,46.4255780543512,73.09224472101786,23.092244721017863,43.09224472101786
34,2,8,25.394833147345242,63.09224472101787,13.092244721017863,1e-05
34,2,9,23.092244721017863,23.092244721017863,13.092244721017863,33.09224472101786
34,2,10,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
34,2,11,39.75891138768453,73.09224472101786,23.092244721017863,23.092244721017863
34,2,12,28.728166480678578,83.09224472101786,3.0922447210178636,1e-05
34,2,13,53.09224472101786,63.09224472101787,53.09224472101786,43.09224472101786
34,2,14,39.75891138768453,23.092244721017863,43.09224472101786,53.09224472101786
34,2,15,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
