n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
21,9,19,73.20616963468838,33.09224472101786,83.09224472101786,103.4340194620294
21,10,0,76.45970451903389,63.09224472101787,63.09224472101787,103.19462411506592
21,10,1,59.136186316020286,3.0922447210178636,73.09224472101786,101.22406950602513
21,10,2,49.91518797777572,13.092244721017863,33.09224472101786,103.56107449129144
21,10,3,46.4255780543512,33.09224472101786,63.09224472101787,43.09224472101786
21,10,4,26.425578054351195,23.092244721017863,13.092244721017863,43.09224472101786
21,10,5,59.495724843343375,3.0922447210178636,73.09224472101786,102.3026850879944
21,10,6,13.092244721017863,3.0922447210178636,23.092244721017863,13.092244721017863
21,10,7,26.425578054351202,3.0922447210178636,63.09224472101787,13.092244721017863
21,10,8,42.40482197943792,3.0922447210178636,23.092244721017863,101.02997649627804
21,10,9,76.20016416735513,63.09224472101787,63.09224472101787,102.41600306002962
21,10,10,69.88549565000149,23.092244721017863,83.09224472101786,103.47199750796877
21,10,11,43.09224472101786,13.092244721017863,63.09224472101787,53.09224472101786
21,10,12,66.42557805435119,43.09224472101786,73.09224472101786,83.09224472101786
21,10,13,26.425578054351195,23.092244721017863,33.09224472101786,23.092244721017863
21,10,14,49.75891138768453,13.092244721017863,73.09224472101786,63.09224472101787
21,10,15,23.092244721017863,3.0922447210178636,53.09224472101786,13.092244721017863
21,10,16,68.99113374819338,33.09224472101786,73.09224472101786,100.78891180254443
21,10,17,36.4255780543512,13.092244721017863,23.092244721017863,73.09224472101786
21,10,18,56.4255780543512,23.092244721017863,83.09224472101786,63.09224472101787
21,10,19,59.75891138768453,43.09224472101786,73.09224472101786,63.09224472101787
22,1,0,49.75891138768453,33.09224472101786,53.09224472101786,63.09224472101787
22,1,1,39.75891138768453,23.092244721017863,43.09224472101786,53.09224472101786
22,1,2,56.4255780543512,43.09224472101786,73.09224472101786,53.09224472101786
22,1,3,63.09224472101786,33.09224472101786,73.09224472101786,83.09224472101786
22,1,4,25.394833147345242,1e-05,43.09224472101786,33.09224472101786
22,1,5,42.06149981401191,53.09224472101786,73.09224472101786,1e-05
22,1,6,26.425578054351195,3.0922447210178636,13.092244721017863,63.09224472101787
22,1,7,26.425578054351195,23.092244721017863,33.09224472101786,23.092244721017863
22,1,8,33.09224472101786,23.092244721017863,53.09224472101786,23.092244721017863
22,1,9,36.4255780543512,3.0922447210178636,53.09224472101786,53.09224472101786
22,1,10,58.95937883254578,33.09224472101786,43.09224472101786,100.6936470556016
22,1,11,25.394833147345242,1e-05,43.09224472101786,33.09224472101786
22,1,12,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,1,13,18.728166480678578,1e-05,53.09224472101786,3.0922447210178636
22,1,14,46.18181259277557,102.36094833629099,13.092244721017863,23.092244721017863
22,1,15,45.394833147345246,1e-05,83.09224472101786,53.09224472101786
22,1,16,15.394833147345244,13.092244721017863,1e-05,33.09224472101786
22,1,17,49.75891138768453,43.09224472101786,43.09224472101786,63.09224472101787
22,1,18,22.06149981401191,1e-05,13.092244721017863,53.09224472101786
22,1,19,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
22,2,0,26.425578054351195,23.092244721017863,13.092244721017863,43.09224472101786
22,2,1,26.425578054351195,33.09224472101786,3.0922447210178636,43.09224472101786
22,2,2,23.092244721017863,53.09224472101786,3.0922447210178636,13.092244721017863
22,2,3,49.75891138768454,3.0922447210178636,63.09224472101787,83.09224472101786
22,2,4,35.394833147345246,1e-05,63.09224472101787,43.09224472101786
22,2,5,8.728166480678576,1e-05,3.0922447210178636,23.092244721017863
22,2,6,33.09224472101786,13.092244721017863,43.09224472101786,43.09224472101786
22,2,7,61.75689853012025,43.09224472101786,99.08620614832502,43.09224472101786
22,2,8,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,2,9,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
22,2,10,53.09224472101786,23.092244721017863,83.09224472101786,53.09224472101786
22,2,11,36.4255780543512,53.09224472101786,13.092244721017863,43.09224472101786
22,2,12,22.06149981401191,1e-05,43.09224472101786,23.092244721017863
22,2,13,56.4255780543512,53.09224472101786,73.09224472101786,43.09224472101786
22,2,14,36.4255780543512,23.092244721017863,23.092244721017863,63.09224472101787
22,2,15,32.06149981401191,1e-05,43.09224472101786,53.09224472101786
22,2,16,66.42557805435119,53.09224472101786,83.09224472101786,63.09224472101787
22,2,17,26.425578054351195,23.092244721017863,13.092244721017863,43.09224472101786
22,2,18,19.75891138768453,3.0922447210178636,13.092244721017863,43.09224472101786
22,2,19,26.425578054351195,23.092244721017863,33.09224472101786,23.092244721017863
22,3,0,66.29306139603027,43.09224472101786,102.69469474605506,53.09224472101786
22,3,1,53.09224472101786,43.09224472101786,33.09224472101786,83.09224472101786
22,3,2,29.75891138768453,3.0922447210178636,43.09224472101786,43.09224472101786
22,3,3,19.75891138768453,3.0922447210178636,13.092244721017863,43.09224472101786
22,3,4,59.75891138768453,53.09224472101786,83.09224472101786,43.09224472101786
22,3,5,49.80113508870132,13.092244721017863,103.21891582406823,33.09224472101786
22,3,6,53.09224472101786,53.09224472101786,63.09224472101787,43.09224472101786
22,3,7,53.09224472101786,33.09224472101786,73.09224472101786,53.09224472101786
22,3,8,52.21837262535015,3.0922447210178636,100.47062843401473,53.09224472101786
22,3,9,19.75891138768453,53.09224472101786,3.0922447210178636,3.0922447210178636
22,3,10,23.092244721017863,13.092244721017863,13.092244721017863,43.09224472101786
22,3,11,46.4255780543512,33.09224472101786,43.09224472101786,63.09224472101787
22,3,12,56.72326049879712,3.0922447210178636,103.98529205435561,63.09224472101787
22,3,13,29.75891138768453,33.09224472101786,13.092244721017863,43.09224472101786
22,3,14,19.75891138768453,3.0922447210178636,13.092244721017863,43.09224472101786
22,3,15,43.09224472101786,23.092244721017863,63.09224472101787,43.09224472101786
22,3,16,59.75891138768454,63.09224472101787,63.09224472101787,53.09224472101786
22,3,17,63.09224472101786,23.092244721017863,83.09224472101786,83.09224472101786
22,3,18,39.75891138768453,63.09224472101787,43.09224472101786,13.092244721017863
22,3,19,43.09224472101786,3.0922447210178636,53.09224472101786,73.09224472101786
22,4,0,49.75891138768453,3.0922447210178636,73.09224472101786,73.09224472101786
22,4,1,46.4255780543512,13.092244721017863,63.09224472101787,63.09224472101787
22,4,2,49.75891138768453,23.092244721017863,83.09224472101786,43.09224472101786
22,4,3,33.09224472101786,3.0922447210178636,33.09224472101786,63.09224472101787
22,4,4,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,4,5,46.4255780543512,23.092244721017863,43.09224472101786,73.09224472101786
22,4,6,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
22,4,7,66.29306139603027,43.09224472101786,102.69469474605506,53.09224472101786
22,4,8,43.09224472101786,23.092244721017863,63.09224472101787,43.09224472101786
22,4,9,46.4255780543512,13.092244721017863,83.09224472101786,43.09224472101786
22,4,10,38.728166480678574,1e-05,63.09224472101787,53.09224472101786
22,4,11,36.4255780543512,23.092244721017863,53.09224472101786,33.09224472101786
22,4,12,33.09224472101786,3.0922447210178636,33.09224472101786,63.09224472101787
22,4,13,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
22,4,14,79.5151459261089,73.09224472101786,102.36094833629099,63.09224472101787
22,4,15,36.4255780543512,43.09224472101786,13.092244721017863,53.09224472101786
22,4,16,39.75891138768453,33.09224472101786,53.09224472101786,33.09224472101786
22,4,17,63.30098398998044,23.092244721017863,103.71846252790559,63.09224472101787
22,4,18,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
22,4,19,26.425578054351195,43.09224472101786,33.09224472101786,3.0922447210178636
22,5,0,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
22,5,1,49.75891138768453,13.092244721017863,63.09224472101787,73.09224472101786
22,5,2,59.94070063906844,3.0922447210178636,73.09224472101786,103.6376124751696
22,5,3,53.09224472101786,43.09224472101786,63.09224472101787,53.09224472101786
22,5,4,53.09224472101786,33.09224472101786,73.09224472101786,53.09224472101786
22,5,5,63.27578371177203,23.092244721017863,103.64286169328037,63.09224472101787
22,5,6,46.4255780543512,13.092244721017863,53.09224472101786,73.09224472101786
22,5,7,86.4842900957758,103.11799415308697,103.24263141322261,53.09224472101786
22,5,8,23.092244721017863,23.092244721017863,13.092244721017863,33.09224472101786
22,5,9,56.425578054351206,63.09224472101787,63.09224472101787,43.09224472101786
22,5,10,36.4255780543512,3.0922447210178636,43.09224472101786,63.09224472101787
22,5,11,33.09224472101786,43.09224472101786,13.092244721017863,43.09224472101786
22,5,12,36.4255780543512,23.092244721017863,33.09224472101786,53.09224472101786
22,5,13,53.09224472101786,43.09224472101786,63.09224472101787,53.09224472101786
22,5,14,36.4255780543512,3.0922447210178636,53.09224472101786,53.09224472101786
22,5,15,46.4255780543512,33.09224472101786,43.09224472101786,63.09224472101787
22,5,16,39.75891138768453,23.092244721017863,43.09224472101786,53.09224472101786
22,5,17,63.09224472101786,43.09224472101786,63.09224472101787,83.09224472101786
22,5,18,36.4255780543512,3.0922447210178636,53.09224472101786,53.09224472101786
22,5,19,43.09224472101786,23.092244721017863,53.09224472101786,53.09224472101786
22,6,0,29.75891138768453,3.0922447210178636,33.09224472101786,53.09224472101786
22,6,1,29.75891138768453,3.0922447210178636,23.092244721017863,63.09224472101787
22,6,2,29.75891138768453,23.092244721017863,13.092244721017863,53.09224472101786
22,6,3,43.09224472101787,3.0922447210178636,63.09224472101787,63.09224472101787
22,6,4,69.75891138768453,53.09224472101786,83.09224472101786,73.09224472101786
22,6,5,49.75891138768453,23.092244721017863,53.09224472101786,73.09224472101786
22,6,6,53.09224472101786,43.09224472101786,63.09224472101787,53.09224472101786
22,6,7,63.09224472101786,73.09224472101786,53.09224472101786,63.09224472101787
22,6,8,53.09224472101786,23.092244721017863,83.09224472101786,53.09224472101786
22,6,9,29.75891138768453,3.0922447210178636,43.09224472101786,43.09224472101786
22,6,10,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,6,11,26.425578054351195,53.09224472101786,23.092244721017863,3.0922447210178636
22,6,12,49.75891138768453,53.09224472101786,43.09224472101786,53.09224472101786
22,6,13,26.425578054351195,23.092244721017863,13.092244721017863,43.09224472101786
22,6,14,56.34315232123333,13.092244721017863,102.84496752166427,53.09224472101786
22,6,15,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
22,6,16,39.75891138768453,3.0922447210178636,53.09224472101786,63.09224472101787
22,6,17,26.425578054351195,13.092244721017863,13.092244721017863,53.09224472101786
22,6,18,26.425578054351195,23.092244721017863,13.092244721017863,43.09224472101786
22,6,19,53.09224472101786,43.09224472101786,53.09224472101786,63.09224472101787
22,7,0,39.75891138768453,3.0922447210178636,53.09224472101786,63.09224472101787
22,7,1,56.4255780543512,43.09224472101786,63.09224472101787,63.09224472101787
22,7,2,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
22,7,3,49.75891138768453,33.09224472101786,53.09224472101786,63.09224472101787
22,7,4,29.75891138768453,33.09224472101786,13.092244721017863,43.09224472101786
22,7,5,43.09224472101786,13.092244721017863,63.09224472101787,53.09224472101786
22,7,6,73.1008278650409,53.09224472101786,103.11799415308697,63.09224472101787
22,7,7,52.9857135541075,3.0922447210178636,102.77265122028676,53.09224472101786
22,7,8,39.75891138768453,33.09224472101786,33.09224472101786,53.09224472101786
22,7,9,39.75891138768453,13.092244721017863,53.09224472101786,53.09224472101786
22,7,10,43.09224472101786,33.09224472101786,53.09224472101786,43.09224472101786
22,7,11,69.70966035046538,53.09224472101786,102.94449160936041,53.09224472101786
22,7,12,53.09224472101786,23.092244721017863,83.09224472101786,53.09224472101786
22,7,13,36.4255780543512,3.0922447210178636,63.09224472101787,43.09224472101786
22,7,14,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,7,15,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
22,7,16,72.88422457189311,53.09224472101786,102.46818427364363,63.09224472101787
22,7,17,46.4255780543512,3.0922447210178636,53.09224472101786,83.09224472101786
22,7,18,39.75891138768453,23.092244721017863,33.09224472101786,63.09224472101787
22,7,19,79.79303785236722,83.09224472101786,103.19462411506592,53.09224472101786
22,8,0,1e-05,1e-05,1e-05,1e-05
22,8,1,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,8,2,59.85289746576631,13.092244721017863,103.37420295526319,63.09224472101787
22,8,3,19.75891138768453,3.0922447210178636,13.092244721017863,43.09224472101786
22,8,4,63.38240819100184,33.09224472101786,103.9627351309698,53.09224472101786
22,8,5,59.27778011894224,33.09224472101786,101.64885091479098,43.09224472101786
22,8,6,53.3785841304005,13.092244721017863,103.95126294916575,43.09224472101786
22,8,7,46.4255780543512,33.09224472101786,43.09224472101786,63.09224472101787
22,8,8,89.62682784553836,63.09224472101787,102.61014331945063,103.17809549614658
22,8,9,46.4255780543512,43.09224472101786,33.09224472101786,63.09224472101787
22,8,10,23.092244721017863,3.0922447210178636,23.092244721017863,43.09224472101786
22,8,11,36.4255780543512,3.0922447210178636,43.09224472101786,63.09224472101787
22,8,12,69.85967713067701,33.09224472101786,103.39454194999531,73.09224472101786
22,8,13,66.42557805435119,53.09224472101786,83.09224472101786,63.09224472101787
22,8,14,49.75891138768453,3.0922447210178636,73.09224472101786,73.09224472101786
22,8,15,43.09224472101786,3.0922447210178636,53.09224472101786,73.09224472101786
22,8,16,46.4255780543512,3.0922447210178636,83.09224472101786,53.09224472101786
22,8,17,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,8,18,46.425578054351206,3.0922447210178636,63.09224472101787,73.09224472101786
22,8,19,43.09224472101786,3.0922447210178636,53.09224472101786,73.09224472101786
22,9,0,33.09224472101786,23.092244721017863,33.09224472101786,43.09224472101786
22,9,1,29.75891138768453,33.09224472101786,13.092244721017863,43.09224472101786
22,9,2,36.4255780543512,23.092244721017863,33.09224472101786,53.09224472101786
22,9,3,63.3747156898535,33.09224472101786,103.9396576275248,53.09224472101786
22,9,4,33.09224472101786,33.09224472101786,23.092244721017863,43.09224472101786
22,9,5,62.95972806269693,43.09224472101786,102.69469474605506,43.09224472101786
22,9,6,49.75891138768453,3.0922447210178636,73.09224472101786,73.09224472101786
22,9,7,56.6838453339388,13.092244721017863,103.86704655978068,53.09224472101786
22,9,8,59.66465079218256,13.092244721017863,102.80946293451196,63.09224472101787
22,9,9,73.43828683960734,33.09224472101786,104.13037107678632,83.09224472101786
22,9,10,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,9,11,66.46780175536799,33.09224472101786,103.21891582406823,63.09224472101787
22,9,12,60.07468112441389,13.092244721017863,104.03955393120594,63.09224472101787
22,9,13,55.980839919506565,3.0922447210178636,101.75803031648397,63.09224472101787
22,9,14,56.4255780543512,23.092244721017863,83.09224472101786,63.09224472101787
22,9,15,49.98956726765615,3.0922447210178636,43.09224472101786,103.78421236093273
22,9,16,56.013647890065215,3.0922447210178636,101.8564542281599,63.09224472101787
22,9,17,45.394833147345246,1e-05,73.09224472101786,63.09224472101787
22,9,18,53.09224472101786,23.092244721017863,73.09224472101786,63.09224472101787
22,9,19,53.09224472101786,13.092244721017863,83.09224472101786,63.09224472101787
22,10,0,62.78645159780914,23.092244721017863,102.17486535139169,63.09224472101787
22,10,1,36.4255780543512,63.09224472101787,23.092244721017863,23.092244721017863
22,10,2,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
22,10,3,46.425578054351206,3.0922447210178636,63.09224472101787,73.09224472101786
22,10,4,73.13446842203466,63.09224472101787,103.21891582406823,53.09224472101786
22,10,5,43.09224472101786,23.092244721017863,53.09224472101786,53.09224472101786
22,10,6,43.09224472101786,3.0922447210178636,53.09224472101786,73.09224472101786
22,10,7,49.75891138768453,13.092244721017863,83.09224472101786,53.09224472101786
22,10,8,23.092244721017863,23.092244721017863,43.09224472101786,3.0922447210178636
22,10,9,63.05335667579296,23.092244721017863,102.97558058534315,63.09224472101787
22,10,10,69.89164948158866,43.09224472101786,103.49045900273023,63.09224472101787
22,10,11,43.09224472101787,3.0922447210178636,63.09224472101787,63.09224472101787
22,10,12,46.4255780543512,3.0922447210178636,73.09224472101786,63.09224472101787
22,10,13,49.96276071296065,3.0922447210178636,103.70379269684624,43.09224472101786
22,10,14,69.74930903064792,103.06343764990801,43.09224472101786,63.09224472101787
22,10,15,56.4255780543512,3.0922447210178636,83.09224472101786,83.09224472101786
22,10,16,43.09224472101786,3.0922447210178636,83.09224472101786,43.09224472101786
22,10,17,49.75891138768453,23.092244721017863,43.09224472101786,83.09224472101786
22,10,18,19.75891138768453,3.0922447210178636,13.092244721017863,43.09224472101786
22,10,19,46.4255780543512,3.0922447210178636,73.09224472101786,63.09224472101787
24,1,0,23.092244721017863,3.0922447210178636,33.09224472101786,33.09224472101786
24,1,1,70.0984598998391,33.09224472101786,73.09224472101786,104.11089025748157
24,1,2,26.425578054351195,23.092244721017863,23.092244721017863,33.09224472101786
24,1,3,59.85967713067701,13.092244721017863,63.09224472101787,103.39454194999531
24,1,4,12.06149981401191,1e-05,23.092244721017863,13.092244721017863
24,1,5,19.75891138768453,13.092244721017863,33.09224472101786,13.092244721017863
24,1,6,33.09224472101786,33.09224472101786,43.09224472101786,23.092244721017863
24,1,7,63.386188878399714,23.092244721017863,63.09224472101787,103.97407719316342
24,1,8,46.4255780543512,73.09224472101786,3.0922447210178636,63.09224472101787
24,1,9,56.74485038893744,3.0922447210178636,63.09224472101787,104.05006172477655
24,1,10,43.09224472101786,33.09224472101786,73.09224472101786,23.092244721017863
24,1,11,63.48890318449557,33.09224472101786,53.09224472101786,104.28222011145098
24,1,12,66.45970451903388,23.092244721017863,73.09224472101786,103.19462411506592
24,1,13,66.80231622317808,33.09224472101786,63.09224472101787,104.22245922749852
24,1,14,59.95779796527906,33.09224472101786,43.09224472101786,103.68890445380146
24,1,15,63.45090644419355,23.092244721017863,63.09224472101787,104.16822989054491
24,1,16,53.44148681298333,3.0922447210178636,53.09224472101786,104.13997099691426
24,1,17,33.09224472101786,13.092244721017863,3.0922447210178636,83.09224472101786
24,1,18,60.10815347964999,13.092244721017863,63.09224472101787,104.13997099691426
24,1,19,33.09224472101786,3.0922447210178636,43.09224472101786,53.09224472101786
24,2,0,35.394833147345246,43.09224472101786,1e-05,63.09224472101787
24,2,1,73.35051200060546,33.09224472101786,83.09224472101786,103.86704655978068
24,2,2,56.4255780543512,23.092244721017863,63.09224472101787,83.09224472101786
24,2,3,63.09224472101786,63.09224472101787,43.09224472101786,83.09224472101786
24,2,4,70.0129681736145,53.09224472101786,53.09224472101786,103.85441507880776
24,2,5,63.24852131110905,53.09224472101786,33.09224472101786,103.56107449129144
24,2,6,29.75891138768453,33.09224472101786,3.0922447210178636,53.09224472101786
24,2,7,45.57309512226825,1e-05,33.09224472101786,103.62703064578687
24,2,8,53.414983231270945,3.0922447210178636,53.09224472101786,104.06046025177709
24,2,9,49.75891138768454,3.0922447210178636,63.09224472101787,83.09224472101786
24,2,10,8.728166480678576,3.0922447210178636,1e-05,23.092244721017863
24,2,11,26.425578054351195,43.09224472101786,23.092244721017863,13.092244721017863
24,2,12,46.4255780543512,23.092244721017863,63.09224472101787,53.09224472101786
24,2,13,26.425578054351195,13.092244721017863,33.09224472101786,33.09224472101786
24,2,14,43.09224472101786,3.0922447210178636,43.09224472101786,83.09224472101786
24,2,15,36.4255780543512,43.09224472101786,43.09224472101786,23.092244721017863
24,2,16,70.07468112441389,43.09224472101786,63.09224472101787,104.03955393120594
24,2,17,23.092244721017863,3.0922447210178636,13.092244721017863,53.09224472101786
24,2,18,36.4255780543512,3.0922447210178636,53.09224472101786,53.09224472101786
24,2,19,59.97246990157509,33.09224472101786,43.09224472101786,103.73292026268953
24,3,0,53.09224472101786,13.092244721017863,63.09224472101787,83.09224472101786
24,3,1,66.4255780543512,63.09224472101787,63.09224472101787,73.09224472101786
24,3,2,43.09224472101786,23.092244721017863,33.09224472101786,73.09224472101786
24,3,3,60.06029065936053,13.092244721017863,63.09224472101787,103.99638253604589
24,3,4,29.75891138768453,23.092244721017863,43.09224472101786,23.092244721017863
24,3,5,73.4719025739177,33.09224472101786,83.09224472101786,104.2312182797174
24,3,6,46.4255780543512,33.09224472101786,53.09224472101786,53.09224472101786
24,3,7,55.76265561254261,1e-05,63.09224472101787,104.19571211660995
24,3,8,38.728166480678574,63.09224472101787,1e-05,53.09224472101786
24,3,9,26.425578054351195,13.092244721017863,43.09224472101786,23.092244721017863
24,3,10,49.75891138768453,13.092244721017863,63.09224472101787,73.09224472101786
24,3,11,66.67537048072153,33.09224472101786,63.09224472101787,103.84162200012882
24,3,12,69.27778011894223,33.09224472101786,73.09224472101786,101.64885091479098
24,3,13,29.75891138768453,13.092244721017863,43.09224472101786,33.09224472101786
24,3,14,1e-05,1e-05,1e-05,1e-05
24,3,15,52.710180812676946,33.09224472101786,23.092244721017863,101.94605299599509
24,3,16,63.41841373443984,23.092244721017863,63.09224472101787,104.07075176128379
24,3,17,56.4255780543512,43.09224472101786,73.09224472101786,53.09224472101786
24,3,18,66.73423020958067,33.09224472101786,63.09224472101787,104.01820118670629
24,3,19,42.06149981401191,43.09224472101786,1e-05,83.09224472101786
24,4,0,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
24,4,1,59.87283630135504,33.09224472101786,43.09224472101786,103.4340194620294
24,4,2,56.78112938342446,13.092244721017863,53.09224472101786,104.15889870823763
24,4,3,36.4255780543512,33.09224472101786,43.09224472101786,33.09224472101786
24,4,4,53.09224472101786,33.09224472101786,73.09224472101786,53.09224472101786
24,4,5,19.75891138768453,13.092244721017863,3.0922447210178636,43.09224472101786
24,4,6,29.75891138768453,23.092244721017863,33.09224472101786,33.09224472101786
24,4,7,73.45704149260663,53.09224472101786,63.09224472101787,104.18663503578418
24,4,8,63.39728026964037,13.092244721017863,73.09224472101786,104.00735136688539
24,4,9,49.75891138768453,13.092244721017863,53.09224472101786,83.09224472101786
24,4,10,73.34630150694782,53.09224472101786,63.09224472101787,103.85441507880776
24,4,11,66.79937073929155,33.09224472101786,63.09224472101787,104.21362277583891
24,4,12,50.129732328896154,43.09224472101786,3.0922447210178636,104.20470754465273
24,4,13,66.51264370809508,33.09224472101786,63.09224472101787,103.35344168224952
24,4,14,43.09224472101786,23.092244721017863,63.09224472101787,43.09224472101786
24,4,15,63.29609404629398,43.09224472101786,43.09224472101786,103.70379269684624
24,4,16,63.09224472101786,33.09224472101786,83.09224472101786,73.09224472101786
24,4,17,63.431793233172435,33.09224472101786,53.09224472101786,104.11089025748157
24,4,18,49.75891138768453,23.092244721017863,63.09224472101787,63.09224472101787
24,4,19,53.35466997223397,43.09224472101786,13.092244721017863,103.87952047466618
24,5,0,66.77798969207505,33.09224472101786,63.09224472101787,104.14947963418946
24,5,1,73.3587767160338,43.09224472101786,73.09224472101786,103.89184070606566
24,5,2,69.75891138768453,63.09224472101787,63.09224472101787,83.09224472101786
24,5,3,56.784239777526885,23.092244721017863,43.09224472101786,104.16822989054491
24,5,4,38.728166480678574,1e-05,43.09224472101786,73.09224472101786
24,5,5,53.09224472101786,33.09224472101786,53.09224472101786,73.09224472101786
24,5,6,46.4255780543512,13.092244721017863,53.09224472101786,73.09224472101786
24,5,7,23.092244721017863,23.092244721017863,3.0922447210178636,43.09224472101786
24,5,8,60.10172251540322,33.09224472101786,43.09224472101786,104.12067810417393
24,5,9,73.38618887839972,63.09224472101787,53.09224472101786,103.97407719316342
24,5,10,28.728166480678578,33.09224472101786,1e-05,53.09224472101786
24,5,11,25.394833147345242,23.092244721017863,1e-05,53.09224472101786
24,5,12,53.09224472101786,33.09224472101786,73.09224472101786,53.09224472101786
24,5,13,23.092244721017863,3.0922447210178636,43.09224472101786,23.092244721017863
24,5,14,60.017178667272134,13.092244721017863,63.09224472101787,103.86704655978068
24,5,15,39.75891138768453,3.0922447210178636,43.09224472101786,73.09224472101786
24,5,16,39.75891138768453,13.092244721017863,43.09224472101786,63.09224472101787
24,5,17,59.02211063806043,1e-05,73.09224472101786,103.97407719316342
24,5,18,73.34203714738818,33.09224472101786,83.09224472101786,103.84162200012882
24,5,19,63.26514479378059,23.092244721017863,63.09224472101787,103.61094493930605
24,6,0,63.14237361841945,13.092244721017863,73.09224472101786,103.24263141322261
24,6,1,66.62446463194573,33.09224472101786,63.09224472101787,103.68890445380146
24,6,2,60.008703814054854,43.09224472101786,33.09224472101786,103.84162200012882
24,6,3,66.80813023955552,33.09224472101786,63.09224472101787,104.23990127663086
24,6,4,53.09224472101786,43.09224472101786,53.09224472101786,63.09224472101787
24,6,5,33.09224472101786,23.092244721017863,23.092244721017863,53.09224472101786
24,6,6,53.507699857842454,43.09224472101786,13.092244721017863,104.33861013149162
24,6,7,80.04525079706717,73.09224472101786,63.09224472101787,103.95126294916575
24,6,8,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
24,6,9,70.1237081592733,43.09224472101786,63.09224472101787,104.18663503578418
24,6,10,73.33334119109072,43.09224472101786,73.09224472101786,103.81553413123645
24,6,11,26.425578054351195,13.092244721017863,13.092244721017863,53.09224472101786
24,6,12,39.75891138768453,3.0922447210178636,53.09224472101786,63.09224472101787
24,6,13,33.09224472101786,23.092244721017863,13.092244721017863,63.09224472101787
24,6,14,36.4255780543512,33.09224472101786,3.0922447210178636,73.09224472101786
24,6,15,59.73007385005602,3.0922447210178636,73.09224472101786,103.00573210813234
24,6,16,69.93717336260754,43.09224472101786,63.09224472101787,103.62703064578687
24,6,17,63.31523760442428,23.092244721017863,63.09224472101787,103.76122337123711
24,6,18,59.75891138768453,33.09224472101786,73.09224472101786,73.09224472101786
24,6,19,66.78732141609134,43.09224472101786,53.09224472101786,104.17747480623831
24,7,0,36.4255780543512,13.092244721017863,33.09224472101786,63.09224472101787
24,7,1,33.09224472101786,13.092244721017863,13.092244721017863,73.09224472101786
24,7,2,60.07818372227076,23.092244721017863,53.09224472101786,104.05006172477655
24,7,3,66.8304223564024,23.092244721017863,73.09224472101786,104.30677762717147
24,7,4,59.80904028508612,23.092244721017863,53.09224472101786,103.24263141322261
24,7,5,70.02133663890064,53.09224472101786,53.09224472101786,103.87952047466618
24,7,6,23.092244721017863,13.092244721017863,33.09224472101786,23.092244721017863
24,7,7,45.545379101466004,33.09224472101786,1e-05,103.54388258338014
24,7,8,18.728166480678578,3.0922447210178636,1e-05,53.09224472101786
24,7,9,36.4255780543512,13.092244721017863,13.092244721017863,83.09224472101786
24,7,10,50.155569851162234,43.09224472101786,3.0922447210178636,104.28222011145098
24,7,11,60.08164989793761,13.092244721017863,63.09224472101787,104.06046025177709
24,7,12,26.425578054351195,3.0922447210178636,13.092244721017863,63.09224472101787
24,7,13,32.06149981401191,23.092244721017863,1e-05,73.09224472101786
24,7,14,50.16375568973573,3.0922447210178636,43.09224472101786,104.30677762717147
24,7,15,76.67105085913965,43.09224472101786,83.09224472101786,103.82866313538324
24,7,16,62.86683083402178,23.092244721017863,63.09224472101787,102.41600306002962
24,7,17,59.947645153842906,23.092244721017863,53.09224472101786,103.65844601949298
24,7,18,56.70413516048859,13.092244721017863,53.09224472101786,103.92791603943006
24,7,19,66.70804902318685,43.09224472101786,53.09224472101786,103.9396576275248
24,8,0,49.75891138768453,23.092244721017863,63.09224472101787,63.09224472101787
24,8,1,22.06149981401191,3.0922447210178636,1e-05,63.09224472101787
24,8,2,56.73780799745712,23.092244721017863,43.09224472101786,104.02893455033563
24,8,3,56.4255780543512,43.09224472101786,53.09224472101786,73.09224472101786
24,8,4,43.09224472101786,23.092244721017863,63.09224472101787,43.09224472101786
24,8,5,42.06149981401191,1e-05,53.09224472101786,73.09224472101786
