n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
49,3,13,49.75891138768453,43.09224472101786,53.09224472101786,53.09224472101786
49,3,14,53.43828683960735,13.092244721017863,104.13037107678632,43.09224472101786
49,3,15,39.75891138768453,43.09224472101786,43.09224472101786,33.09224472101786
49,3,16,43.09224472101786,43.09224472101786,53.09224472101786,33.09224472101786
49,3,17,25.394833147345242,23.092244721017863,53.09224472101786,1e-05
49,3,18,52.78645159780914,13.092244721017863,102.17486535139169,43.09224472101786
49,3,19,59.75891138768453,43.09224472101786,83.09224472101786,53.09224472101786
49,4,0,69.13618631602029,63.09224472101787,101.22406950602513,43.09224472101786
49,4,1,59.986523175969175,43.09224472101786,103.77508008587179,33.09224472101786
49,4,2,49.75891138768453,63.09224472101787,83.09224472101786,3.0922447210178636
49,4,3,59.97246990157509,23.092244721017863,103.73292026268953,53.09224472101786
49,4,4,23.092244721017863,43.09224472101786,23.092244721017863,3.0922447210178636
49,4,5,59.93717336260753,43.09224472101786,103.62703064578687,33.09224472101786
49,4,6,43.09224472101786,43.09224472101786,43.09224472101786,43.09224472101786
49,4,7,59.75891138768453,73.09224472101786,83.09224472101786,23.092244721017863
49,4,8,49.83168965037138,43.09224472101786,103.31057950907842,3.0922447210178636
49,4,9,39.75891138768453,63.09224472101787,33.09224472101786,23.092244721017863
49,4,10,53.25969522960951,43.09224472101786,103.59459624679282,13.092244721017863
49,4,11,63.400896876247344,53.09224472101786,104.01820118670629,33.09224472101786
49,4,12,53.09224472101786,53.09224472101786,73.09224472101786,33.09224472101786
49,4,13,33.09224472101786,23.092244721017863,23.092244721017863,53.09224472101786
49,4,14,43.09224472101786,43.09224472101786,63.09224472101787,23.092244721017863
49,4,15,46.4255780543512,53.09224472101786,63.09224472101787,23.092244721017863
49,4,16,8.728166480678576,3.0922447210178636,23.092244721017863,1e-05
49,4,17,66.5702931259947,73.09224472101786,103.52638993594836,23.092244721017863
49,4,18,39.75891138768453,43.09224472101786,53.09224472101786,23.092244721017863
49,4,19,73.10956160774245,63.09224472101787,103.14419538119162,53.09224472101786
49,5,0,49.75891138768453,53.09224472101786,33.09224472101786,63.09224472101787
49,5,1,56.751747067773174,43.09224472101786,104.07075176128379,23.092244721017863
49,5,2,63.386188878399714,53.09224472101786,103.97407719316342,33.09224472101786
49,5,3,9.75891138768453,13.092244721017863,13.092244721017863,3.0922447210178636
49,5,4,59.51514592610891,63.09224472101787,102.36094833629099,13.092244721017863
49,5,5,33.09224472101786,33.09224472101786,53.09224472101786,13.092244721017863
49,5,6,33.09224472101786,53.09224472101786,23.092244721017863,23.092244721017863
49,5,7,46.6838453339388,13.092244721017863,103.86704655978068,23.092244721017863
49,5,8,46.4255780543512,43.09224472101786,63.09224472101787,33.09224472101786
49,5,9,73.25415508933771,73.09224472101786,103.57797582597743,43.09224472101786
49,5,10,19.75891138768453,23.092244721017863,13.092244721017863,23.092244721017863
49,5,11,39.75891138768453,53.09224472101786,53.09224472101786,13.092244721017863
49,5,12,59.652380220774155,53.09224472101786,102.77265122028676,23.092244721017863
49,5,13,53.09224472101786,43.09224472101786,53.09224472101786,63.09224472101787
49,5,14,26.425578054351195,3.0922447210178636,43.09224472101786,33.09224472101786
49,5,15,35.66542190527861,3.0922447210178636,103.90401099481798,1e-05
49,5,16,46.4255780543512,43.09224472101786,73.09224472101786,23.092244721017863
49,5,17,66.54589273589917,53.09224472101786,103.45318876566178,43.09224472101786
49,5,18,60.03746849382193,73.09224472101786,103.92791603943006,3.0922447210178636
49,5,19,49.75891138768453,43.09224472101786,33.09224472101786,73.09224472101786
49,6,0,56.396740516722694,13.092244721017863,103.00573210813234,53.09224472101786
49,6,1,66.77482014631666,53.09224472101786,104.13997099691426,43.09224472101786
49,6,2,39.75891138768453,43.09224472101786,53.09224472101786,23.092244721017863
49,6,3,49.809040285086105,33.09224472101786,103.24263141322261,13.092244721017863
49,6,4,43.09224472101786,53.09224472101786,33.09224472101786,43.09224472101786
49,6,5,33.09224472101786,43.09224472101786,33.09224472101786,23.092244721017863
49,6,6,63.431793233172435,43.09224472101786,104.11089025748157,43.09224472101786
49,6,7,49.75891138768453,73.09224472101786,33.09224472101786,43.09224472101786
49,6,8,62.64750658617323,43.09224472101786,101.75803031648397,43.09224472101786
49,6,9,60.000007857757396,63.09224472101787,103.81553413123645,13.092244721017863
49,6,10,49.75891138768453,43.09224472101786,63.09224472101787,43.09224472101786
49,6,11,53.09224472101786,63.09224472101787,73.09224472101786,23.092244721017863
49,6,12,63.358776716033795,23.092244721017863,103.89184070606566,63.09224472101787
49,6,13,73.14809375348261,102.4849899796493,103.86704655978068,13.092244721017863
49,6,14,26.425578054351195,43.09224472101786,33.09224472101786,3.0922447210178636
49,6,15,66.77482014631666,73.09224472101786,104.13997099691426,23.092244721017863
49,6,16,63.37080182715527,73.09224472101786,103.92791603943006,13.092244721017863
49,6,17,53.46306566222949,43.09224472101786,104.20470754465273,13.092244721017863
49,6,18,53.09224472101786,43.09224472101786,73.09224472101786,43.09224472101786
49,6,19,32.06149981401191,53.09224472101786,43.09224472101786,1e-05
49,7,0,26.425578054351195,43.09224472101786,23.092244721017863,13.092244721017863
49,7,1,79.32547185468103,101.79192612200738,83.09224472101786,53.09224472101786
49,7,2,59.97722046296707,63.09224472101787,103.74717194686546,13.092244721017863
49,7,3,39.75891138768453,43.09224472101786,63.09224472101787,13.092244721017863
49,7,4,60.05659383213044,73.09224472101786,103.98529205435561,3.0922447210178636
49,7,5,60.155569851162234,23.092244721017863,104.28222011145098,53.09224472101786
49,7,6,56.79037482593997,13.092244721017863,104.18663503578418,53.09224472101786
49,7,7,36.4255780543512,43.09224472101786,43.09224472101786,23.092244721017863
49,7,8,43.09224472101786,43.09224472101786,33.09224472101786,53.09224472101786
49,7,9,69.79303785236722,43.09224472101786,103.19462411506592,63.09224472101787
49,7,10,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
49,7,11,53.09224472101786,63.09224472101787,73.09224472101786,23.092244721017863
49,7,12,25.394833147345242,1e-05,53.09224472101786,23.092244721017863
49,7,13,59.87283630135504,53.09224472101786,103.4340194620294,23.092244721017863
49,7,14,73.0098189879,93.09224472101786,102.84496752166427,23.092244721017863
49,7,15,43.09224472101786,53.09224472101786,53.09224472101786,23.092244721017863
49,7,16,80.0816498979376,53.09224472101786,104.06046025177709,83.09224472101786
49,7,17,63.35466997223397,43.09224472101786,103.87952047466618,43.09224472101786
49,7,18,49.75891138768453,43.09224472101786,83.09224472101786,23.092244721017863
49,7,19,53.27578371177203,43.09224472101786,103.64286169328037,13.092244721017863
49,8,0,53.09224472101786,63.09224472101787,83.09224472101786,13.092244721017863
49,8,1,60.13856924058438,43.09224472101786,104.2312182797174,33.09224472101786
49,8,2,53.09224472101786,73.09224472101786,53.09224472101786,33.09224472101786
49,8,3,36.4255780543512,43.09224472101786,33.09224472101786,33.09224472101786
49,8,4,39.75891138768453,43.09224472101786,43.09224472101786,33.09224472101786
49,8,5,76.82092581962567,103.6376124751696,103.73292026268953,23.092244721017863
49,8,6,59.9527602129094,63.09224472101787,103.67379119669248,13.092244721017863
49,8,7,66.80523590725105,43.09224472101786,104.2312182797174,53.09224472101786
49,8,8,23.092244721017863,33.09224472101786,13.092244721017863,23.092244721017863
49,8,9,76.78732141609134,63.09224472101787,104.17747480623831,63.09224472101787
49,8,10,53.09224472101786,53.09224472101786,53.09224472101786,53.09224472101786
49,8,11,56.643887129633725,53.09224472101786,103.74717194686546,13.092244721017863
49,8,12,69.92082175600439,53.09224472101786,103.57797582597743,53.09224472101786
49,8,13,8.728166480678576,1e-05,23.092244721017863,3.0922447210178636
49,8,14,53.09224472101786,13.092244721017863,73.09224472101786,73.09224472101786
49,8,15,70.11757311086022,63.09224472101787,104.16822989054491,43.09224472101786
49,8,16,59.061092368080885,73.09224472101786,104.0910223832248,1e-05
49,8,17,43.35051200060547,13.092244721017863,103.86704655978068,13.092244721017863
49,8,18,66.60911704510536,73.09224472101786,103.64286169328037,23.092244721017863
49,8,19,46.4255780543512,33.09224472101786,43.09224472101786,63.09224472101787
49,9,0,43.02124802584368,3.0922447210178636,102.87925463549531,23.092244721017863
49,9,1,43.09224472101786,53.09224472101786,53.09224472101786,23.092244721017863
49,9,2,69.92082175600439,73.09224472101786,103.57797582597743,33.09224472101786
49,9,3,73.50769985784245,63.09224472101787,104.33861013149162,53.09224472101786
49,9,4,70.07818372227077,63.09224472101787,104.05006172477655,43.09224472101786
49,9,5,56.4255780543512,53.09224472101786,83.09224472101786,33.09224472101786
49,9,6,36.4255780543512,33.09224472101786,53.09224472101786,23.092244721017863
49,9,7,53.09224472101786,73.09224472101786,33.09224472101786,53.09224472101786
49,9,8,43.09224472101786,43.09224472101786,43.09224472101786,43.09224472101786
49,9,9,69.8528974657663,83.09224472101786,103.37420295526319,23.092244721017863
49,9,10,56.4255780543512,53.09224472101786,63.09224472101787,53.09224472101786
49,9,11,23.092244721017863,23.092244721017863,33.09224472101786,13.092244721017863
49,9,12,49.75891138768453,53.09224472101786,63.09224472101787,33.09224472101786
49,9,13,80.16104935154492,73.09224472101786,104.29865861259906,63.09224472101787
49,9,14,56.04351414601027,33.09224472101786,101.94605299599509,33.09224472101786
49,9,15,56.442894941075785,53.09224472101786,103.14419538119162,13.092244721017863
49,9,16,46.4255780543512,53.09224472101786,33.09224472101786,53.09224472101786
49,9,17,43.09224472101786,43.09224472101786,73.09224472101786,13.092244721017863
49,9,18,50.04907485766851,23.092244721017863,103.9627351309698,23.092244721017863
49,9,19,60.189675141886134,23.092244721017863,104.38453598362267,53.09224472101786
49,10,0,56.813844583580185,53.09224472101786,104.25704430870483,13.092244721017863
49,10,1,43.09224472101786,53.09224472101786,43.09224472101786,33.09224472101786
49,10,2,43.09224472101786,53.09224472101786,33.09224472101786,43.09224472101786
49,10,3,60.0816498979376,43.09224472101786,104.06046025177709,33.09224472101786
49,10,4,53.09224472101786,33.09224472101786,73.09224472101786,53.09224472101786
49,10,5,29.75891138768453,23.092244721017863,43.09224472101786,23.092244721017863
49,10,6,49.909457341805286,33.09224472101786,103.54388258338014,13.092244721017863
49,10,7,73.46898288984475,63.09224472101787,104.22245922749852,53.09224472101786
49,10,8,36.4255780543512,43.09224472101786,33.09224472101786,33.09224472101786
49,10,9,46.425578054351206,3.0922447210178636,63.09224472101787,73.09224472101786
49,10,10,39.91518797777572,3.0922447210178636,103.56107449129144,13.092244721017863
49,10,11,43.27050669594087,13.092244721017863,103.62703064578687,13.092244721017863
49,10,12,29.75891138768453,43.09224472101786,23.092244721017863,23.092244721017863
49,10,13,56.81099965656578,23.092244721017863,104.2485095276616,43.09224472101786
49,10,14,66.53298831488125,43.09224472101786,103.41447550260801,53.09224472101786
49,10,15,56.27926727556621,43.09224472101786,23.092244721017863,102.6533123846629
49,10,16,39.75891138768453,43.09224472101786,53.09224472101786,23.092244721017863
49,10,17,63.25415508933772,43.09224472101786,103.57797582597743,43.09224472101786
49,10,18,73.17224322195297,53.09224472101786,103.33224022382319,63.09224472101787
49,10,19,33.09224472101786,3.0922447210178636,73.09224472101786,23.092244721017863
50,1,0,29.75891138768453,3.0922447210178636,43.09224472101786,43.09224472101786
50,1,1,23.092244721017863,3.0922447210178636,53.09224472101786,13.092244721017863
50,1,2,29.75891138768453,23.092244721017863,43.09224472101786,23.092244721017863
50,1,3,15.394833147345244,3.0922447210178636,43.09224472101786,1e-05
50,1,4,26.425578054351195,3.0922447210178636,43.09224472101786,33.09224472101786
50,1,5,36.4255780543512,43.09224472101786,53.09224472101786,13.092244721017863
50,1,6,39.75891138768453,83.09224472101786,33.09224472101786,3.0922447210178636
50,1,7,33.09224472101786,13.092244721017863,53.09224472101786,33.09224472101786
50,1,8,29.75891138768453,23.092244721017863,53.09224472101786,13.092244721017863
50,1,9,16.425578054351195,33.09224472101786,13.092244721017863,3.0922447210178636
50,1,10,1e-05,1e-05,1e-05,1e-05
50,1,11,46.4255780543512,3.0922447210178636,53.09224472101786,83.09224472101786
50,1,12,39.75891138768453,73.09224472101786,33.09224472101786,13.092244721017863
50,1,13,29.75891138768453,3.0922447210178636,33.09224472101786,53.09224472101786
50,1,14,53.09224472101786,23.092244721017863,73.09224472101786,63.09224472101787
50,1,15,26.425578054351195,33.09224472101786,23.092244721017863,23.092244721017863
50,1,16,26.425578054351195,3.0922447210178636,23.092244721017863,53.09224472101786
50,1,17,49.75891138768453,63.09224472101787,13.092244721017863,73.09224472101786
50,1,18,26.425578054351195,3.0922447210178636,43.09224472101786,33.09224472101786
50,1,19,26.425578054351195,13.092244721017863,43.09224472101786,23.092244721017863
50,2,0,33.09224472101786,3.0922447210178636,53.09224472101786,43.09224472101786
50,2,1,16.425578054351195,3.0922447210178636,43.09224472101786,3.0922447210178636
50,2,2,33.09224472101786,33.09224472101786,23.092244721017863,43.09224472101786
50,2,3,1e-05,1e-05,1e-05,1e-05
50,2,4,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,2,5,23.092244721017863,13.092244721017863,43.09224472101786,13.092244721017863
50,2,6,39.758911387684535,3.0922447210178636,63.09224472101787,53.09224472101786
50,2,7,29.75891138768453,23.092244721017863,43.09224472101786,23.092244721017863
50,2,8,23.092244721017867,63.09224472101787,3.0922447210178636,3.0922447210178636
50,2,9,29.75891138768453,43.09224472101786,23.092244721017863,23.092244721017863
50,2,10,39.75891138768453,13.092244721017863,63.09224472101787,43.09224472101786
50,2,11,23.092244721017863,13.092244721017863,53.09224472101786,3.0922447210178636
50,2,12,8.728166480678576,3.0922447210178636,23.092244721017863,1e-05
50,2,13,1e-05,1e-05,1e-05,1e-05
50,2,14,38.728166480678574,73.09224472101786,1e-05,43.09224472101786
50,2,15,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,2,16,14.364088240339287,1e-05,1e-05,43.09224472101786
50,2,17,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
50,2,18,13.092244721017863,3.0922447210178636,23.092244721017863,13.092244721017863
50,2,19,26.425578054351195,3.0922447210178636,53.09224472101786,23.092244721017863
50,3,0,19.75891138768453,23.092244721017863,3.0922447210178636,33.09224472101786
50,3,1,29.75891138768453,13.092244721017863,63.09224472101787,13.092244721017863
50,3,2,33.09224472101786,3.0922447210178636,33.09224472101786,63.09224472101787
50,3,3,1e-05,1e-05,1e-05,1e-05
50,3,4,1e-05,1e-05,1e-05,1e-05
50,3,5,1e-05,1e-05,1e-05,1e-05
50,3,6,33.09224472101786,3.0922447210178636,73.09224472101786,23.092244721017863
50,3,7,26.425578054351195,13.092244721017863,43.09224472101786,23.092244721017863
50,3,8,26.425578054351195,23.092244721017863,23.092244721017863,33.09224472101786
50,3,9,29.75891138768453,33.09224472101786,23.092244721017863,33.09224472101786
50,3,10,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,3,11,15.394833147345244,3.0922447210178636,43.09224472101786,1e-05
50,3,12,49.75891138768453,13.092244721017863,53.09224472101786,83.09224472101786
50,3,13,1e-05,1e-05,1e-05,1e-05
50,3,14,1e-05,1e-05,1e-05,1e-05
50,3,15,29.75891138768453,23.092244721017863,23.092244721017863,43.09224472101786
50,3,16,26.425578054351195,13.092244721017863,53.09224472101786,13.092244721017863
50,3,17,23.092244721017863,53.09224472101786,13.092244721017863,3.0922447210178636
50,3,18,23.092244721017863,23.092244721017863,43.09224472101786,3.0922447210178636
50,3,19,39.75891138768453,43.09224472101786,13.092244721017863,63.09224472101787
50,4,0,23.092244721017863,13.092244721017863,53.09224472101786,3.0922447210178636
50,4,1,39.75891138768453,53.09224472101786,3.0922447210178636,63.09224472101787
50,4,2,23.092244721017863,33.09224472101786,23.092244721017863,13.092244721017863
50,4,3,26.425578054351195,13.092244721017863,43.09224472101786,23.092244721017863
50,4,4,1e-05,1e-05,1e-05,1e-05
50,4,5,23.092244721017863,53.09224472101786,13.092244721017863,3.0922447210178636
50,4,6,1e-05,1e-05,1e-05,1e-05
50,4,7,23.092244721017863,3.0922447210178636,43.09224472101786,23.092244721017863
50,4,8,18.728166480678578,13.092244721017863,43.09224472101786,1e-05
50,4,9,29.75891138768453,33.09224472101786,43.09224472101786,13.092244721017863
50,4,10,23.092244721017863,53.09224472101786,3.0922447210178636,13.092244721017863
50,4,11,15.394833147345244,43.09224472101786,3.0922447210178636,1e-05
50,4,12,22.06149981401191,23.092244721017863,43.09224472101786,1e-05
50,4,13,33.09224472101786,3.0922447210178636,43.09224472101786,53.09224472101786
50,4,14,1e-05,1e-05,1e-05,1e-05
50,4,15,49.23692103773637,101.52627367117339,13.092244721017863,33.09224472101786
50,4,16,1.885760332865971,2.565026277580049,1e-05,3.0922447210178636
50,4,17,29.75891138768453,83.09224472101786,3.0922447210178636,3.0922447210178636
50,4,18,39.75891138768453,13.092244721017863,43.09224472101786,63.09224472101787
50,4,19,36.4255780543512,83.09224472101786,3.0922447210178636,23.092244721017863
50,5,0,25.394833147345242,23.092244721017863,53.09224472101786,1e-05
50,5,1,1e-05,1e-05,1e-05,1e-05
50,5,2,1e-05,1e-05,1e-05,1e-05
50,5,3,1e-05,1e-05,1e-05,1e-05
50,5,4,13.092244721017863,23.092244721017863,13.092244721017863,3.0922447210178636
50,5,5,19.75891138768453,13.092244721017863,43.09224472101786,3.0922447210178636
50,5,6,23.092244721017863,3.0922447210178636,43.09224472101786,23.092244721017863
50,5,7,1e-05,1e-05,1e-05,1e-05
50,5,8,1e-05,1e-05,1e-05,1e-05
50,5,9,1e-05,1e-05,1e-05,1e-05
50,5,10,16.425578054351195,3.0922447210178636,33.09224472101786,13.092244721017863
50,5,11,1e-05,1e-05,1e-05,1e-05
50,5,12,2.168910074541957,3.4144755026080067,1e-05,3.0922447210178636
50,5,13,1.0307549070059545,3.0922447210178636,1e-05,1e-05
50,5,14,26.425578054351195,23.092244721017863,43.09224472101786,13.092244721017863
50,5,15,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
50,5,16,33.09224472101786,3.0922447210178636,73.09224472101786,23.092244721017863
50,5,17,16.425578054351195,3.0922447210178636,23.092244721017863,23.092244721017863
50,5,18,1.0307549070059545,1e-05,3.0922447210178636,1e-05
50,5,19,19.75891138768453,13.092244721017863,3.0922447210178636,43.09224472101786
50,6,0,1e-05,1e-05,1e-05,1e-05
50,6,1,1e-05,1e-05,1e-05,1e-05
50,6,2,13.092244721017863,3.0922447210178636,23.092244721017863,13.092244721017863
50,6,3,26.425578054351195,3.0922447210178636,13.092244721017863,63.09224472101787
50,6,4,36.4255780543512,3.0922447210178636,43.09224472101786,63.09224472101787
50,6,5,19.75891138768453,53.09224472101786,3.0922447210178636,3.0922447210178636
50,6,6,26.425578054351202,3.0922447210178636,63.09224472101787,13.092244721017863
50,6,7,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,6,8,26.425578054351195,23.092244721017863,33.09224472101786,23.092244721017863
50,6,9,18.728166480678578,23.092244721017863,33.09224472101786,1e-05
50,6,10,1.1381651675360023,3.4144755026080067,1e-05,1e-05
50,6,11,1e-05,1e-05,1e-05,1e-05
50,6,12,29.75891138768453,73.09224472101786,13.092244721017863,3.0922447210178636
50,6,13,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,6,14,32.06149981401191,63.09224472101787,33.09224472101786,1e-05
50,6,15,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,6,16,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
50,6,17,25.394833147345242,23.092244721017863,1e-05,53.09224472101786
50,6,18,16.425578054351195,13.092244721017863,23.092244721017863,13.092244721017863
50,6,19,39.75891138768453,53.09224472101786,43.09224472101786,23.092244721017863
50,7,0,45.27556238779806,102.73443244237633,1e-05,33.09224472101786
50,7,1,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
50,7,2,16.425578054351195,3.0922447210178636,43.09224472101786,3.0922447210178636
50,7,3,1e-05,1e-05,1e-05,1e-05
50,7,4,5.394833147345242,13.092244721017863,3.0922447210178636,1e-05
50,7,5,33.09224472101786,23.092244721017863,43.09224472101786,33.09224472101786
50,7,6,32.06149981401191,83.09224472101786,13.092244721017863,1e-05
50,7,7,1e-05,1e-05,1e-05,1e-05
50,7,8,33.09224472101786,33.09224472101786,53.09224472101786,13.092244721017863
50,7,9,33.09224472101786,33.09224472101786,23.092244721017863,43.09224472101786
50,7,10,33.09224472101786,43.09224472101786,33.09224472101786,23.092244721017863
50,7,11,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
50,7,12,29.75891138768453,13.092244721017863,63.09224472101787,13.092244721017863
50,7,13,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
50,7,14,43.09224472101786,63.09224472101787,13.092244721017863,53.09224472101786
50,7,15,53.09224472101786,23.092244721017863,63.09224472101787,73.09224472101786
50,7,16,29.75891138768453,3.0922447210178636,43.09224472101786,43.09224472101786
50,7,17,15.394833147345244,23.092244721017863,23.092244721017863,1e-05
50,7,18,36.4255780543512,53.09224472101786,53.09224472101786,3.0922447210178636
50,7,19,15.394833147345244,33.09224472101786,13.092244721017863,1e-05
50,8,0,25.394833147345242,23.092244721017863,1e-05,53.09224472101786
50,8,1,36.4255780543512,73.09224472101786,23.092244721017863,13.092244721017863
50,8,2,26.425578054351195,23.092244721017863,33.09224472101786,23.092244721017863
50,8,3,23.092244721017863,3.0922447210178636,53.09224472101786,13.092244721017863
50,8,4,1e-05,1e-05,1e-05,1e-05
50,8,5,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,8,6,19.75891138768453,33.09224472101786,3.0922447210178636,23.092244721017863
50,8,7,23.092244721017863,33.09224472101786,23.092244721017863,13.092244721017863
50,8,8,1e-05,1e-05,1e-05,1e-05
50,8,9,1.1381651675360023,3.4144755026080067,1e-05,1e-05
50,8,10,36.4255780543512,43.09224472101786,13.092244721017863,53.09224472101786
50,8,11,43.09224472101787,3.0922447210178636,63.09224472101787,63.09224472101787
50,8,12,42.97297396147068,23.092244721017863,3.0922447210178636,102.73443244237633
50,8,13,23.092244721017863,3.0922447210178636,33.09224472101786,33.09224472101786
50,8,14,1e-05,1e-05,1e-05,1e-05
50,8,15,42.80843516954406,102.24081606659645,23.092244721017863,3.0922447210178636
50,8,16,46.4255780543512,33.09224472101786,63.09224472101787,43.09224472101786
50,8,17,29.75891138768453,33.09224472101786,23.092244721017863,33.09224472101786
50,8,18,28.728166480678578,23.092244721017863,1e-05,63.09224472101787
50,8,19,1e-05,1e-05,1e-05,1e-05
50,9,0,32.06149981401191,23.092244721017863,1e-05,73.09224472101786
50,9,1,43.09224472101786,83.09224472101786,23.092244721017863,23.092244721017863
50,9,2,18.728166480678578,1e-05,13.092244721017863,43.09224472101786
50,9,3,1e-05,1e-05,1e-05,1e-05
50,9,4,1e-05,1e-05,1e-05,1e-05
50,9,5,1.0307549070059545,3.0922447210178636,1e-05,1e-05
50,9,6,39.66465079218256,102.80946293451196,13.092244721017863,3.0922447210178636
50,9,7,15.394833147345244,43.09224472101786,3.0922447210178636,1e-05
50,9,8,16.425578054351195,3.0922447210178636,43.09224472101786,3.0922447210178636
50,9,9,1e-05,1e-05,1e-05,1e-05
50,9,10,15.394833147345244,33.09224472101786,13.092244721017863,1e-05
50,9,11,36.4255780543512,63.09224472101787,23.092244721017863,23.092244721017863
50,9,12,1e-05,1e-05,1e-05,1e-05
50,9,13,1e-05,1e-05,1e-05,1e-05
50,9,14,1e-05,1e-05,1e-05,1e-05
50,9,15,1e-05,1e-05,1e-05,1e-05
50,9,16,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
50,9,17,36.4255780543512,33.09224472101786,63.09224472101787,13.092244721017863
50,9,18,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
50,9,19,1.0307549070059545,1e-05,3.0922447210178636,1e-05
50,10,0,11.030754907005955,1e-05,1e-05,33.09224472101786
50,10,1,29.75891138768453,33.09224472101786,13.092244721017863,43.09224472101786
50,10,2,1e-05,1e-05,1e-05,1e-05
50,10,3,55.738155312771255,101.02997649627804,43.09224472101786,23.092244721017863
50,10,4,63.172243221952975,83.09224472101786,3.0922447210178636,103.33224022382319
50,10,5,52.06182964745634,53.09224472101786,3.0922447210178636,100.00099950033331
50,10,6,29.75891138768453,43.09224472101786,23.092244721017863,23.092244721017863
50,10,7,45.48189880108913,103.35344168224952,1e-05,33.09224472101786
50,10,8,23.092244721017863,33.09224472101786,13.092244721017863,23.092244721017863
50,10,9,1e-05,1e-05,1e-05,1e-05
50,10,10,1e-05,1e-05,1e-05,1e-05
50,10,11,15.394833147345244,33.09224472101786,13.092244721017863,1e-05
50,10,12,1e-05,1e-05,1e-05,1e-05
50,10,13,32.06149981401191,33.09224472101786,1e-05,63.09224472101787
50,10,14,26.425578054351195,33.09224472101786,23.092244721017863,23.092244721017863
50,10,15,36.4255780543512,23.092244721017863,53.09224472101786,33.09224472101786
50,10,16,25.394833147345242,63.09224472101787,13.092244721017863,1e-05
50,10,17,26.425578054351195,23.092244721017863,53.09224472101786,3.0922447210178636
50,10,18,43.09224472101786,73.09224472101786,13.092244721017863,43.09224472101786
50,10,19,1e-05,1e-05,1e-05,1e-05
51,1,0,39.75891138768453,53.09224472101786,23.092244721017863,43.09224472101786
51,1,1,59.75891138768453,43.09224472101786,73.09224472101786,63.09224472101787
51,1,2,45.724397718219016,1e-05,33.09224472101786,104.08093843363919
51,1,3,63.414983231270945,63.09224472101787,23.092244721017863,104.06046025177709
51,1,4,49.909457341805286,23.092244721017863,23.092244721017863,103.54388258338014
51,1,5,26.425578054351195,53.09224472101786,3.0922447210178636,23.092244721017863
51,1,6,73.49618934955403,63.09224472101787,104.30407860662638,53.09224472101786
51,1,7,60.000007857757396,73.09224472101786,3.0922447210178636,103.81553413123645
51,1,8,33.09224472101786,43.09224472101786,23.092244721017863,33.09224472101786
51,1,9,1e-05,1e-05,1e-05,1e-05
51,1,10,46.4255780543512,3.0922447210178636,73.09224472101786,63.09224472101787
51,1,11,13.092244721017863,23.092244721017863,3.0922447210178636,13.092244721017863
51,1,12,43.43828683960735,13.092244721017863,13.092244721017863,104.13037107678632
51,1,13,48.95577826896322,1e-05,43.09224472101786,103.77508008587179
51,1,14,1e-05,1e-05,1e-05,1e-05
51,1,15,46.79037482593997,13.092244721017863,23.092244721017863,104.18663503578418
51,1,16,1e-05,1e-05,1e-05,1e-05
51,1,17,39.75891138768453,63.09224472101787,23.092244721017863,33.09224472101786
51,1,18,59.598210920495454,53.09224472101786,23.092244721017863,102.61014331945063
51,1,19,46.49835631703805,13.092244721017863,23.092244721017863,103.31057950907842
51,2,0,33.09224472101786,43.09224472101786,33.09224472101786,23.092244721017863
51,2,1,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
51,2,2,53.47766632323245,104.2485095276616,13.092244721017863,43.09224472101786
51,2,3,22.06149981401191,43.09224472101786,1e-05,23.092244721017863
51,2,4,36.4255780543512,53.09224472101786,23.092244721017863,33.09224472101786
51,2,5,46.4255780543512,63.09224472101787,13.092244721017863,63.09224472101787
51,2,6,25.394833147345242,43.09224472101786,1e-05,33.09224472101786
51,2,7,33.09224472101786,43.09224472101786,23.092244721017863,33.09224472101786
51,2,8,53.09224472101786,73.09224472101786,23.092244721017863,63.09224472101787
51,2,9,25.394833147345242,1e-05,13.092244721017863,63.09224472101787
51,2,10,53.09224472101786,53.09224472101786,43.09224472101786,63.09224472101787
51,2,11,53.44779605009112,13.092244721017863,43.09224472101786,104.15889870823763
51,2,12,49.75891138768453,43.09224472101786,33.09224472101786,73.09224472101786
51,2,13,49.75891138768453,53.09224472101786,13.092244721017863,83.09224472101786
51,2,14,59.75891138768453,53.09224472101786,53.09224472101786,73.09224472101786
