n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
0,2,5,1.383166544729819,4.149479634189458,1e-05,1e-05
0,2,6,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
0,2,7,1.3321341786819636,3.9963825360458904,1e-05,1e-05
0,2,8,1.3321341786819636,3.9963825360458904,1e-05,1e-05
0,2,9,1.5165626822754952,4.549668046826486,1e-05,1e-05
0,2,10,1.3321341786819636,3.9963825360458904,1e-05,1e-05
0,2,11,1.373566034724649,4.1206781041739475,1e-05,1e-05
0,2,12,1.416176509220536,4.248509527661609,1e-05,1e-05
0,2,13,16.896248257106524,24.50425532928385,3.0922447210178636,23.092244721017863
0,2,14,12.06149981401191,23.092244721017863,1e-05,13.092244721017863
0,2,15,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,2,16,1.3246990643878083,3.9740771931634247,1e-05,1e-05
0,2,17,1.2142938977601234,3.64286169328037,1e-05,1e-05
0,2,18,23.562914923773192,24.50425532928385,3.0922447210178636,43.09224472101786
0,2,19,1e-05,1e-05,1e-05,1e-05
0,3,0,14.37267138436232,43.117994153086954,1e-05,1e-05
0,3,1,16.942867577912384,24.517442188651064,3.0922447210178636,23.218915824068233
0,3,2,0.5860167721613225,1.7580303164839675,1e-05,1e-05
0,3,3,28.78522356251814,33.939657627524795,1e-05,52.416003060029624
0,3,4,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,3,5,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,3,6,1e-05,1e-05,1e-05,1e-05
0,3,7,16.425578054351195,33.09224472101786,3.0922447210178636,13.092244721017863
0,3,8,4.596255804420706,13.788747413262119,1e-05,1e-05
0,3,9,16.896248257106524,24.50425532928385,3.0922447210178636,23.092244721017863
0,3,10,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,3,11,1.416176509220536,4.248509527661609,1e-05,1e-05
0,3,12,1.3321341786819636,3.9963825360458904,1e-05,1e-05
0,3,13,1.416176509220536,4.248509527661609,1e-05,1e-05
0,3,14,1.346524643735312,4.039553931205937,1e-05,1e-05
0,3,15,1.3321341786819636,3.9963825360458904,1e-05,1e-05
0,3,16,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,3,17,1e-05,1e-05,1e-05,1e-05
0,3,18,68.09087263650021,101.02997649627804,1e-05,103.24263141322261
0,3,19,46.52634379734368,23.092244721017863,13.092244721017863,103.39454194999531
0,4,0,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,1,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,2,39.75891138768453,73.09224472101786,33.09224472101786,13.092244721017863
0,4,3,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,4,36.98517868683124,14.130371076786323,23.092244721017863,73.73292026268953
0,4,5,22.38077214859814,44.05006172477656,1e-05,23.092244721017863
0,4,6,11.214293897760124,33.642861693280366,1e-05,1e-05
0,4,7,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,8,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,9,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,10,16.896248257106524,24.50425532928385,3.0922447210178636,23.092244721017863
0,4,11,1.2537477904123702,3.76122337123711,1e-05,1e-05
0,4,12,15.234132680156167,42.610143319450636,3.0922447210178636,1e-05
0,4,13,16.896248257106524,24.50425532928385,3.0922447210178636,23.092244721017863
0,4,14,20.22958159043986,24.50425532928385,13.092244721017863,23.092244721017863
0,4,15,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,16,7.697421573672621,23.092244721017863,1e-05,1e-05
0,4,17,17.697421573672624,53.09224472101786,1e-05,1e-05
0,4,18,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,4,19,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,0,5.744729348757285,4.039553931205937,1e-05,13.194624115065919
0,5,1,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,2,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,3,36.98517868683124,14.130371076786323,23.092244721017863,73.73292026268953
0,5,4,36.657745618432614,103.78874741326212,3.0922447210178636,3.0922447210178636
0,5,5,56.51956413243297,13.092244721017863,53.09224472101786,103.37420295526319
0,5,6,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,7,2.3772695507412664,4.039553931205937,1e-05,3.0922447210178636
0,5,8,18.464979936337425,52.302685087994405,3.0922447210178636,1e-05
0,5,9,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,10,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,11,15.73108679403766,44.101005661095115,1e-05,3.0922447210178636
0,5,12,33.09224472101786,63.09224472101787,23.092244721017863,13.092244721017863
0,5,13,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,14,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,15,38.52014633155383,102.46818427364363,1e-05,13.092244721017863
0,5,16,1e-05,1e-05,1e-05,1e-05
0,5,17,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,18,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,5,19,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,6,0,23.562914923773192,24.50425532928385,3.0922447210178636,43.09224472101786
0,6,1,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,6,2,56.54589273589917,103.45318876566178,53.09224472101786,13.092244721017863
0,6,3,43.09224472101786,33.09224472101786,53.09224472101786,43.09224472101786
0,6,4,32.06149981401191,53.09224472101786,1e-05,43.09224472101786
0,6,5,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,6,6,73.38685928923522,103.67379119669248,13.092244721017863,103.39454194999531
0,6,7,23.562914923773192,24.50425532928385,3.0922447210178636,43.09224472101786
0,6,8,1.1813008611267144,3.5438825833801433,1e-05,1e-05
0,6,9,46.67537048072152,33.09224472101786,3.0922447210178636,103.84162200012882
0,6,10,1.346524643735312,4.039553931205937,1e-05,1e-05
0,6,11,33.09224472101786,63.09224472101787,23.092244721017863,13.092244721017863
0,6,12,25.394833147345242,73.09224472101786,1e-05,3.0922447210178636
0,6,13,36.63431732331377,103.71846252790559,3.0922447210178636,3.0922447210178636
0,6,14,16.896248257106524,24.50425532928385,3.0922447210178636,23.092244721017863
0,6,15,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,6,16,44.19826732932642,93.50858583965423,1e-05,39.08620614832502
0,6,17,12.40545507989453,3.9279160394300647,1e-05,33.28843920025353
0,6,18,36.71574152433518,103.9627351309698,3.0922447210178636,3.0922447210178636
0,6,19,26.896248257106524,24.50425532928385,23.092244721017863,33.09224472101786
0,7,0,50.11446271675779,104.15889870823763,23.092244721017863,23.092244721017863
0,7,1,46.52634379734368,13.092244721017863,23.092244721017863,103.39454194999531
0,7,2,22.362879085687922,33.99638253604589,1e-05,33.09224472101786
0,7,3,37.96038884118743,100.78891180254443,1e-05,13.092244721017863
0,7,4,5.703485302574726,4.018201186706314,1e-05,13.092244721017863
0,7,5,1e-05,1e-05,1e-05,1e-05
0,7,6,46.52634379734368,3.0922447210178636,33.09224472101786,103.39454194999531
0,7,7,16.896248257106524,24.50425532928385,3.0922447210178636,23.092244721017863
0,7,8,23.562914923773192,24.50425532928385,3.0922447210178636,43.09224472101786
0,7,9,68.65902918377368,102.41600306002962,1e-05,103.56107449129144
0,7,10,69.8792260692325,83.09224472101786,23.092244721017863,103.45318876566178
0,7,11,20.22958159043986,24.50425532928385,3.0922447210178636,33.09224472101786
0,7,12,62.33609655594529,83.09224472101786,1e-05,103.916034946818
0,7,13,32.06149981401191,83.09224472101786,1e-05,13.092244721017863
0,7,14,68.6094555411997,102.51777711452067,1e-05,103.31057950907842
0,7,15,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,7,16,6.741347791080554,4.039553931205937,3.0922447210178636,13.092244721017863
0,7,17,1.346524643735312,4.039553931205937,1e-05,1e-05
0,7,18,49.70966035046538,102.94449160936041,3.0922447210178636,43.09224472101786
0,7,19,23.562914923773192,24.50425532928385,23.092244721017863,23.092244721017863
0,8,0,67.48680636786274,99.08620614832502,1e-05,103.37420295526319
0,8,1,9.175944656963607,14.435579249872953,1e-05,13.092244721017863
0,8,2,63.24279067513862,103.54388258338014,43.09224472101786,43.09224472101786
0,8,3,36.6838453339388,103.86704655978068,3.0922447210178636,3.0922447210178636
0,8,4,46.48342900667111,103.2657975779776,3.0922447210178636,33.09224472101786
0,8,5,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,8,6,39.80113508870132,103.21891582406823,13.092244721017863,3.0922447210178636
0,8,7,7.697421573672621,1e-05,23.092244721017863,1e-05
0,8,8,29.75891138768453,63.09224472101787,13.092244721017863,13.092244721017863
0,8,9,83.6250258037375,104.13997099691426,43.09224472101786,103.64286169328037
0,8,10,16.425578054351195,33.09224472101786,3.0922447210178636,13.092244721017863
0,8,11,1.2346042322820796,3.703792696846239,1e-05,1e-05
0,8,12,30.07818372227076,44.05006172477656,23.092244721017863,23.092244721017863
0,8,13,16.896248257106524,24.50425532928385,3.0922447210178636,23.092244721017863
0,8,14,36.61431182050957,103.65844601949298,3.0922447210178636,3.0922447210178636
0,8,15,33.09224472101786,73.09224472101786,13.092244721017863,13.092244721017863
0,8,16,36.425192449635496,103.09108790687075,3.0922447210178636,3.0922447210178636
0,8,17,20.22958159043986,24.50425532928385,3.0922447210178636,33.09224472101786
0,8,18,36.570293125994695,103.52638993594836,3.0922447210178636,3.0922447210178636
0,8,19,36.4255780543512,83.09224472101786,13.092244721017863,13.092244721017863
0,9,0,12.06149981401191,1e-05,23.092244721017863,13.092244721017863
0,9,1,39.286118699830745,14.48414314422906,1e-05,103.37420295526319
0,9,2,13.441486812983328,14.139970996914258,3.0922447210178636,23.092244721017863
0,9,3,60.11446271675779,104.15889870823763,3.0922447210178636,73.09224472101786
0,9,4,76.68825416566354,103.57797582597743,23.092244721017863,103.39454194999531
0,9,5,16.425578054351195,33.09224472101786,3.0922447210178636,13.092244721017863
0,9,6,42.95972806269693,102.69469474605506,3.0922447210178636,23.092244721017863
0,9,7,22.06149981401191,43.09224472101786,1e-05,23.092244721017863
0,9,8,43.09224472101786,63.09224472101787,53.09224472101786,13.092244721017863
0,9,9,1.2346042322820796,3.703792696846239,1e-05,1e-05
0,9,10,58.325086169657595,102.73443244237633,1e-05,72.24081606659644
0,9,11,14.36408824033929,1e-05,43.09224472101786,1e-05
0,9,12,1e-05,1e-05,1e-05,1e-05
0,9,13,36.67537048072152,103.84162200012882,3.0922447210178636,3.0922447210178636
0,9,14,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,9,15,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,9,16,49.85967713067701,13.092244721017863,33.09224472101786,103.39454194999531
0,9,17,38.82893222367106,13.092244721017863,1e-05,103.39454194999531
0,9,18,1.3321341786819636,3.9963825360458904,1e-05,1e-05
0,9,19,23.562914923773192,24.50425532928385,13.092244721017863,33.09224472101786
0,10,0,50.017178667272134,43.09224472101786,3.0922447210178636,103.86704655978068
0,10,1,1.346524643735312,4.039553931205937,1e-05,1e-05
0,10,2,1e-05,1e-05,1e-05,1e-05
0,10,3,63.40447466412379,104.02893455033563,43.09224472101786,43.09224472101786
0,10,4,8.728166480678576,23.092244721017863,1e-05,3.0922447210178636
0,10,5,1e-05,1e-05,1e-05,1e-05
0,10,6,36.4255780543512,63.09224472101787,33.09224472101786,13.092244721017863
0,10,7,68.46749759094904,102.02827981758394,1e-05,103.37420295526319
0,10,8,83.84246309482121,104.2485095276616,43.09224472101786,104.18663503578418
0,10,9,36.4255780543512,63.09224472101787,3.0922447210178636,43.09224472101786
0,10,10,65.85701125730363,101.38654432987515,43.09224472101786,53.09224472101786
0,10,11,9.1875871484205,14.470506724243634,1e-05,13.092244721017863
0,10,12,16.425578054351195,33.09224472101786,3.0922447210178636,13.092244721017863
0,10,13,73.71925310067512,104.14947963418946,13.092244721017863,103.916034946818
0,10,14,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
0,10,15,35.50224340787529,3.0922447210178636,1e-05,103.41447550260801
0,10,16,45.488819225427015,33.09224472101786,1e-05,103.37420295526319
0,10,17,32.06149981401191,83.09224472101786,1e-05,13.092244721017863
0,10,18,20.22958159043986,24.50425532928385,13.092244721017863,23.092244721017863
0,10,19,26.425578054351195,33.09224472101786,33.09224472101786,13.092244721017863
1,1,0,1.346524643735312,4.039553931205937,1e-05,1e-05
1,1,1,8.16809177642795,24.50425532928385,1e-05,1e-05
1,1,2,1e-05,1e-05,1e-05,1e-05
1,1,3,1.3246990643878083,3.9740771931634247,1e-05,1e-05
1,1,4,1e-05,1e-05,1e-05,1e-05
1,1,5,1e-05,1e-05,1e-05,1e-05
1,1,6,1.4246394678445986,4.273898403533797,1e-05,1e-05
1,1,7,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,1,8,1e-05,1e-05,1e-05,1e-05
1,1,9,8.16809177642795,24.50425532928385,1e-05,1e-05
1,1,10,1e-05,1e-05,1e-05,1e-05
1,1,11,22.06149981401191,1e-05,23.092244721017863,43.09224472101786
1,1,12,1.2296414846004828,3.6889044538014484,1e-05,1e-05
1,1,13,1.346524643735312,4.039553931205937,1e-05,1e-05
1,1,14,1.3394070622354377,4.018201186706314,1e-05,1e-05
1,1,15,15.394833147345244,1e-05,43.09224472101786,3.0922447210178636
1,1,16,1.3394070622354377,4.018201186706314,1e-05,1e-05
1,1,17,1e-05,1e-05,1e-05,1e-05
1,1,18,1e-05,1e-05,1e-05,1e-05
1,1,19,1e-05,1e-05,1e-05,1e-05
1,2,0,1.0307549070059545,1e-05,1e-05,3.0922447210178636
1,2,1,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,2,2,1.4133070922102842,4.239901276630853,1e-05,1e-05
1,2,3,1e-05,1e-05,1e-05,1e-05
1,2,4,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,2,5,29.054335494100552,4.070751761283786,1e-05,83.09224472101786
1,2,6,19.75891138768453,3.0922447210178636,53.09224472101786,3.0922447210178636
1,2,7,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,2,8,8.16809177642795,24.50425532928385,1e-05,1e-05
1,2,9,1.3500272415921861,4.050061724776559,1e-05,1e-05
1,2,10,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,2,11,14.672740395568773,44.018201186706314,1e-05,1e-05
1,2,12,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,2,13,1e-05,1e-05,1e-05,1e-05
1,2,14,1e-05,1e-05,1e-05,1e-05
1,2,15,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,2,16,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,2,17,1e-05,1e-05,1e-05,1e-05
1,2,18,23.092244721017867,3.0922447210178636,63.09224472101787,3.0922447210178636
1,2,19,1e-05,1e-05,1e-05,1e-05
1,3,0,20.22958159043986,14.50425532928385,43.09224472101786,3.0922447210178636
1,3,1,8.16809177642795,24.50425532928385,1e-05,1e-05
1,3,2,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,3,3,8.026986144546397,24.08093843363919,1e-05,1e-05
1,3,4,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,3,5,2.3320885719452793,3.9040109948179746,1e-05,3.0922447210178636
1,3,6,8.16809177642795,24.50425532928385,1e-05,1e-05
1,3,7,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,3,8,8.16809177642795,24.50425532928385,1e-05,1e-05
1,3,9,42.47169175284777,104.32282053752543,1e-05,23.092244721017863
1,3,10,8.16809177642795,24.50425532928385,1e-05,1e-05
1,3,11,59.730073850056016,53.09224472101786,103.00573210813234,23.092244721017863
1,3,12,1.2194886731643295,3.658446019492988,1e-05,1e-05
1,3,13,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,3,14,1.346524643735312,4.039553931205937,1e-05,1e-05
1,3,15,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,3,16,1e-05,1e-05,1e-05,1e-05
1,3,17,1.4190214362349451,4.257044308704836,1e-05,1e-05
1,3,18,8.16809177642795,24.50425532928385,1e-05,1e-05
1,3,19,1.346524643735312,4.039553931205937,1e-05,1e-05
1,4,0,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,4,1,8.16809177642795,24.50425532928385,1e-05,1e-05
1,4,2,8.16809177642795,24.50425532928385,1e-05,1e-05
1,4,3,76.66223996754537,103.80223046060041,83.09224472101786,43.09224472101786
1,4,4,8.16809177642795,24.50425532928385,1e-05,1e-05
1,4,5,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,4,6,8.16809177642795,24.50425532928385,1e-05,1e-05
1,4,7,2.4139114517357734,4.149479634189458,1e-05,3.0922447210178636
1,4,8,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,4,9,14.83475844309462,44.50425532928385,1e-05,1e-05
1,4,10,5.657258398561347,3.8795204746661778,1e-05,13.092244721017863
1,4,11,1e-05,1e-05,1e-05,1e-05
1,4,12,5.86104899043444,14.490892250285455,1e-05,3.0922447210178636
1,4,13,1e-05,1e-05,1e-05,1e-05
1,4,14,1.1695352798847423,3.5085858396542267,1e-05,1e-05
1,4,15,1.383166544729819,4.149479634189458,1e-05,1e-05
1,4,16,8.16809177642795,24.50425532928385,1e-05,1e-05
1,4,17,46.4255780543512,53.09224472101786,53.09224472101786,33.09224472101786
1,4,18,4.8303040834284845,14.490892250285455,1e-05,1e-05
1,4,19,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,5,0,8.16809177642795,24.50425532928385,1e-05,1e-05
1,5,1,8.16809177642795,24.50425532928385,1e-05,1e-05
1,5,2,1e-05,1e-05,1e-05,1e-05
1,5,3,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,5,4,5.394833147345242,3.0922447210178636,13.092244721017863,1e-05
1,5,5,63.09185911630215,103.09108790687075,53.09224472101786,33.09224472101786
1,5,6,45.805025086181104,104.32282053752543,1e-05,33.09224472101786
1,5,7,1e-05,1e-05,1e-05,1e-05
1,5,8,8.16809177642795,24.50425532928385,1e-05,1e-05
1,5,9,8.16809177642795,24.50425532928385,1e-05,1e-05
1,5,10,1.373566034724649,4.1206781041739475,1e-05,1e-05
1,5,11,15.744075239310709,44.13997099691426,1e-05,3.0922447210178636
1,5,12,52.23976178893491,103.62703064578687,1e-05,53.09224472101786
1,5,13,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,5,14,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,5,15,60.04907485766851,103.9627351309698,43.09224472101786,33.09224472101786
1,5,16,25.710602884074603,74.03955393120594,1e-05,3.0922447210178636
1,5,17,36.49835631703805,103.31057950907842,3.0922447210178636,3.0922447210178636
1,5,18,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,5,19,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,6,0,18.728166480678578,53.09224472101786,3.0922447210178636,1e-05
1,6,1,1.3209183769899333,3.9627351309698,1e-05,1e-05
1,6,2,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,6,3,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
1,6,4,33.09224472101786,13.092244721017863,53.09224472101786,33.09224472101786
1,6,5,42.47695495083649,104.33861013149162,1e-05,23.092244721017863
1,6,6,1e-05,1e-05,1e-05,1e-05
1,6,7,1.2246037322308234,3.6737911966924703,1e-05,1e-05
1,6,8,26.425578054351195,13.092244721017863,63.09224472101787,3.0922447210178636
1,6,9,35.80236199163096,104.31483125387501,1e-05,3.0922447210178636
1,6,10,42.50209216933636,104.4140217869912,1e-05,23.092244721017863
1,6,11,59.75891138768453,63.09224472101787,73.09224472101786,43.09224472101786
1,6,12,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,6,13,15.714105481931476,44.05006172477656,1e-05,3.0922447210178636
1,6,14,38.37351151286727,1e-05,102.02827981758394,13.092244721017863
1,6,15,66.55216231666817,73.09224472101786,103.47199750796877,23.092244721017863
1,6,16,63.231025093896655,103.50858583965423,63.09224472101787,23.092244721017863
1,6,17,1.346524643735312,4.039553931205937,1e-05,1e-05
1,6,18,8.026986144546397,24.08093843363919,1e-05,1e-05
1,6,19,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,7,0,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
1,7,1,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,7,2,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,7,3,42.111628711413495,103.24263141322261,1e-05,23.092244721017863
1,7,4,63.231025093896655,103.50858583965423,63.09224472101787,23.092244721017863
1,7,5,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,7,6,59.97722046296706,53.09224472101786,103.74717194686546,23.092244721017863
1,7,7,73.5967482239056,104.03955393120594,103.65844601949298,13.092244721017863
1,7,8,19.05433549410055,4.070751761283786,1e-05,53.09224472101786
1,7,9,23.021248025843676,2.879254635495309,43.09224472101786,23.092244721017863
1,7,10,1e-05,1e-05,1e-05,1e-05
1,7,11,22.06149981401191,1e-05,23.092244721017863,43.09224472101786
1,7,12,35.80766707303746,104.33074649809451,1e-05,3.0922447210178636
1,7,13,63.231025093896655,103.50858583965423,63.09224472101787,23.092244721017863
1,7,14,8.16809177642795,24.50425532928385,1e-05,1e-05
1,7,15,56.70017479628458,103.916034946818,33.09224472101786,33.09224472101786
1,7,16,63.157642880763085,103.28843920025353,53.09224472101786,33.09224472101786
1,7,17,36.4255780543512,33.09224472101786,33.09224472101786,43.09224472101786
1,7,18,39.05773105155235,84.08093843363919,1e-05,33.09224472101786
1,7,19,7.959846824888726,23.87952047466618,1e-05,1e-05
1,8,0,23.092244721017867,3.0922447210178636,63.09224472101787,3.0922447210178636
1,8,1,83.39972507772643,103.9627351309698,103.14419538119162,43.09224472101786
1,8,2,1e-05,1e-05,1e-05,1e-05
1,8,3,59.15390507721088,104.36946051061477,1e-05,73.09224472101786
1,8,4,35.63149506053943,103.80223046060041,1e-05,3.0922447210178636
1,8,5,39.05773105155235,104.08093843363919,1e-05,13.092244721017863
1,8,6,79.53248232812243,103.74717194686546,101.75803031648397,33.09224472101786
1,8,7,42.48213633519668,104.35415428457218,1e-05,23.092244721017863
1,8,8,49.75891138768453,63.09224472101787,73.09224472101786,13.092244721017863
1,8,9,79.78755315175397,103.80223046060041,102.46818427364363,33.09224472101786
1,8,10,1e-05,1e-05,1e-05,1e-05
1,8,11,38.728496314123014,70.00099950033332,13.092244721017863,33.09224472101786
1,8,12,35.78025474955982,104.2485095276616,1e-05,3.0922447210178636
1,8,13,45.738155312771255,13.092244721017863,101.02997649627804,23.092244721017863
1,8,14,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,8,15,63.231025093896655,103.50858583965423,63.09224472101787,23.092244721017863
1,8,16,66.74485038893742,104.05006172477655,73.09224472101786,23.092244721017863
1,8,17,5.692515591791153,3.9852920543555967,1e-05,13.092244721017863
1,8,18,42.499662054443235,104.40673144231184,1e-05,23.092244721017863
1,8,19,39.75891138768453,33.09224472101786,63.09224472101787,23.092244721017863
1,9,0,26.425578054351195,3.0922447210178636,73.09224472101786,3.0922447210178636
1,9,1,59.97722046296706,53.09224472101786,103.74717194686546,23.092244721017863
1,9,2,45.83299538777657,104.40673144231184,1e-05,33.09224472101786
1,9,3,77.0414820346076,104.08093843363919,103.95126294916575,23.092244721017863
1,9,4,83.62507556949465,104.05006172477655,103.73292026268953,43.09224472101786
1,9,5,63.328906634212046,103.80223046060041,53.09224472101786,33.09224472101786
1,9,6,33.09224472101786,53.09224472101786,43.09224472101786,3.0922447210178636
1,9,7,35.83299538777657,104.40673144231184,1e-05,3.0922447210178636
1,9,8,56.77798969207507,104.14947963418946,53.09224472101786,13.092244721017863
1,9,9,1e-05,1e-05,1e-05,1e-05
1,9,10,1e-05,1e-05,1e-05,1e-05
1,9,11,19.05433549410055,4.070751761283786,1e-05,53.09224472101786
1,9,12,46.76183170104361,104.1010056610951,33.09224472101786,3.0922447210178636
1,9,13,32.527715657101105,94.49089225028546,1e-05,3.0922447210178636
1,9,14,79.54178504112454,103.77508008587179,101.75803031648397,33.09224472101786
1,9,15,69.34430984985535,102.02827981758394,102.91240501096425,3.0922447210178636
