n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
0,5,1,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,5,2,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,5,3,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,5,4,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,5,5,38.728166480678574,1e-05,43.09224472101786,73.09224472101786
0,5,6,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,5,7,1e-05,1e-05,1e-05,1e-05
0,5,8,22.06149981401191,53.09224472101786,1e-05,13.092244721017863
0,5,9,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,5,10,16.425578054351195,3.0922447210178636,43.09224472101786,3.0922447210178636
0,5,11,43.13446842203465,103.21891582406823,3.0922447210178636,23.092244721017863
0,5,12,1e-05,1e-05,1e-05,1e-05
0,5,13,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,5,14,42.916505239871924,102.56502627758005,13.092244721017863,13.092244721017863
0,5,15,22.06149981401191,1e-05,43.09224472101786,23.092244721017863
0,5,16,1e-05,1e-05,1e-05,1e-05
0,5,17,32.06149981401191,73.09224472101786,1e-05,23.092244721017863
0,5,18,42.90075551885213,102.51777711452067,13.092244721017863,13.092244721017863
0,5,19,26.425578054351195,73.09224472101786,3.0922447210178636,3.0922447210178636
0,6,0,43.21255940256583,103.45318876566178,3.0922447210178636,23.092244721017863
0,6,1,36.4255780543512,83.09224472101786,23.092244721017863,3.0922447210178636
0,6,2,36.4255780543512,83.09224472101786,13.092244721017863,13.092244721017863
0,6,3,13.092244721017863,3.0922447210178636,23.092244721017863,13.092244721017863
0,6,4,25.394833147345242,73.09224472101786,1e-05,3.0922447210178636
0,6,5,33.09224472101786,73.09224472101786,3.0922447210178636,23.092244721017863
0,6,6,38.728166480678574,1e-05,43.09224472101786,73.09224472101786
0,6,7,12.06149981401191,33.09224472101786,1e-05,3.0922447210178636
0,6,8,1e-05,1e-05,1e-05,1e-05
0,6,9,28.728166480678578,73.09224472101786,1e-05,13.092244721017863
0,6,10,32.06149981401191,73.09224472101786,1e-05,23.092244721017863
0,6,11,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,6,12,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,6,13,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
0,6,14,1.0307549070059545,1e-05,3.0922447210178636,1e-05
0,6,15,33.09224472101786,73.09224472101786,3.0922447210178636,23.092244721017863
0,6,16,32.06149981401191,73.09224472101786,1e-05,23.092244721017863
0,6,17,53.09224472101786,73.09224472101786,33.09224472101786,53.09224472101786
0,6,18,46.119784931142476,102.17486535139169,23.092244721017863,13.092244721017863
0,6,19,42.90075551885213,102.51777711452067,13.092244721017863,13.092244721017863
0,7,0,7.697421573672621,23.092244721017863,1e-05,1e-05
0,7,1,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,7,2,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,7,3,15.394833147345244,43.09224472101786,3.0922447210178636,1e-05
0,7,4,1e-05,1e-05,1e-05,1e-05
0,7,5,59.95779796527906,33.09224472101786,43.09224472101786,103.68890445380146
0,7,6,16.425578054351195,13.092244721017863,3.0922447210178636,33.09224472101786
0,7,7,24.36408824033929,73.09224472101786,1e-05,1e-05
0,7,8,46.4255780543512,83.09224472101786,53.09224472101786,3.0922447210178636
0,7,9,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,7,10,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,7,11,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,7,12,26.425578054351195,23.092244721017863,23.092244721017863,33.09224472101786
0,7,13,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,7,14,11.030754907005957,33.09224472101786,1e-05,1e-05
0,7,15,4.364088240339288,1e-05,1e-05,13.092244721017863
0,7,16,15.394833147345244,1e-05,13.092244721017863,33.09224472101786
0,7,17,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,7,18,25.394833147345242,73.09224472101786,1e-05,3.0922447210178636
0,7,19,22.061499814011913,63.09224472101787,1e-05,3.0922447210178636
0,8,0,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,8,1,33.09224472101786,73.09224472101786,3.0922447210178636,23.092244721017863
0,8,2,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,8,3,1e-05,1e-05,1e-05,1e-05
0,8,4,1e-05,1e-05,1e-05,1e-05
0,8,5,1.0307549070059545,3.0922447210178636,1e-05,1e-05
0,8,6,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,8,7,1e-05,1e-05,1e-05,1e-05
0,8,8,36.4255780543512,83.09224472101786,23.092244721017863,3.0922447210178636
0,8,9,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
0,8,10,46.4255780543512,53.09224472101786,43.09224472101786,43.09224472101786
0,8,11,1e-05,1e-05,1e-05,1e-05
0,8,12,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,8,13,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,8,14,46.63431732331377,103.71846252790559,13.092244721017863,23.092244721017863
0,8,15,1e-05,1e-05,1e-05,1e-05
0,8,16,1e-05,1e-05,1e-05,1e-05
0,8,17,1e-05,1e-05,1e-05,1e-05
0,8,18,1e-05,1e-05,1e-05,1e-05
0,8,19,26.425578054351202,63.09224472101787,3.0922447210178636,13.092244721017863
0,9,0,12.06149981401191,23.092244721017863,13.092244721017863,1e-05
0,9,1,56.4255780543512,53.09224472101786,43.09224472101786,73.09224472101786
0,9,2,36.4255780543512,73.09224472101786,3.0922447210178636,33.09224472101786
0,9,3,33.09224472101786,73.09224472101786,3.0922447210178636,23.092244721017863
0,9,4,1e-05,1e-05,1e-05,1e-05
0,9,5,35.394833147345246,73.09224472101786,1e-05,33.09224472101786
0,9,6,14.36408824033929,43.09224472101786,1e-05,1e-05
0,9,7,43.09224472101786,33.09224472101786,43.09224472101786,53.09224472101786
0,9,8,22.061499814011913,63.09224472101787,1e-05,3.0922447210178636
0,9,9,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
0,9,10,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,9,11,22.061499814011913,63.09224472101787,1e-05,3.0922447210178636
0,9,12,1e-05,1e-05,1e-05,1e-05
0,9,13,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,9,14,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,9,15,1e-05,1e-05,1e-05,1e-05
0,9,16,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,9,17,19.75891138768453,3.0922447210178636,23.092244721017863,33.09224472101786
0,9,18,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
0,9,19,1e-05,1e-05,1e-05,1e-05
0,10,0,26.425578054351195,23.092244721017863,23.092244721017863,33.09224472101786
0,10,1,21.03075490700596,63.09224472101787,1e-05,1e-05
0,10,2,1e-05,1e-05,1e-05,1e-05
0,10,3,13.092244721017863,3.0922447210178636,23.092244721017863,13.092244721017863
0,10,4,39.75891138768453,83.09224472101786,23.092244721017863,13.092244721017863
0,10,5,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,10,6,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,10,7,12.06149981401191,1e-05,3.0922447210178636,33.09224472101786
0,10,8,1e-05,1e-05,1e-05,1e-05
0,10,9,32.06149981401191,73.09224472101786,1e-05,23.092244721017863
0,10,10,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
0,10,11,1e-05,1e-05,1e-05,1e-05
0,10,12,33.09224472101786,73.09224472101786,3.0922447210178636,23.092244721017863
0,10,13,16.425578054351195,33.09224472101786,13.092244721017863,3.0922447210178636
0,10,14,1e-05,1e-05,1e-05,1e-05
0,10,15,13.092244721017863,3.0922447210178636,33.09224472101786,3.0922447210178636
0,10,16,39.75891138768453,83.09224472101786,23.092244721017863,13.092244721017863
0,10,17,56.4255780543512,83.09224472101786,23.092244721017863,63.09224472101787
0,10,18,1e-05,1e-05,1e-05,1e-05
0,10,19,1e-05,1e-05,1e-05,1e-05
1,1,0,1e-05,1e-05,1e-05,1e-05
1,1,1,1e-05,1e-05,1e-05,1e-05
1,1,2,43.535249603007145,104.42125936698571,3.0922447210178636,23.092244721017863
1,1,3,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
1,1,4,1.3534934172590345,4.060460251777104,1e-05,1e-05
1,1,5,1e-05,1e-05,1e-05,1e-05
1,1,6,1.4133070922102842,4.239901276630853,1e-05,1e-05
1,1,7,1.346524643735312,4.039553931205937,1e-05,1e-05
1,1,8,43.09224472101786,83.09224472101786,3.0922447210178636,43.09224472101786
1,1,9,29.98652317596917,23.77508008587179,13.092244721017863,53.09224472101786
1,1,10,1.346524643735312,4.039553931205937,1e-05,1e-05
1,1,11,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,1,12,46.781129383424435,23.092244721017863,13.092244721017863,104.1588987082376
1,1,13,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,1,14,6.904982285877298,4.530457415596166,3.0922447210178636,13.092244721017863
1,1,15,1.1695352798847423,3.5085858396542267,1e-05,1e-05
1,1,16,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,1,17,1.416176509220536,4.248509527661609,1e-05,1e-05
1,1,18,1.3955516785947275,4.1866350357841835,1e-05,1e-05
1,1,19,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,2,0,39.75891138768453,23.092244721017863,13.092244721017863,83.09224472101786
1,2,1,1.4133070922102842,4.239901276630853,1e-05,1e-05
1,2,2,1.3246990643878083,3.9740771931634247,1e-05,1e-05
1,2,3,1e-05,1e-05,1e-05,1e-05
1,2,4,1.3534934172590345,4.060460251777104,1e-05,1e-05
1,2,5,1.505820729550354,4.517442188651063,1e-05,1e-05
1,2,6,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,2,7,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,2,8,39.08276172354706,13.916034946818009,1e-05,103.33224022382316
1,2,9,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,2,10,43.27050669594087,103.62703064578687,23.092244721017863,3.0922447210178636
1,2,11,28.728166480678578,63.09224472101787,1e-05,23.092244721017863
1,2,12,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
1,2,13,1.3284373514518657,3.9852920543555967,1e-05,1e-05
1,2,14,43.51798331755017,104.36946051061477,3.0922447210178636,23.092244721017863
1,2,15,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,2,16,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
1,2,17,53.231025093896655,103.50858583965423,3.0922447210178636,53.09224472101786
1,2,18,1.485567259510144,4.456681778530433,1e-05,1e-05
1,2,19,53.24279067513862,103.54388258338014,3.0922447210178636,53.09224472101786
1,3,0,1.4785330832909844,4.435579249872954,1e-05,1e-05
1,3,1,62.05189745697529,103.06343764990801,1e-05,83.09224472101786
1,3,2,53.231025093896655,103.50858583965423,3.0922447210178636,53.09224472101786
1,3,3,1.928983155690977,2.694694746055067,3.0922447210178636,1e-05
1,3,4,46.81099965656578,23.092244721017863,13.092244721017863,104.2485095276616
1,3,5,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
1,3,6,36.4255780543512,13.092244721017863,13.092244721017863,83.09224472101786
1,3,7,15.692515591791155,3.9852920543555967,1e-05,43.09224472101786
1,3,8,1.3357904556284568,4.007351366885371,1e-05,1e-05
1,3,9,43.47766632323245,3.0922447210178636,23.092244721017863,104.2485095276616
1,3,10,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,3,11,1.3284373514518657,3.9852920543555967,1e-05,1e-05
1,3,12,36.56435842722998,103.50858583965423,3.0922447210178636,3.0922447210178636
1,3,13,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,3,14,1.5014251097612836,4.504255329283851,1e-05,1e-05
1,3,15,1.485567259510144,4.456681778530433,1e-05,1e-05
1,3,16,1.416176509220536,4.248509527661609,1e-05,1e-05
1,3,17,0.9364943115039842,2.8094629345119526,1e-05,1e-05
1,3,18,1.485567259510144,4.456681778530433,1e-05,1e-05
1,3,19,5.681172556727873,3.9512629491657547,1e-05,13.092244721017863
1,4,0,15.53361352022403,43.50858583965422,3.0922447210178636,1e-05
1,4,1,38.76927693638877,12.975580585343153,1e-05,103.33224022382316
1,4,2,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,4,3,35.47483164828034,3.0922447210178636,1e-05,103.33224022382316
1,4,4,32.5254659550823,14.48414314422906,1e-05,83.09224472101786
1,4,5,53.23695979266137,103.52638993594836,3.0922447210178636,53.09224472101786
1,4,6,52.15548589209368,103.37420295526319,1e-05,53.09224472101786
1,4,7,39.94632014914968,13.414475502608008,3.0922447210178636,103.33224022382316
1,4,8,1.485567259510144,4.456681778530433,1e-05,1e-05
1,4,9,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,4,10,53.218828983334824,103.47199750796877,3.0922447210178636,53.09224472101786
1,4,11,53.231025093896655,103.50858583965423,3.0922447210178636,53.09224472101786
1,4,12,53.49165419390681,104.2904731396847,3.0922447210178636,53.09224472101786
1,4,13,1.3357904556284568,4.007351366885371,1e-05,1e-05
1,4,14,1.3284373514518657,3.9852920543555967,1e-05,1e-05
1,4,15,69.50832051255504,104.16822989054491,1e-05,104.35672164712021
1,4,16,53.231025093896655,103.50858583965423,3.0922447210178636,53.09224472101786
1,4,17,6.79340051954856,4.195712116609952,3.0922447210178636,13.092244721017863
1,4,18,5.248522368560252,2.653312384662892,1e-05,13.092244721017863
1,4,19,9.75891138768453,3.0922447210178636,3.0922447210178636,23.092244721017863
1,5,0,1.485567259510144,4.456681778530433,1e-05,1e-05
1,5,1,14.75517562108771,44.26550686326313,1e-05,1e-05
1,5,2,11.030754907005955,1e-05,1e-05,33.09224472101786
1,5,3,43.474796906222196,104.23990127663086,3.0922447210178636,23.092244721017863
1,5,4,1e-05,1e-05,1e-05,1e-05
1,5,5,42.06149981401191,43.09224472101786,1e-05,83.09224472101786
1,5,6,25.661365142361177,13.891840706065656,1e-05,63.09224472101787
1,5,7,60.14146357288886,104.23990127663086,33.09224472101786,43.09224472101786
1,5,8,1.3534934172590345,4.060460251777104,1e-05,1e-05
1,5,9,1.3394070622354377,4.018201186706314,1e-05,1e-05
1,5,10,1e-05,1e-05,1e-05,1e-05
1,5,11,56.781129383424435,43.09224472101786,23.092244721017863,104.1588987082376
1,5,12,1.4564935035382522,4.369460510614758,1e-05,1e-05
1,5,13,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,5,14,53.23695979266137,103.52638993594836,3.0922447210178636,53.09224472101786
1,5,15,77.11405527082675,104.0910223832248,23.092244721017863,104.1588987082376
1,5,16,32.5254659550823,14.48414314422906,1e-05,83.09224472101786
1,5,17,18.46497993633742,12.302685087994401,1e-05,43.09224472101786
1,5,18,1e-05,1e-05,1e-05,1e-05
1,5,19,4.8094883135303546,14.428444940591064,1e-05,1e-05
1,6,0,1e-05,1e-05,1e-05,1e-05
1,6,1,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,6,2,22.33208857194528,3.9040109948179746,1e-05,63.09224472101787
1,6,3,26.808130239555528,34.23990127663085,3.0922447210178636,43.09224472101786
1,6,4,46.81099965656578,23.092244721017863,13.092244721017863,104.2485095276616
1,6,5,50.192159594574605,104.39198934168809,23.092244721017863,23.092244721017863
1,6,6,1.2346042322820796,3.703792696846239,1e-05,1e-05
1,6,7,1.485567259510144,4.456681778530433,1e-05,1e-05
1,6,8,69.45639921061185,104.12067810417393,1e-05,104.2485095276616
1,6,9,1.485567259510144,4.456681778530433,1e-05,1e-05
1,6,10,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,6,11,1.4664691859817738,4.399387557945322,1e-05,1e-05
1,6,12,1.485567259510144,4.456681778530433,1e-05,1e-05
1,6,13,6.907130497950441,14.536902051815598,3.0922447210178636,3.0922447210178636
1,6,14,1.0307549070059545,3.0922447210178636,1e-05,1e-05
1,6,15,70.34851010272216,103.92791603943006,3.0922447210178636,104.02536954771855
1,6,16,1.5165626822754952,4.549668046826486,1e-05,1e-05
1,6,17,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,6,18,9.75891138768453,3.0922447210178636,3.0922447210178636,23.092244721017863
1,6,19,35.78025474955982,3.0922447210178636,1e-05,104.2485095276616
1,7,0,41.723940418295285,23.092244721017863,1e-05,102.07956653386799
1,7,1,1.485567259510144,4.456681778530433,1e-05,1e-05
1,7,2,43.44779605009111,13.092244721017863,13.092244721017863,104.1588987082376
1,7,3,1.3013436649393249,3.9040109948179746,1e-05,1e-05
1,7,4,43.54002289730289,104.43557924987296,3.0922447210178636,23.092244721017863
1,7,5,15.802361991630965,44.31483125387503,1e-05,3.0922447210178636
1,7,6,1.485567259510144,4.456681778530433,1e-05,1e-05
1,7,7,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,7,8,77.15054816872033,104.11089025748157,23.092244721017863,104.2485095276616
1,7,9,69.47224980606883,104.16822989054491,1e-05,104.2485095276616
1,7,10,1.485567259510144,4.456681778530433,1e-05,1e-05
1,7,11,73.76338233208297,104.07075176128379,13.092244721017863,104.12715051394727
1,7,12,66.8757174877209,104.44266302112702,53.09224472101786,43.09224472101786
1,7,13,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,7,14,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,7,15,1e-05,1e-05,1e-05,1e-05
1,7,16,1.3321341786819636,3.9963825360458904,1e-05,1e-05
1,7,17,77.17133786744573,104.0910223832248,23.092244721017863,104.3307464980945
1,7,18,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,7,19,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,8,0,31.22460373223083,93.67379119669248,1e-05,1e-05
1,8,1,1.485567259510144,4.456681778530433,1e-05,1e-05
1,8,2,1.485567259510144,4.456681778530433,1e-05,1e-05
1,8,3,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,8,4,77.11405527082675,104.0910223832248,23.092244721017863,104.1588987082376
1,8,5,10.052855545066384,3.9740771931634247,3.0922447210178636,23.092244721017863
1,8,6,43.52300847521946,104.38453598362267,3.0922447210178636,23.092244721017863
1,8,7,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,8,8,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
1,8,9,21.46151866120756,64.38453598362267,1e-05,1e-05
1,8,10,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,8,11,1e-05,1e-05,1e-05,1e-05
1,8,12,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,8,13,77.17133786744573,104.0910223832248,23.092244721017863,104.3307464980945
1,8,14,1e-05,1e-05,1e-05,1e-05
1,8,15,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,8,16,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,8,17,1.485567259510144,4.456681778530433,1e-05,1e-05
1,8,18,46.64388712963373,103.74717194686546,3.0922447210178636,33.09224472101786
1,8,19,0.6760999391946446,2.028279817583934,1e-05,1e-05
1,9,0,53.23695979266137,103.52638993594836,3.0922447210178636,53.09224472101786
1,9,1,2.0614998140119094,3.0922447210178636,1e-05,3.0922447210178636
1,9,2,53.468982889844746,104.22245922749852,33.09224472101786,23.092244721017863
1,9,3,73.73851350003446,104.02893455033563,13.092244721017863,104.09436122874989
1,9,4,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,9,5,77.11738303011686,104.1010056610951,23.092244721017863,104.1588987082376
1,9,6,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,9,7,60.10495350627402,104.13037107678632,23.092244721017863,53.09224472101786
1,9,8,53.231025093896655,103.50858583965423,3.0922447210178636,53.09224472101786
1,9,9,43.53040696144919,104.40673144231184,3.0922447210178636,23.092244721017863
1,9,10,32.5254659550823,14.48414314422906,1e-05,83.09224472101786
1,9,11,35.394833147345246,23.092244721017863,1e-05,83.09224472101786
1,9,12,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,9,13,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,9,14,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,9,15,13.35051200060547,13.86704655978068,3.0922447210178636,23.092244721017863
1,9,16,11.461518661207558,34.38453598362267,1e-05,1e-05
1,9,17,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,9,18,32.5254659550823,14.48414314422906,1e-05,83.09224472101786
1,9,19,77.16966137974146,104.16822989054491,23.092244721017863,104.2485095276616
1,10,0,34.79980251931511,104.39938755794532,1e-05,1e-05
1,10,1,69.55869252191793,104.39938755794532,1e-05,104.2766800078085
