n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
55,8,16,73.46603740595822,33.09224472101786,83.09224472101786,104.21362277583891
55,8,17,1e-05,1e-05,1e-05,1e-05
55,8,18,83.4833321017663,63.09224472101787,83.09224472101786,104.26550686326314
55,8,19,76.61421906111508,21.856454228159905,103.73769342752374,104.2485095276616
55,9,0,63.29113129861239,13.092244721017863,73.09224472101786,103.68890445380146
55,9,1,90.18040369638531,83.09224472101786,104.35672164712021,83.09224472101786
55,9,2,96.6177001891284,103.64286169328037,83.09224472101786,103.11799415308697
55,9,3,39.75891138768453,23.092244721017863,83.09224472101786,13.092244721017863
55,9,4,72.73758975320656,33.09224472101786,83.09224472101786,102.02827981758394
55,9,5,23.092244721017863,3.0922447210178636,43.09224472101786,23.092244721017863
55,9,6,80.06756354291402,104.01820118670629,83.09224472101786,53.09224472101786
55,9,7,102.88166541885543,103.19462411506592,101.79192612200738,103.65844601949298
55,9,8,63.435055848736546,3.0922447210178636,83.09224472101786,104.12067810417393
55,9,9,90.17135970866104,63.09224472101787,104.3307464980945,103.09108790687075
55,9,10,90.55140316627659,63.09224472101787,104.3307464980945,104.2312182797174
55,9,11,43.09224472101786,13.092244721017863,83.09224472101786,33.09224472101786
55,9,12,96.67224106192583,103.4340194620294,83.09224472101786,103.49045900273023
55,9,13,29.758911387684535,3.0922447210178636,63.09224472101787,23.092244721017863
55,9,14,49.75891138768453,73.09224472101786,53.09224472101786,23.092244721017863
55,9,15,103.78416754635407,103.14419538119162,103.95126294916575,104.25704430870483
55,9,16,103.00149966661132,102.61014331945063,103.78421236093273,102.61014331945063
55,9,17,103.35118899332171,103.31057950907842,104.38203913459576,102.36094833629099
55,9,18,96.86423960523796,83.09224472101786,104.3307464980945,103.16972759660148
55,9,19,104.14232437273365,103.81553413123645,104.40673144231184,104.20470754465273
55,10,0,90.06394693630705,83.09224472101786,83.09224472101786,104.00735136688539
55,10,1,23.092244721017863,3.0922447210178636,43.09224472101786,23.092244721017863
55,10,2,77.15768431462963,23.092244721017863,104.3307464980945,104.05006172477655
55,10,3,80.24961601670533,83.09224472101786,104.56435860808025,53.09224472101786
55,10,4,70.19707362811586,23.092244721017863,104.40673144231184,83.09224472101786
55,10,5,69.07148864610458,23.092244721017863,83.09224472101786,101.02997649627804
55,10,6,59.75891138768453,63.09224472101787,83.09224472101786,33.09224472101786
55,10,7,33.09224472101786,23.092244721017863,53.09224472101786,23.092244721017863
55,10,8,16.425578054351195,13.092244721017863,33.09224472101786,3.0922447210178636
55,10,9,83.3785841304005,63.09224472101787,103.95126294916575,83.09224472101786
55,10,10,80.01065380630821,32.772651220286754,103.52638993594836,103.73292026268953
55,10,11,89.96859350875319,102.56502627758005,104.2485095276616,63.09224472101787
55,10,12,85.36285895487129,53.09224472101786,100.6936470556016,102.3026850879944
55,10,13,70.48807109230414,3.0922447210178636,104.54330542051129,103.82866313538324
55,10,14,89.73240282561312,101.8564542281599,104.2485095276616,63.09224472101787
55,10,15,70.03969545487358,3.0922447210178636,103.46576715231146,103.56107449129144
55,10,16,46.759616890261874,3.0922447210178636,104.09436122874989,33.09224472101786
55,10,17,102.3655191191982,102.97558058534315,101.3865443298751,102.73443244237633
55,10,18,80.0816498979376,83.09224472101786,104.06046025177709,53.09224472101786
55,10,19,55.460231307090474,1e-05,63.09224472101787,103.28843920025353
56,1,0,68.4329457471799,104.6051801859381,100.6936470556016,1e-05
56,1,1,48.728166480678574,63.09224472101787,83.09224472101786,1e-05
56,1,2,39.75891138768453,63.09224472101787,53.09224472101786,3.0922447210178636
56,1,3,48.728166480678574,73.09224472101786,73.09224472101786,1e-05
56,1,4,32.06149981401191,53.09224472101786,43.09224472101786,1e-05
56,1,5,56.4255780543512,73.09224472101786,83.09224472101786,13.092244721017863
56,1,6,53.02497225131476,102.89042731190857,43.09224472101786,13.092244721017863
56,1,7,45.394833147345246,73.09224472101786,63.09224472101787,1e-05
56,1,8,86.31871240964763,104.47734817805,101.3865443298751,53.09224472101786
56,1,9,70.13467061766202,104.21952241095033,83.09224472101786,23.092244721017863
56,1,10,36.4255780543512,33.09224472101786,63.09224472101787,13.092244721017863
56,1,11,60.1247197784875,104.1896698934268,73.09224472101786,3.0922447210178636
56,1,12,60.1628560162207,104.30407860662638,33.09224472101786,43.09224472101786
56,1,13,65.9921385213477,101.79192612200738,53.09224472101786,43.09224472101786
56,1,14,83.09224472101786,83.09224472101786,83.09224472101786,83.09224472101786
56,1,15,32.06149981401191,73.09224472101786,23.092244721017863,1e-05
56,1,16,56.4255780543512,53.09224472101786,83.09224472101786,33.09224472101786
56,1,17,43.09224472101786,63.09224472101787,23.092244721017863,43.09224472101786
56,1,18,102.8765434281601,104.09436122874989,100.6936470556016,103.84162200012882
56,1,19,39.75891138768453,63.09224472101787,43.09224472101786,13.092244721017863
56,2,0,36.4255780543512,23.092244721017863,83.09224472101786,3.0922447210178636
56,2,1,22.06149981401191,43.09224472101786,23.092244721017863,1e-05
56,2,2,62.889826473895006,73.09224472101786,102.4849899796493,13.092244721017863
56,2,3,36.4255780543512,43.09224472101786,43.09224472101786,23.092244721017863
56,2,4,59.75891138768453,43.09224472101786,83.09224472101786,53.09224472101786
56,2,5,56.4255780543512,83.09224472101786,73.09224472101786,13.092244721017863
56,2,6,102.93291337255924,104.38203913459576,102.89042731190857,101.52627367117339
56,2,7,46.4255780543512,63.09224472101787,73.09224472101786,3.0922447210178636
56,2,8,35.394833147345246,43.09224472101786,63.09224472101787,1e-05
56,2,9,59.75891138768453,73.09224472101786,83.09224472101786,23.092244721017863
56,2,10,63.53040696144919,104.40673144231184,63.09224472101787,23.092244721017863
56,2,11,52.06149981401191,83.09224472101786,73.09224472101786,1e-05
56,2,12,16.425578054351195,3.0922447210178636,43.09224472101786,3.0922447210178636
56,2,13,32.06149981401191,63.09224472101787,33.09224472101786,1e-05
56,2,14,49.75891138768454,63.09224472101787,63.09224472101787,23.092244721017863
56,2,15,38.728166480678574,43.09224472101786,73.09224472101786,1e-05
56,2,16,32.06149981401191,33.09224472101786,63.09224472101787,1e-05
56,2,17,63.09224472101786,53.09224472101786,83.09224472101786,53.09224472101786
56,2,18,63.09224472101786,73.09224472101786,83.09224472101786,33.09224472101786
56,2,19,62.47433373970412,104.3307464980945,83.09224472101786,1e-05
56,3,0,59.75891138768453,83.09224472101786,83.09224472101786,13.092244721017863
56,3,1,76.86374029478252,104.40673144231184,73.09224472101786,53.09224472101786
56,3,2,76.82952268288737,104.30407860662638,73.09224472101786,53.09224472101786
56,3,3,55.394833147345246,83.09224472101786,83.09224472101786,1e-05
56,3,4,26.425578054351195,23.092244721017863,53.09224472101786,3.0922447210178636
56,3,5,63.48705648328141,104.2766800078085,83.09224472101786,3.0922447210178636
56,3,6,80.13467061766202,104.21952241095033,83.09224472101786,53.09224472101786
56,3,7,72.552274021104,102.77265122028673,101.79192612200738,13.092244721017863
56,3,8,66.92988987599128,104.6051801859381,33.09224472101786,63.09224472101787
56,3,9,56.4255780543512,43.09224472101786,73.09224472101786,53.09224472101786
56,3,10,90.54135969521577,104.43082870353436,63.09224472101787,104.1010056610951
56,3,11,72.99798412551588,73.09224472101786,43.09224472101786,102.80946293451196
56,3,12,22.06149981401191,43.09224472101786,23.092244721017863,1e-05
56,3,13,66.5055765552863,83.09224472101786,103.33224022382316,13.092244721017863
56,3,14,46.4255780543512,33.09224472101786,33.09224472101786,73.09224472101786
56,3,15,61.79831326967075,83.09224472101786,102.30268508799438,1e-05
56,3,16,58.9878255216807,103.87122184402422,73.09224472101786,1e-05
56,3,17,29.75891138768453,33.09224472101786,33.09224472101786,23.092244721017863
56,3,18,55.992138521347705,101.79192612200738,63.09224472101787,3.0922447210178636
56,3,19,83.04101031337497,103.25813499882032,102.77265122028673,43.09224472101786
56,4,0,86.37756012356228,104.2485095276616,101.79192612200738,53.09224472101786
56,4,1,103.34559505778357,104.43082870353436,102.07956653386799,103.52638993594836
56,4,2,59.75891138768453,73.09224472101786,83.09224472101786,23.092244721017863
56,4,3,73.50507864671007,104.3307464980945,83.09224472101786,33.09224472101786
56,4,4,36.4255780543512,43.09224472101786,63.09224472101787,3.0922447210178636
56,4,5,66.55008553144906,103.46576715231146,63.09224472101787,33.09224472101786
56,4,6,43.09224472101786,43.09224472101786,83.09224472101786,3.0922447210178636
56,4,7,35.394833147345246,33.09224472101786,73.09224472101786,1e-05
56,4,8,66.8384119800434,104.3307464980945,73.09224472101786,23.092244721017863
56,4,9,46.4255780543512,43.09224472101786,73.09224472101786,23.092244721017863
56,4,10,89.60787273255717,83.09224472101786,102.6391287556358,83.09224472101786
56,4,11,72.88982647389501,93.09224472101786,102.4849899796493,23.092244721017863
56,4,12,62.44692141622648,104.2485095276616,83.09224472101786,1e-05
56,4,13,76.8947700744718,104.49982078137965,73.09224472101786,53.09224472101786
56,4,14,33.09224472101786,33.09224472101786,53.09224472101786,13.092244721017863
56,4,15,76.48087481361868,83.09224472101786,103.25813499882032,43.09224472101786
56,4,16,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
56,4,17,33.09224472101786,63.09224472101787,33.09224472101786,3.0922447210178636
56,4,18,59.75891138768453,63.09224472101787,33.09224472101786,83.09224472101786
56,4,19,29.75891138768453,23.092244721017863,53.09224472101786,13.092244721017863
56,5,0,63.48705648328141,104.2766800078085,83.09224472101786,3.0922447210178636
56,5,1,56.16239151001003,63.09224472101787,102.30268508799438,3.0922447210178636
56,5,2,22.06149981401191,43.09224472101786,23.092244721017863,1e-05
56,5,3,68.70756087336729,104.3307464980945,101.79192612200738,1e-05
56,5,4,76.70017479628457,83.09224472101786,43.09224472101786,103.916034946818
56,5,5,45.394833147345246,53.09224472101786,83.09224472101786,1e-05
56,5,6,80.1443329898991,104.2485095276616,53.09224472101786,83.09224472101786
56,5,7,89.65200787193953,103.78421236093273,102.07956653386799,63.09224472101787
56,5,8,63.42628355692853,104.09436122874989,53.09224472101786,33.09224472101786
56,5,9,53.09224472101786,63.09224472101787,53.09224472101786,43.09224472101786
56,5,10,93.28309624436838,104.4543589240929,102.30268508799438,73.09224472101786
56,5,11,79.75852578296882,103.09108790687074,73.09224472101786,63.09224472101787
56,5,12,56.4255780543512,73.09224472101786,73.09224472101786,23.092244721017863
56,5,13,32.06149981401191,53.09224472101786,43.09224472101786,1e-05
56,5,14,55.62604549921244,53.09224472101786,100.6936470556016,13.092244721017863
56,5,15,76.65996100143842,104.2485095276616,102.6391287556358,23.092244721017863
56,5,16,86.77636148108037,53.09224472101786,102.89042731190857,104.34641241031471
56,5,17,73.54628278870955,104.4543589240929,53.09224472101786,63.09224472101787
56,5,18,49.75891138768453,63.09224472101787,73.09224472101786,13.092244721017863
56,5,19,76.27453939922384,102.6391287556358,63.09224472101787,63.09224472101787
56,6,0,29.75891138768453,23.092244721017863,53.09224472101786,13.092244721017863
56,6,1,83.02497225131476,83.09224472101786,102.89042731190857,63.09224472101787
56,6,2,43.17224322195296,103.33224022382316,23.092244721017863,3.0922447210178636
56,6,3,76.22315980722834,83.09224472101786,102.4849899796493,43.09224472101786
56,6,4,103.68784254375616,104.02536954771855,102.77265122028673,104.26550686326314
56,6,5,36.4255780543512,43.09224472101786,63.09224472101787,3.0922447210178636
56,6,6,52.941206065890505,102.6391287556358,23.092244721017863,33.09224472101786
56,6,7,60.19707362811585,104.40673144231184,53.09224472101786,23.092244721017863
56,6,8,86.52618089906589,104.40673144231184,102.07956653386799,53.09224472101786
56,6,9,76.47344026084916,104.2485095276616,102.07956653386799,23.092244721017863
56,6,10,56.4255780543512,73.09224472101786,73.09224472101786,23.092244721017863
56,6,11,49.325471854681034,43.09224472101786,101.79192612200738,3.0922447210178636
56,6,12,80.00438419247298,103.82866313538324,83.09224472101786,53.09224472101786
56,6,13,69.83890988861963,83.09224472101786,103.33224022382316,23.092244721017863
56,6,14,46.4255780543512,43.09224472101786,73.09224472101786,23.092244721017863
56,6,15,45.899144968985325,104.6051801859381,33.09224472101786,1e-05
56,6,16,96.63158353013064,104.49982078137965,102.30268508799438,83.09224472101786
56,6,17,56.4255780543512,73.09224472101786,63.09224472101787,33.09224472101786
56,6,18,76.8384119800434,104.3307464980945,83.09224472101786,43.09224472101786
56,6,19,63.32290060098949,103.78421236093273,53.09224472101786,33.09224472101786
56,7,0,56.35830558464809,102.89042731190857,43.09224472101786,23.092244721017863
56,7,1,83.44779605009111,104.1588987082376,83.09224472101786,63.09224472101787
56,7,2,89.21894068777067,101.79192612200738,102.77265122028673,63.09224472101787
56,7,3,46.4255780543512,73.09224472101786,43.09224472101786,23.092244721017863
56,7,4,35.394833147345246,43.09224472101786,63.09224472101787,1e-05
56,7,5,80.17174531337675,104.3307464980945,83.09224472101786,53.09224472101786
56,7,6,76.80133728432868,104.21952241095033,63.09224472101787,63.09224472101787
56,7,7,59.75891138768454,63.09224472101787,63.09224472101787,53.09224472101786
56,7,8,25.394833147345242,53.09224472101786,23.092244721017863,1e-05
56,7,9,38.728166480678574,43.09224472101786,73.09224472101786,1e-05
56,7,10,43.09224472101787,63.09224472101787,63.09224472101787,3.0922447210178636
56,7,11,76.74831656460427,104.06046025177709,83.09224472101786,43.09224472101786
56,7,12,33.09224472101786,63.09224472101787,33.09224472101786,3.0922447210178636
56,7,13,69.49572484334337,102.30268508799438,63.09224472101787,43.09224472101786
56,7,14,79.49572484334337,83.09224472101786,102.30268508799438,53.09224472101786
56,7,15,62.98571355410749,102.77265122028673,73.09224472101786,13.092244721017863
56,7,16,70.2129494553762,104.4543589240929,33.09224472101786,73.09224472101786
56,7,17,49.75891138768453,43.09224472101786,63.09224472101787,43.09224472101786
56,7,18,48.959378832545774,53.09224472101786,90.6936470556016,3.0922447210178636
56,7,19,28.728166480678578,63.09224472101787,23.092244721017863,1e-05
56,8,0,80.22810340780514,104.49982078137965,83.09224472101786,53.09224472101786
56,8,1,73.47766632323244,104.2485095276616,73.09224472101786,43.09224472101786
56,8,2,66.42557805435119,73.09224472101786,83.09224472101786,43.09224472101786
56,8,3,49.75891138768453,63.09224472101787,73.09224472101786,13.092244721017863
56,8,4,79.72675723811325,73.09224472101786,102.99578227230403,63.09224472101787
56,8,5,58.39060708496195,102.07956653386799,73.09224472101786,1e-05
56,8,6,63.09224472101786,73.09224472101786,63.09224472101787,53.09224472101786
56,8,7,36.4255780543512,43.09224472101786,63.09224472101787,3.0922447210178636
56,8,8,63.51373702971865,104.35672164712021,63.09224472101787,23.092244721017863
56,8,9,59.141000406370786,104.3307464980945,73.09224472101786,1e-05
56,8,10,56.425578054351206,63.09224472101787,63.09224472101787,43.09224472101786
56,8,11,86.43297180111135,53.09224472101786,102.77265122028673,103.4340194620294
56,8,12,73.36551081575462,103.91204300522813,83.09224472101786,33.09224472101786
56,8,13,19.75891138768453,23.092244721017863,33.09224472101786,3.0922447210178636
56,8,14,73.633944374297,104.47734817805,103.33224022382316,13.092244721017863
56,8,15,66.39342390477992,102.99578227230403,63.09224472101787,33.09224472101786
56,8,16,59.83890988861963,73.09224472101786,103.33224022382316,3.0922447210178636
56,8,17,59.81420814695202,103.25813499882032,43.09224472101786,33.09224472101786
56,8,18,42.06149981401191,43.09224472101786,83.09224472101786,1e-05
56,8,19,29.75891138768453,53.09224472101786,23.092244721017863,13.092244721017863
56,9,0,66.42557805435119,83.09224472101786,83.09224472101786,33.09224472101786
56,9,1,29.75891138768453,23.092244721017863,53.09224472101786,13.092244721017863
56,9,2,93.61673350040594,104.49982078137965,103.25813499882032,73.09224472101786
56,9,3,73.40447466412378,53.09224472101786,63.09224472101787,104.02893455033563
56,9,4,55.992138521347705,101.79192612200738,63.09224472101787,3.0922447210178636
56,9,5,49.75891138768453,73.09224472101786,73.09224472101786,3.0922447210178636
56,9,6,53.09224472101786,83.09224472101786,33.09224472101786,43.09224472101786
56,9,7,86.55008553144906,103.46576715231146,83.09224472101786,73.09224472101786
56,9,8,53.09224472101786,73.09224472101786,83.09224472101786,3.0922447210178636
56,9,9,63.09224472101786,73.09224472101786,63.09224472101787,53.09224472101786
56,9,10,63.505078646710075,104.3307464980945,43.09224472101786,43.09224472101786
56,9,11,93.48532083771994,104.21952241095033,73.09224472101786,103.14419538119162
56,9,12,96.63158353013064,104.49982078137965,102.30268508799438,83.09224472101786
56,9,13,63.477666323232434,104.2485095276616,73.09224472101786,13.092244721017863
56,9,14,79.75891138768453,73.09224472101786,83.09224472101786,83.09224472101786
56,9,15,73.54628278870955,104.4543589240929,83.09224472101786,33.09224472101786
56,9,16,59.49572484334337,63.09224472101787,102.30268508799438,13.092244721017863
56,9,17,59.75891138768453,63.09224472101787,73.09224472101786,43.09224472101786
56,9,18,73.37819736025698,103.78421236093273,103.25813499882032,13.092244721017863
56,9,19,49.23247830231866,104.6051801859381,43.09224472101786,1e-05
56,10,0,83.05970496673088,102.99578227230403,103.09108790687074,43.09224472101786
56,10,1,43.09224472101786,53.09224472101786,63.09224472101787,13.092244721017863
56,10,2,56.81099965656577,104.2485095276616,53.09224472101786,13.092244721017863
56,10,3,33.09224472101786,43.09224472101786,43.09224472101786,13.092244721017863
56,10,4,102.60926951946294,104.1896698934268,100.6936470556016,102.94449160936041
56,10,5,63.147541480285355,83.09224472101786,103.25813499882032,3.0922447210178636
56,10,6,56.4255780543512,83.09224472101786,53.09224472101786,33.09224472101786
56,10,7,83.31695829359646,103.52638993594836,103.33224022382316,43.09224472101786
56,10,8,92.14167351075177,102.6391287556358,100.6936470556016,73.09224472101786
56,10,9,63.09224472101787,63.09224472101787,63.09224472101787,63.09224472101787
56,10,10,59.75891138768453,83.09224472101786,73.09224472101786,23.092244721017863
56,10,11,43.09224472101786,53.09224472101786,73.09224472101786,3.0922447210178636
56,10,12,79.65238022077416,73.09224472101786,102.77265122028673,63.09224472101787
56,10,13,52.2927121658791,43.09224472101786,100.6936470556016,13.092244721017863
56,10,14,89.67752251460998,103.91204300522813,63.09224472101787,102.02827981758394
56,10,15,63.09224472101786,73.09224472101786,83.09224472101786,33.09224472101786
56,10,16,49.75891138768453,53.09224472101786,43.09224472101786,53.09224472101786
56,10,17,93.14010692751583,104.2485095276616,102.07956653386799,73.09224472101786
56,10,18,46.871772715190026,104.43082870353436,13.092244721017863,23.092244721017863
56,10,19,26.425578054351195,33.09224472101786,33.09224472101786,13.092244721017863
57,1,0,42.489760458867785,23.092244721017863,1e-05,104.3770266555855
57,1,1,66.79937073929155,13.092244721017863,83.09224472101786,104.21362277583891
57,1,2,70.47983861187011,103.9627351309698,3.0922447210178636,104.38453598362267
57,1,3,68.54360364944566,101.22406950602513,1e-05,104.40673144231184
57,1,4,35.774491000245085,1e-05,3.0922447210178636,104.2312182797174
57,1,5,40.104953506274015,13.092244721017863,3.0922447210178636,104.13037107678632
57,1,6,73.49977356530358,83.09224472101786,33.09224472101786,104.31483125387501
57,1,7,45.820571743877544,33.09224472101786,1e-05,104.36946051061477
57,1,8,35.77738533254958,1e-05,3.0922447210178636,104.23990127663086
57,1,9,35.81028828416983,3.0922447210178636,1e-05,104.33861013149162
57,1,10,42.489760458867785,1e-05,23.092244721017863,104.3770266555855
57,1,11,73.57827940194785,13.092244721017863,103.28843920025353,104.35415428457218
57,1,12,73.47738407293981,13.092244721017863,103.14419538119162,104.19571211660995
57,1,13,50.209050821054255,33.09224472101786,13.092244721017863,104.44266302112702
57,1,14,34.830304083428494,1e-05,1e-05,104.49089225028547
57,1,15,42.41391145173578,1e-05,23.092244721017863,104.14947963418946
57,1,16,42.479555710444195,23.092244721017863,1e-05,104.34641241031471
57,1,17,39.143621617503165,1e-05,13.092244721017863,104.33861013149162
57,1,18,42.48469713446497,23.092244721017863,1e-05,104.36183668237706
57,1,19,63.45090644419355,3.0922447210178636,83.09224472101786,104.16822989054491
57,2,0,45.820571743877544,33.09224472101786,1e-05,104.36946051061477
57,2,1,69.28551449719714,103.47199750796877,1e-05,104.38453598362267
57,2,2,80.29800170751196,33.09224472101786,103.64286169328037,104.15889870823763
57,2,3,34.76622620419969,1e-05,1e-05,104.29865861259906
57,2,4,70.42202296932334,3.0922447210178636,103.86704655978068,104.30677762717147
57,2,5,36.79037482593997,3.0922447210178636,3.0922447210178636,104.18663503578418
57,2,6,35.83299538777657,3.0922447210178636,1e-05,104.40673144231184
57,2,7,12.410741905977375,1e-05,23.092244721017863,14.139970996914258
57,2,8,35.84023322053631,3.0922447210178636,1e-05,104.42844494059106
57,2,9,36.81666543509962,3.0922447210178636,3.0922447210178636,104.26550686326314
57,2,10,35.82309379220112,3.0922447210178636,1e-05,104.3770266555855
57,2,11,69.01884714281071,102.69469474605506,1e-05,104.36183668237706
57,2,12,40.192159594574605,13.092244721017863,3.0922447210178636,104.39198934168809
57,2,13,80.30060909299776,33.09224472101786,103.68890445380146,104.12067810417393
57,2,14,63.47766632323245,23.092244721017863,63.09224472101787,104.2485095276616
57,2,15,52.48469713446497,53.09224472101786,1e-05,104.36183668237706
57,2,16,35.863283610707164,1e-05,3.0922447210178636,104.49759611110362
57,2,17,45.76265561254261,1e-05,33.09224472101786,104.19571211660995
57,2,18,42.48469713446497,23.092244721017863,1e-05,104.36183668237706
57,2,19,1.4462100438305407,1e-05,1e-05,4.338610131491622
57,3,0,36.87571748772091,3.0922447210178636,3.0922447210178636,104.44266302112702
57,3,1,76.94858143727559,23.092244721017863,103.33224022382319,104.42125936698571
57,3,2,66.76838918206988,13.092244721017863,83.09224472101786,104.12067810417393
57,3,3,35.83299538777657,3.0922447210178636,1e-05,104.40673144231184
57,3,4,34.830304083428494,1e-05,1e-05,104.49089225028547
57,3,5,59.1663287211099,73.09224472101786,1e-05,104.40673144231184
57,3,6,36.81666543509962,3.0922447210178636,3.0922447210178636,104.26550686326314
57,3,7,66.79937073929155,13.092244721017863,83.09224472101786,104.21362277583891
57,3,8,35.186812998220496,13.092244721017863,1e-05,92.46818427364363
57,3,9,34.79980251931511,1e-05,1e-05,104.39938755794532
57,3,10,40.14999876843296,3.0922447210178636,13.092244721017863,104.26550686326314
57,3,11,35.81803046779831,3.0922447210178636,1e-05,104.36183668237706
57,3,12,49.15893023488018,1e-05,43.09224472101786,104.38453598362267
57,3,13,70.12973232889615,23.092244721017863,83.09224472101786,104.20470754465273
57,3,14,49.1663287211099,43.09224472101786,1e-05,104.40673144231184
57,3,15,40.20668956396956,13.092244721017863,3.0922447210178636,104.43557924987296
57,3,16,66.77162017294069,13.092244721017863,83.09224472101786,104.13037107678632
57,3,17,63.47766632323245,23.092244721017863,63.09224472101787,104.2485095276616
57,3,18,53.535249603007145,43.09224472101786,13.092244721017863,104.42125936698571
57,3,19,70.17436652450913,83.09224472101786,23.092244721017863,104.33861013149162
57,4,0,49.151363801131644,43.09224472101786,1e-05,104.36183668237706
57,4,1,52.489760458867785,53.09224472101786,1e-05,104.3770266555855
57,4,2,83.34126488318076,102.77265122028676,43.09224472101786,104.15889870823763
57,4,3,36.88499872209312,3.0922447210178636,3.0922447210178636,104.47050672424363
57,4,4,42.293667378093325,23.092244721017863,1e-05,103.78874741326212
57,4,5,42.46090928690086,1e-05,23.092244721017863,104.2904731396847
57,4,6,43.54472880245273,13.092244721017863,13.092244721017863,104.44969696532245
57,4,7,56.8917938974404,63.09224472101787,3.0922447210178636,104.49089225028547
57,4,8,34.80225048077062,1e-05,1e-05,104.40673144231184
57,4,9,40.19707362811585,13.092244721017863,3.0922447210178636,104.40673144231184
57,4,10,40.21139546911939,3.0922447210178636,13.092244721017863,104.44969696532245
57,4,11,70.11446271675779,23.092244721017863,83.09224472101786,104.15889870823763
57,4,12,52.47169175284777,53.09224472101786,1e-05,104.32282053752543
57,4,13,70.0984598998391,23.092244721017863,83.09224472101786,104.11089025748157
57,4,14,40.16375568973573,3.0922447210178636,13.092244721017863,104.30677762717147
57,4,15,45.83299538777657,33.09224472101786,1e-05,104.40673144231184
57,4,16,70.10380472528404,3.0922447210178636,103.47199750796877,103.74717194686546
57,4,17,69.28294786823064,1e-05,103.71846252790559,104.13037107678632
57,4,18,45.825596901546845,1e-05,33.09224472101786,104.38453598362267
57,4,19,34.755175621087716,1e-05,1e-05,104.26550686326314
57,5,0,83.42206890656503,43.09224472101786,103.00573210813234,104.16822989054491
57,5,1,43.53040696144919,23.092244721017863,3.0922447210178636,104.40673144231184
57,5,2,63.52549292790794,13.092244721017863,73.09224472101786,104.39198934168809
57,5,3,39.1663287211099,13.092244721017863,1e-05,104.40673144231184
57,5,4,70.09183727508685,23.092244721017863,83.09224472101786,104.0910223832248
57,5,5,20.24259828751567,3.0922447210178636,3.0922447210178636,54.54330542051128
57,5,6,96.82494904371823,103.24263141322261,83.09224472101786,104.13997099691426
57,5,7,35.820571743877544,3.0922447210178636,1e-05,104.36946051061477
57,5,8,90.55695636616338,63.09224472101787,104.39198934168809,104.18663503578418
57,5,9,56.83841198004342,43.09224472101786,23.092244721017863,104.33074649809451
57,5,10,35.82309379220112,3.0922447210178636,1e-05,104.3770266555855
57,5,11,73.3684047486203,13.092244721017863,103.2657975779776,103.74717194686546
57,5,12,46.846214575535974,33.09224472101786,3.0922447210178636,104.35415428457218
57,5,13,69.80366589276217,102.02827981758394,3.0922447210178636,104.2904731396847
57,5,14,46.84363395078348,23.092244721017863,13.092244721017863,104.34641241031471
57,5,15,53.52549292790794,33.09224472101786,23.092244721017863,104.39198934168809
57,5,16,34.836963498489155,1e-05,1e-05,104.51087049546746
57,5,17,39.14880300186335,1e-05,13.092244721017863,104.35415428457218
57,5,18,36.88499872209312,3.0922447210178636,3.0922447210178636,104.47050672424363
57,5,19,35.828081354235316,3.0922447210178636,1e-05,104.39198934168809
57,6,0,53.52050536587374,53.09224472101786,3.0922447210178636,104.3770266555855
57,6,1,60.155569851162234,73.09224472101786,3.0922447210178636,104.28222011145098
57,6,2,75.96716109550808,100.47062843401473,23.092244721017863,104.33861013149162
57,6,3,42.479555710444195,1e-05,23.092244721017863,104.34641241031471
57,6,4,80.11757311086022,53.09224472101786,83.09224472101786,104.16822989054491
57,6,5,73.50507864671009,53.09224472101786,63.09224472101787,104.33074649809451
57,6,6,80.00746309333472,102.73443244237633,33.09224472101786,104.19571211660995
57,6,7,50.18717203254041,43.09224472101786,3.0922447210178636,104.3770266555855
57,6,8,36.889544195421585,3.0922447210178636,3.0922447210178636,104.48414314422904
57,6,9,55.83299538777657,63.09224472101787,1e-05,104.40673144231184
57,6,10,49.187587148420505,1e-05,43.09224472101786,104.47050672424363
57,6,11,43.53283707634231,23.092244721017863,3.0922447210178636,104.4140217869912
57,6,12,53.52549292790794,53.09224472101786,3.0922447210178636,104.39198934168809
57,6,13,36.8563418085528,3.0922447210178636,3.0922447210178636,104.38453598362267
57,6,14,53.53040696144919,53.09224472101786,3.0922447210178636,104.40673144231184
57,6,15,35.80766707303746,1e-05,3.0922447210178636,104.33074649809451
57,6,16,76.96986314958282,23.092244721017863,103.65844601949298,104.15889870823763
57,6,17,53.49165419390681,33.09224472101786,23.092244721017863,104.2904731396847
57,6,18,50.18717203254041,43.09224472101786,3.0922447210178636,104.3770266555855
57,6,19,62.482136335196685,83.09224472101786,1e-05,104.35415428457218
57,7,0,36.88727920669524,3.0922447210178636,3.0922447210178636,104.47734817805
57,7,1,73.45090644419355,33.09224472101786,83.09224472101786,104.16822989054491
57,7,2,34.760746703817,1e-05,1e-05,104.28222011145098
57,7,3,66.84103319117578,63.09224472101787,33.09224472101786,104.33861013149162
57,7,4,40.21833205542645,13.092244721017863,3.0922447210178636,104.47050672424363
57,7,5,73.52795899999369,93.09224472101786,23.092244721017863,104.39938755794532
57,7,6,43.52300847521946,23.092244721017863,3.0922447210178636,104.38453598362267
57,7,7,76.78423977752688,43.09224472101786,83.09224472101786,104.16822989054491
57,7,8,39.18986763302262,1e-05,13.092244721017863,104.47734817805
