n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
32,8,1,13.092244721017863,3.0922447210178636,33.09224472101786,3.0922447210178636
32,8,2,43.09224472101786,53.09224472101786,3.0922447210178636,73.09224472101786
32,8,3,53.09224472101786,53.09224472101786,33.09224472101786,73.09224472101786
32,8,4,55.85701125730361,43.09224472101786,23.092244721017863,101.3865443298751
32,8,5,66.42557805435119,43.09224472101786,83.09224472101786,73.09224472101786
32,8,6,59.75891138768453,53.09224472101786,63.09224472101787,63.09224472101787
32,8,7,26.425578054351195,43.09224472101786,23.092244721017863,13.092244721017863
32,8,8,23.092244721017863,13.092244721017863,3.0922447210178636,53.09224472101786
32,8,9,61.91046115888455,83.09224472101786,1e-05,102.6391287556358
32,8,10,39.75891138768453,53.09224472101786,43.09224472101786,23.092244721017863
32,8,11,59.75891138768453,53.09224472101786,53.09224472101786,73.09224472101786
32,8,12,39.75891138768453,63.09224472101787,53.09224472101786,3.0922447210178636
32,8,13,49.75891138768453,53.09224472101786,73.09224472101786,23.092244721017863
32,8,14,39.75891138768453,23.092244721017863,13.092244721017863,83.09224472101786
32,8,15,59.758525782968825,63.09224472101787,13.092244721017863,103.09108790687074
32,8,16,33.09224472101786,33.09224472101786,63.09224472101787,3.0922447210178636
32,8,17,56.4255780543512,43.09224472101786,43.09224472101786,83.09224472101786
32,8,18,39.75891138768453,43.09224472101786,33.09224472101786,43.09224472101786
32,8,19,39.75891138768453,53.09224472101786,3.0922447210178636,63.09224472101787
32,9,0,33.09224472101786,23.092244721017863,73.09224472101786,3.0922447210178636
32,9,1,56.4255780543512,73.09224472101786,33.09224472101786,63.09224472101787
32,9,2,49.75891138768454,63.09224472101787,3.0922447210178636,83.09224472101786
32,9,3,59.75891138768453,83.09224472101786,23.092244721017863,73.09224472101786
32,9,4,59.75891138768453,53.09224472101786,63.09224472101787,63.09224472101787
32,9,5,56.4255780543512,63.09224472101787,33.09224472101786,73.09224472101786
32,9,6,53.09224472101786,53.09224472101786,23.092244721017863,83.09224472101786
32,9,7,49.75891138768453,43.09224472101786,43.09224472101786,63.09224472101787
32,9,8,43.09224472101786,63.09224472101787,23.092244721017863,43.09224472101786
32,9,9,52.5702543710697,23.092244721017863,101.52627367117339,33.09224472101786
32,9,10,55.85701125730361,63.09224472101787,3.0922447210178636,101.3865443298751
32,9,11,66.42557805435119,53.09224472101786,73.09224472101786,73.09224472101786
32,9,12,73.09224472101786,53.09224472101786,83.09224472101786,83.09224472101786
32,9,13,62.75468532530124,43.09224472101786,43.09224472101786,102.07956653386799
32,9,14,79.81420814695201,53.09224472101786,83.09224472101786,103.25813499882032
32,9,15,46.4255780543512,43.09224472101786,23.092244721017863,73.09224472101786
32,9,16,49.75891138768454,63.09224472101787,3.0922447210178636,83.09224472101786
32,9,17,32.06149981401191,63.09224472101787,33.09224472101786,1e-05
32,9,18,63.09185911630215,53.09224472101786,33.09224472101786,103.09108790687074
32,9,19,46.4255780543512,53.09224472101786,23.092244721017863,63.09224472101787
32,10,0,43.09224472101786,53.09224472101786,23.092244721017863,53.09224472101786
32,10,1,56.4255780543512,73.09224472101786,33.09224472101786,63.09224472101787
32,10,2,46.425578054351206,63.09224472101787,3.0922447210178636,73.09224472101786
32,10,3,56.4255780543512,53.09224472101786,33.09224472101786,83.09224472101786
32,10,4,59.75891138768453,73.09224472101786,43.09224472101786,63.09224472101787
32,10,5,49.75891138768453,63.09224472101787,53.09224472101786,33.09224472101786
32,10,6,69.95779796527906,53.09224472101786,53.09224472101786,103.68890445380146
32,10,7,53.09224472101786,63.09224472101787,23.092244721017863,73.09224472101786
32,10,8,22.06149981401191,1e-05,53.09224472101786,13.092244721017863
32,10,9,56.4255780543512,83.09224472101786,23.092244721017863,63.09224472101787
32,10,10,63.09224472101786,53.09224472101786,73.09224472101786,63.09224472101787
32,10,11,53.09224472101786,53.09224472101786,23.092244721017863,83.09224472101786
32,10,12,59.75891138768453,63.09224472101787,33.09224472101786,83.09224472101786
32,10,13,56.4255780543512,53.09224472101786,33.09224472101786,83.09224472101786
32,10,14,49.75891138768453,63.09224472101787,23.092244721017863,63.09224472101787
32,10,15,59.75891138768453,63.09224472101787,43.09224472101786,73.09224472101786
32,10,16,39.75891138768453,43.09224472101786,23.092244721017863,53.09224472101786
32,10,17,66.42557805435119,53.09224472101786,63.09224472101787,83.09224472101786
32,10,18,43.09224472101786,63.09224472101787,13.092244721017863,53.09224472101786
32,10,19,46.4255780543512,43.09224472101786,33.09224472101786,63.09224472101787
33,1,0,49.75891138768453,63.09224472101787,33.09224472101786,53.09224472101786
33,1,1,53.199654981547916,13.092244721017863,103.41447550260801,43.09224472101786
33,1,2,25.394833147345242,33.09224472101786,1e-05,43.09224472101786
33,1,3,38.87871243479933,103.54388258338014,1e-05,13.092244721017863
33,1,4,32.06149981401191,63.09224472101787,1e-05,33.09224472101786
33,1,5,56.4255780543512,43.09224472101786,73.09224472101786,53.09224472101786
33,1,6,23.092244721017863,13.092244721017863,23.092244721017863,33.09224472101786
33,1,7,29.75891138768453,43.09224472101786,23.092244721017863,23.092244721017863
33,1,8,39.75891138768453,63.09224472101787,43.09224472101786,13.092244721017863
33,1,9,38.728166480678574,53.09224472101786,1e-05,63.09224472101787
33,1,10,33.09224472101787,3.0922447210178636,63.09224472101787,33.09224472101786
33,1,11,53.36684146295124,103.916034946818,3.0922447210178636,53.09224472101786
33,1,12,53.09224472101786,23.092244721017863,63.09224472101787,73.09224472101786
33,1,13,25.394833147345242,13.092244721017863,1e-05,63.09224472101787
33,1,14,43.09224472101786,53.09224472101786,23.092244721017863,53.09224472101786
33,1,15,55.50224340787529,103.41447550260801,1e-05,63.09224472101787
33,1,16,54.95009501250061,101.75803031648397,1e-05,63.09224472101787
33,1,17,8.728166480678576,13.092244721017863,1e-05,13.092244721017863
33,1,18,18.728166480678578,33.09224472101786,1e-05,23.092244721017863
33,1,19,33.09224472101786,13.092244721017863,3.0922447210178636,83.09224472101786
33,2,0,13.092244721017863,13.092244721017863,23.092244721017863,3.0922447210178636
33,2,1,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
33,2,2,42.06149981401192,63.09224472101787,1e-05,63.09224472101787
33,2,3,29.75891138768453,33.09224472101786,3.0922447210178636,53.09224472101786
33,2,4,43.27050669594087,103.62703064578687,3.0922447210178636,23.092244721017863
33,2,5,43.09224472101786,23.092244721017863,73.09224472101786,33.09224472101786
33,2,6,6.425578054351196,3.0922447210178636,3.0922447210178636,13.092244721017863
33,2,7,8.728166480678576,23.092244721017863,1e-05,3.0922447210178636
33,2,8,22.06149981401191,53.09224472101786,1e-05,13.092244721017863
33,2,9,52.95972806269693,33.09224472101786,102.69469474605506,23.092244721017863
33,2,10,3.0922447210178636,3.0922447210178636,3.0922447210178636,3.0922447210178636
33,2,11,22.06149981401191,33.09224472101786,1e-05,33.09224472101786
33,2,12,36.4255780543512,43.09224472101786,23.092244721017863,43.09224472101786
33,2,13,19.75891138768453,3.0922447210178636,43.09224472101786,13.092244721017863
33,2,14,59.75891138768453,63.09224472101787,83.09224472101786,33.09224472101786
33,2,15,35.394833147345246,63.09224472101787,1e-05,43.09224472101786
33,2,16,25.394833147345242,13.092244721017863,1e-05,63.09224472101787
33,2,17,35.394833147345246,63.09224472101787,1e-05,43.09224472101786
33,2,18,63.33334119109072,43.09224472101786,103.81553413123645,43.09224472101786
33,2,19,36.4255780543512,33.09224472101786,53.09224472101786,23.092244721017863
33,3,0,56.69616681228457,3.0922447210178636,103.90401099481798,63.09224472101787
33,3,1,46.84363395078348,104.34641241031471,23.092244721017863,13.092244721017863
33,3,2,43.09224472101786,43.09224472101786,43.09224472101786,43.09224472101786
33,3,3,16.425578054351195,23.092244721017863,3.0922447210178636,23.092244721017863
33,3,4,16.425578054351195,33.09224472101786,3.0922447210178636,13.092244721017863
33,3,5,63.157642880763085,33.09224472101786,103.28843920025353,53.09224472101786
33,3,6,66.18181259277557,102.36094833629099,23.092244721017863,73.09224472101786
33,3,7,53.09185911630215,33.09224472101786,103.09108790687075,23.092244721017863
33,3,8,39.75891138768453,13.092244721017863,63.09224472101787,43.09224472101786
33,3,9,26.425578054351195,33.09224472101786,13.092244721017863,33.09224472101786
33,3,10,43.09224472101786,13.092244721017863,83.09224472101786,33.09224472101786
33,3,11,23.092244721017863,13.092244721017863,33.09224472101786,23.092244721017863
33,3,12,39.40425641987322,13.092244721017863,3.0922447210178636,102.02827981758394
33,3,13,59.75891138768453,63.09224472101787,73.09224472101786,43.09224472101786
33,3,14,66.3866900091263,23.092244721017863,102.97558058534315,73.09224472101786
33,3,15,39.75891138768453,23.092244721017863,73.09224472101786,23.092244721017863
33,3,16,52.31555659994188,103.85441507880776,1e-05,53.09224472101786
33,3,17,47.39282028978096,99.08620614832502,1e-05,43.09224472101786
33,3,18,33.09224472101786,13.092244721017863,3.0922447210178636,83.09224472101786
33,3,19,43.09224472101787,3.0922447210178636,63.09224472101787,63.09224472101787
33,4,0,39.720023342459626,13.092244721017863,3.0922447210178636,102.97558058534315
33,4,1,26.425578054351195,43.09224472101786,23.092244721017863,13.092244721017863
33,4,2,53.09224472101786,23.092244721017863,83.09224472101786,53.09224472101786
33,4,3,63.15009567333777,33.09224472101786,103.2657975779776,53.09224472101786
33,4,4,69.49572484334338,23.092244721017863,83.09224472101786,102.3026850879944
33,4,5,76.45140567954573,43.09224472101786,103.16972759660148,83.09224472101786
33,4,6,53.09224472101786,23.092244721017863,73.09224472101786,63.09224472101787
33,4,7,33.09224472101786,53.09224472101786,3.0922447210178636,43.09224472101786
33,4,8,25.394833147345242,23.092244721017863,1e-05,53.09224472101786
33,4,9,59.19034459063696,33.09224472101786,43.09224472101786,101.38654432987515
33,4,10,29.75891138768453,33.09224472101786,33.09224472101786,23.092244721017863
33,4,11,56.29306139603026,33.09224472101786,33.09224472101786,102.69469474605506
33,4,12,73.04299368379871,33.09224472101786,102.94449160936041,83.09224472101786
33,4,13,63.09224472101786,43.09224472101786,63.09224472101787,83.09224472101786
33,4,14,49.75891138768453,3.0922447210178636,73.09224472101786,73.09224472101786
33,4,15,36.4255780543512,53.09224472101786,13.092244721017863,43.09224472101786
33,4,16,49.75891138768453,23.092244721017863,73.09224472101786,53.09224472101786
33,4,17,62.98571355410749,33.09224472101786,102.77265122028676,53.09224472101786
33,4,18,26.425578054351195,43.09224472101786,3.0922447210178636,33.09224472101786
33,4,19,43.09224472101786,53.09224472101786,23.092244721017863,53.09224472101786
33,5,0,29.75891138768453,73.09224472101786,13.092244721017863,3.0922447210178636
33,5,1,59.42958184669667,23.092244721017863,102.10425609805431,53.09224472101786
33,5,2,55.80285298268695,101.22406950602513,3.0922447210178636,63.09224472101787
33,5,3,32.06149981401191,73.09224472101786,1e-05,23.092244721017863
33,5,4,39.75891138768453,23.092244721017863,63.09224472101787,33.09224472101786
33,5,5,46.4255780543512,53.09224472101786,63.09224472101787,23.092244721017863
33,5,6,42.22341018233177,103.57797582597743,1e-05,23.092244721017863
33,5,7,56.4255780543512,53.09224472101786,73.09224472101786,43.09224472101786
33,5,8,39.758911387684535,63.09224472101787,3.0922447210178636,53.09224472101786
33,5,9,43.09224472101786,43.09224472101786,23.092244721017863,63.09224472101787
33,5,10,63.28097848717624,23.092244721017863,103.65844601949298,63.09224472101787
33,5,11,56.532988314881244,53.09224472101786,103.41447550260801,13.092244721017863
33,5,12,49.75891138768453,63.09224472101787,53.09224472101786,33.09224472101786
33,5,13,36.4255780543512,43.09224472101786,33.09224472101786,33.09224472101786
33,5,14,46.4255780543512,73.09224472101786,3.0922447210178636,63.09224472101787
33,5,15,63.09224472101786,53.09224472101786,83.09224472101786,53.09224472101786
33,5,16,36.4255780543512,33.09224472101786,13.092244721017863,63.09224472101787
33,5,17,16.425578054351195,3.0922447210178636,23.092244721017863,23.092244721017863
33,5,18,16.425578054351195,23.092244721017863,3.0922447210178636,23.092244721017863
33,5,19,23.092244721017863,23.092244721017863,3.0922447210178636,43.09224472101786
33,6,0,49.75891138768453,53.09224472101786,53.09224472101786,43.09224472101786
33,6,1,49.75891138768453,23.092244721017863,83.09224472101786,43.09224472101786
33,6,2,8.728166480678576,23.092244721017863,3.0922447210178636,1e-05
33,6,3,49.75891138768453,43.09224472101786,73.09224472101786,33.09224472101786
33,6,4,36.4255780543512,53.09224472101786,3.0922447210178636,53.09224472101786
33,6,5,52.848479259442236,33.09224472101786,102.36094833629099,23.092244721017863
33,6,6,19.75891138768453,33.09224472101786,13.092244721017863,13.092244721017863
33,6,7,26.425578054351195,33.09224472101786,3.0922447210178636,43.09224472101786
33,6,8,46.4255780543512,13.092244721017863,53.09224472101786,73.09224472101786
33,6,9,39.75891138768453,83.09224472101786,3.0922447210178636,33.09224472101786
33,6,10,28.728166480678578,53.09224472101786,1e-05,33.09224472101786
33,6,11,46.8563418085528,104.38453598362267,3.0922447210178636,33.09224472101786
33,6,12,49.75891138768453,23.092244721017863,63.09224472101787,63.09224472101787
33,6,13,39.75891138768453,43.09224472101786,63.09224472101787,13.092244721017863
33,6,14,59.81676234000444,43.09224472101786,103.2657975779776,33.09224472101786
33,6,15,36.4255780543512,33.09224472101786,13.092244721017863,63.09224472101787
33,6,16,39.75891138768453,53.09224472101786,13.092244721017863,53.09224472101786
33,6,17,22.06149981401191,33.09224472101786,1e-05,33.09224472101786
33,6,18,56.4255780543512,53.09224472101786,63.09224472101787,53.09224472101786
33,6,19,36.4255780543512,33.09224472101786,43.09224472101786,33.09224472101786
33,7,0,53.09224472101786,23.092244721017863,83.09224472101786,53.09224472101786
33,7,1,36.83576999318705,104.32282053752543,3.0922447210178636,3.0922447210178636
33,7,2,59.75891138768453,53.09224472101786,43.09224472101786,83.09224472101786
33,7,3,46.55831614825532,103.49045900273023,3.0922447210178636,33.09224472101786
33,7,4,46.55216231666816,103.47199750796877,3.0922447210178636,33.09224472101786
33,7,5,43.09224472101786,43.09224472101786,43.09224472101786,43.09224472101786
33,7,6,39.75891138768453,43.09224472101786,23.092244721017863,53.09224472101786
33,7,7,3.0922447210178636,3.0922447210178636,3.0922447210178636,3.0922447210178636
33,7,8,53.09224472101786,53.09224472101786,83.09224472101786,23.092244721017863
33,7,9,62.19423790791603,103.49045900273023,1e-05,83.09224472101786
33,7,10,23.092244721017863,13.092244721017863,3.0922447210178636,53.09224472101786
33,7,11,29.75891138768453,33.09224472101786,23.092244721017863,33.09224472101786
33,7,12,35.394833147345246,53.09224472101786,1e-05,53.09224472101786
33,7,13,43.09224472101786,33.09224472101786,63.09224472101787,33.09224472101786
33,7,14,13.092244721017863,33.09224472101786,3.0922447210178636,3.0922447210178636
33,7,15,59.75891138768453,83.09224472101786,43.09224472101786,53.09224472101786
33,7,16,29.75891138768453,23.092244721017863,3.0922447210178636,63.09224472101787
33,7,17,53.09224472101786,23.092244721017863,83.09224472101786,53.09224472101786
33,7,18,39.75891138768453,53.09224472101786,23.092244721017863,43.09224472101786
33,7,19,56.4255780543512,63.09224472101787,53.09224472101786,53.09224472101786
33,8,0,43.09224472101786,33.09224472101786,53.09224472101786,43.09224472101786
33,8,1,36.4255780543512,23.092244721017863,33.09224472101786,53.09224472101786
33,8,2,53.09224472101786,13.092244721017863,63.09224472101787,83.09224472101786
33,8,3,56.4255780543512,53.09224472101786,73.09224472101786,43.09224472101786
33,8,4,59.27778011894224,23.092244721017863,101.64885091479098,53.09224472101786
33,8,5,23.092244721017863,13.092244721017863,3.0922447210178636,53.09224472101786
33,8,6,76.42557805435119,73.09224472101786,73.09224472101786,83.09224472101786
33,8,7,53.09224472101786,13.092244721017863,83.09224472101786,63.09224472101787
33,8,8,33.09224472101786,63.09224472101787,13.092244721017863,23.092244721017863
33,8,9,33.09224472101786,33.09224472101786,63.09224472101787,3.0922447210178636
33,8,10,59.80113508870132,103.21891582406823,33.09224472101786,43.09224472101786
33,8,11,55.65780041486005,23.092244721017863,100.78891180254443,43.09224472101786
33,8,12,39.75891138768453,23.092244721017863,43.09224472101786,53.09224472101786
33,8,13,22.06149981401191,43.09224472101786,23.092244721017863,1e-05
33,8,14,43.09224472101786,53.09224472101786,33.09224472101786,43.09224472101786
33,8,15,36.4255780543512,23.092244721017863,73.09224472101786,13.092244721017863
33,8,16,46.4255780543512,43.09224472101786,53.09224472101786,43.09224472101786
33,8,17,22.061499814011913,63.09224472101787,1e-05,3.0922447210178636
33,8,18,56.35458135917701,43.09224472101786,102.87925463549531,23.092244721017863
33,8,19,43.09224472101786,53.09224472101786,3.0922447210178636,73.09224472101786
33,9,0,26.425578054351195,23.092244721017863,3.0922447210178636,53.09224472101786
33,9,1,69.75891138768453,53.09224472101786,73.09224472101786,83.09224472101786
33,9,2,56.4255780543512,33.09224472101786,63.09224472101787,73.09224472101786
33,9,3,49.75891138768453,13.092244721017863,63.09224472101787,73.09224472101786
33,9,4,39.73007385005602,103.00573210813234,3.0922447210178636,13.092244721017863
33,9,5,33.09224472101786,73.09224472101786,3.0922447210178636,23.092244721017863
33,9,6,48.68927843545367,102.97558058534315,1e-05,43.09224472101786
33,9,7,23.092244721017863,33.09224472101786,3.0922447210178636,33.09224472101786
33,9,8,9.75891138768453,13.092244721017863,3.0922447210178636,13.092244721017863
33,9,9,33.09224472101786,53.09224472101786,3.0922447210178636,43.09224472101786
33,9,10,55.55170595868349,63.09224472101787,3.0922447210178636,100.47062843401473
33,9,11,63.09224472101786,33.09224472101786,83.09224472101786,73.09224472101786
33,9,12,45.394833147345246,83.09224472101786,1e-05,53.09224472101786
33,9,13,49.75891138768453,23.092244721017863,73.09224472101786,53.09224472101786
33,9,14,63.09224472101786,53.09224472101786,53.09224472101786,83.09224472101786
33,9,15,33.09224472101786,33.09224472101786,43.09224472101786,23.092244721017863
33,9,16,39.75891138768453,83.09224472101786,3.0922447210178636,33.09224472101786
33,9,17,59.75891138768453,53.09224472101786,83.09224472101786,43.09224472101786
33,9,18,36.4255780543512,13.092244721017863,63.09224472101787,33.09224472101786
33,9,19,59.89769176056331,103.50858583965423,33.09224472101786,43.09224472101786
33,10,0,33.09224472101786,33.09224472101786,3.0922447210178636,63.09224472101787
33,10,1,29.75891138768453,23.092244721017863,63.09224472101787,3.0922447210178636
33,10,2,46.4255780543512,63.09224472101787,43.09224472101786,33.09224472101786
33,10,3,33.09224472101787,3.0922447210178636,63.09224472101787,33.09224472101786
33,10,4,52.40482197943792,101.02997649627804,13.092244721017863,43.09224472101786
33,10,5,56.4255780543512,43.09224472101786,83.09224472101786,43.09224472101786
33,10,6,35.60357241630782,103.71846252790559,1e-05,3.0922447210178636
33,10,7,28.728166480678578,73.09224472101786,1e-05,13.092244721017863
33,10,8,39.75891138768453,73.09224472101786,3.0922447210178636,43.09224472101786
33,10,9,53.09224472101786,83.09224472101786,13.092244721017863,63.09224472101787
33,10,10,53.09224472101786,53.09224472101786,23.092244721017863,83.09224472101786
33,10,11,13.092244721017863,13.092244721017863,3.0922447210178636,23.092244721017863
33,10,12,33.09224472101787,63.09224472101787,3.0922447210178636,33.09224472101786
33,10,13,33.09224472101786,23.092244721017863,13.092244721017863,63.09224472101787
33,10,14,56.4255780543512,23.092244721017863,93.09224472101786,53.09224472101786
33,10,15,86.14176850287738,73.09224472101786,83.09224472101786,102.24081606659645
33,10,16,46.4255780543512,13.092244721017863,73.09224472101786,53.09224472101786
33,10,17,56.4255780543512,23.092244721017863,63.09224472101787,83.09224472101786
33,10,18,60.1267338528819,104.19571211660995,3.0922447210178636,73.09224472101786
33,10,19,72.06182964745635,43.09224472101786,73.09224472101786,100.00099950033331
34,1,0,43.09224472101786,23.092244721017863,43.09224472101786,63.09224472101787
34,1,1,39.75891138768453,53.09224472101786,53.09224472101786,13.092244721017863
34,1,2,49.65238022077415,33.09224472101786,13.092244721017863,102.77265122028673
34,1,3,33.09224472101786,33.09224472101786,53.09224472101786,13.092244721017863
34,1,4,56.4255780543512,33.09224472101786,73.09224472101786,63.09224472101787
34,1,5,16.425578054351195,33.09224472101786,3.0922447210178636,13.092244721017863
34,1,6,53.09224472101786,33.09224472101786,53.09224472101786,73.09224472101786
34,1,7,49.75891138768453,23.092244721017863,53.09224472101786,73.09224472101786
34,1,8,56.4255780543512,33.09224472101786,73.09224472101786,63.09224472101787
34,1,9,36.4255780543512,43.09224472101786,33.09224472101786,33.09224472101786
34,1,10,43.09224472101786,13.092244721017863,33.09224472101786,83.09224472101786
34,1,11,19.75891138768453,43.09224472101786,3.0922447210178636,13.092244721017863
34,1,12,23.092244721017863,43.09224472101786,13.092244721017863,13.092244721017863
34,1,13,26.425578054351195,33.09224472101786,3.0922447210178636,43.09224472101786
34,1,14,66.4255780543512,63.09224472101787,63.09224472101787,73.09224472101786
34,1,15,43.09224472101786,33.09224472101786,73.09224472101786,23.092244721017863
34,1,16,69.75852578296882,53.09224472101786,53.09224472101786,103.09108790687074
34,1,17,53.09224472101786,43.09224472101786,43.09224472101786,73.09224472101786
34,1,18,19.75891138768453,33.09224472101786,23.092244721017863,3.0922447210178636
34,1,19,11.030754907005955,1e-05,1e-05,33.09224472101786
34,2,0,33.09224472101787,63.09224472101787,3.0922447210178636,33.09224472101786
34,2,1,6.425578054351196,3.0922447210178636,3.0922447210178636,13.092244721017863
34,2,2,56.4255780543512,43.09224472101786,53.09224472101786,73.09224472101786
34,2,3,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
34,2,4,46.4255780543512,13.092244721017863,43.09224472101786,83.09224472101786
34,2,5,28.728166480678578,23.092244721017863,1e-05,63.09224472101787
34,2,6,53.09224472101786,13.092244721017863,83.09224472101786,63.09224472101787
34,2,7,12.06149981401191,33.09224472101786,1e-05,3.0922447210178636
34,2,8,19.75891138768453,13.092244721017863,13.092244721017863,33.09224472101786
34,2,9,56.4255780543512,33.09224472101786,63.09224472101787,73.09224472101786
34,2,10,56.42519244963549,13.092244721017863,53.09224472101786,103.09108790687074
34,2,11,49.75891138768453,33.09224472101786,53.09224472101786,63.09224472101787
34,2,12,26.425578054351195,33.09224472101786,13.092244721017863,33.09224472101786
34,2,13,19.75891138768453,33.09224472101786,13.092244721017863,13.092244721017863
34,2,14,5.394833147345242,3.0922447210178636,1e-05,13.092244721017863
34,2,15,59.75891138768454,63.09224472101787,63.09224472101787,53.09224472101786
34,2,16,33.09224472101786,33.09224472101786,53.09224472101786,13.092244721017863
34,2,17,62.941206065890505,33.09224472101786,53.09224472101786,102.6391287556358
34,2,18,75.9444467856089,101.64885091479098,53.09224472101786,73.09224472101786
34,2,19,39.75891138768453,63.09224472101787,43.09224472101786,13.092244721017863
34,3,0,53.09224472101786,43.09224472101786,73.09224472101786,43.09224472101786
34,3,1,46.4255780543512,33.09224472101786,63.09224472101787,43.09224472101786
34,3,2,85.95330488160654,101.02997649627804,53.09224472101786,103.73769342752374
34,3,3,79.94764515384291,103.65844601949298,63.09224472101787,73.09224472101786
34,3,4,46.4255780543512,43.09224472101786,53.09224472101786,43.09224472101786
34,3,5,59.75891138768453,53.09224472101786,43.09224472101786,83.09224472101786
34,3,6,73.23695979266135,103.52638993594836,53.09224472101786,63.09224472101787
34,3,7,62.941206065890505,33.09224472101786,53.09224472101786,102.6391287556358
34,3,8,59.75891138768454,63.09224472101787,63.09224472101787,53.09224472101786
34,3,9,76.46780175536799,103.21891582406823,53.09224472101786,73.09224472101786
34,3,10,46.4255780543512,53.09224472101786,43.09224472101786,43.09224472101786
34,3,11,76.42519244963549,73.09224472101786,53.09224472101786,103.09108790687074
34,3,12,63.09224472101786,53.09224472101786,83.09224472101786,53.09224472101786
34,3,13,16.425578054351195,13.092244721017863,23.092244721017863,13.092244721017863
34,3,14,49.75891138768453,23.092244721017863,43.09224472101786,83.09224472101786
34,3,15,56.4255780543512,53.09224472101786,53.09224472101786,63.09224472101787
34,3,16,75.9444467856089,101.64885091479098,53.09224472101786,73.09224472101786
34,3,17,69.75852578296882,53.09224472101786,53.09224472101786,103.09108790687074
34,3,18,26.425578054351195,43.09224472101786,33.09224472101786,3.0922447210178636
34,3,19,33.09224472101786,33.09224472101786,43.09224472101786,23.092244721017863
34,4,0,73.09224472101786,83.09224472101786,73.09224472101786,63.09224472101787
34,4,1,69.85967713067701,103.39454194999531,53.09224472101786,53.09224472101786
34,4,2,79.95276021290941,103.67379119669248,63.09224472101787,73.09224472101786
34,4,3,79.92082175600439,103.57797582597743,63.09224472101787,73.09224472101786
34,4,4,49.75891138768453,23.092244721017863,53.09224472101786,73.09224472101786
34,4,5,46.4255780543512,43.09224472101786,43.09224472101786,53.09224472101786
34,4,6,59.75891138768453,53.09224472101786,43.09224472101786,83.09224472101786
34,4,7,53.09224472101786,63.09224472101787,53.09224472101786,43.09224472101786
34,4,8,79.84597704142841,103.35344168224952,53.09224472101786,83.09224472101786
34,4,9,73.12637118570055,103.19462411506592,53.09224472101786,63.09224472101787
34,4,10,83.3747156898535,103.9396576275248,83.09224472101786,63.09224472101787
34,4,11,89.9012738006959,103.35344168224952,63.09224472101787,103.25813499882032
34,4,12,29.75891138768453,3.0922447210178636,53.09224472101786,33.09224472101786
34,4,13,39.75891138768453,33.09224472101786,83.09224472101786,3.0922447210178636
34,4,14,39.75891138768453,23.092244721017863,73.09224472101786,23.092244721017863
34,4,15,69.75891138768453,73.09224472101786,53.09224472101786,83.09224472101786
34,4,16,46.4255780543512,33.09224472101786,53.09224472101786,53.09224472101786
34,4,17,25.394833147345242,23.092244721017863,1e-05,53.09224472101786
34,4,18,46.4255780543512,3.0922447210178636,53.09224472101786,83.09224472101786
34,4,19,79.80904028508611,103.24263141322261,63.09224472101787,73.09224472101786
34,5,0,43.09224472101786,33.09224472101786,43.09224472101786,53.09224472101786
34,5,1,63.09224472101786,63.09224472101787,53.09224472101786,73.09224472101786
34,5,2,69.75852578296882,53.09224472101786,53.09224472101786,103.09108790687074
34,5,3,69.75891138768453,83.09224472101786,53.09224472101786,73.09224472101786
34,5,4,72.97297396147069,102.73443244237633,53.09224472101786,63.09224472101787
34,5,5,83.19965498154791,103.41447550260801,83.09224472101786,63.09224472101787
34,5,6,79.94245037843869,103.64286169328037,63.09224472101787,73.09224472101786
34,5,7,59.75891138768453,53.09224472101786,53.09224472101786,73.09224472101786
34,5,8,53.09224472101786,33.09224472101786,53.09224472101786,73.09224472101786
34,5,9,63.09185911630215,23.092244721017863,63.09224472101787,103.09108790687074
34,5,10,79.66465079218257,102.80946293451196,63.09224472101787,73.09224472101786
34,5,11,66.42519244963549,43.09224472101786,53.09224472101786,103.09108790687074
34,5,12,69.75891138768453,73.09224472101786,53.09224472101786,83.09224472101786
34,5,13,80.0129681736145,103.85441507880776,63.09224472101787,73.09224472101786
34,5,14,56.42519244963549,53.09224472101786,103.09108790687074,13.092244721017863
34,5,15,43.09224472101786,33.09224472101786,53.09224472101786,43.09224472101786
34,5,16,15.394833147345244,13.092244721017863,33.09224472101786,1e-05
34,5,17,76.11978493114246,102.17486535139169,53.09224472101786,73.09224472101786
34,5,18,49.75891138768453,33.09224472101786,33.09224472101786,83.09224472101786
34,5,19,8.728166480678576,3.0922447210178636,1e-05,23.092244721017863
34,6,0,86.19977856263942,102.41600306002962,53.09224472101786,103.09108790687074
34,6,1,59.75891138768453,73.09224472101786,63.09224472101787,43.09224472101786
34,6,2,70.18040369638531,43.09224472101786,104.35672164712021,63.09224472101787
34,6,3,66.42557805435119,83.09224472101786,53.09224472101786,63.09224472101787
34,6,4,79.84597704142841,103.35344168224952,63.09224472101787,73.09224472101786
34,6,5,69.75891138768453,83.09224472101786,63.09224472101787,63.09224472101787
34,6,6,63.09224472101786,43.09224472101786,73.09224472101786,73.09224472101786
34,6,7,9.75891138768453,3.0922447210178636,3.0922447210178636,23.092244721017863
34,6,8,43.09224472101786,23.092244721017863,53.09224472101786,53.09224472101786
