n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
0,2,17,8.16809177642795,1e-05,24.50425532928385,1e-05
0,2,18,1.0307549070059545,3.0922447210178636,1e-05,1e-05
0,2,19,1.3394070622354377,1e-05,4.018201186706314,1e-05
0,3,0,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,3,1,1.3321341786819636,1e-05,3.9963825360458904,1e-05
0,3,2,8.16809177642795,1e-05,24.50425532928385,1e-05
0,3,3,10.174366524509116,3.0922447210178636,24.33861013149162,3.0922447210178636
0,3,4,42.29816172720609,1e-05,103.80223046060041,23.092244721017863
0,3,5,8.156842241414545,1e-05,24.470506724243634,1e-05
0,3,6,1e-05,1e-05,1e-05,1e-05
0,3,7,60.19950374300898,63.09224472101787,104.4140217869912,13.092244721017863
0,3,8,16.64388712963373,3.0922447210178636,43.74717194686546,3.0922447210178636
0,3,9,8.16809177642795,1e-05,24.50425532928385,1e-05
0,3,10,8.16809177642795,1e-05,24.50425532928385,1e-05
0,3,11,2.2750583279024656,1e-05,3.732920262689533,3.0922447210178636
0,3,12,8.16809177642795,1e-05,24.50425532928385,1e-05
0,3,13,9.198836683433905,1e-05,24.50425532928385,3.0922447210178636
0,3,14,1.346524643735312,1e-05,4.039553931205937,1e-05
0,3,15,40.00438419247299,3.0922447210178636,103.82866313538324,13.092244721017863
0,3,16,23.366841462951243,3.0922447210178636,63.916034946818,3.0922447210178636
0,3,17,13.063407183389353,3.0922447210178636,13.005732108132339,23.092244721017863
0,3,18,1.4133070922102842,1e-05,4.239901276630853,1e-05
0,3,19,13.582254188457142,3.0922447210178636,34.5622731233357,3.0922447210178636
0,4,0,8.16809177642795,1e-05,24.50425532928385,1e-05
0,4,1,38.97363928546704,1e-05,103.82866313538324,13.092244721017863
0,4,2,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,4,3,10.218332055426453,13.092244721017863,14.470506724243634,3.0922447210178636
0,4,4,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,4,5,6.887279206695244,3.0922447210178636,14.477348178050006,3.0922447210178636
0,4,6,9.75891138768453,3.0922447210178636,13.092244721017863,13.092244721017863
0,4,7,13.092244721017863,23.092244721017863,3.0922447210178636,13.092244721017863
0,4,8,1.0307549070059545,3.0922447210178636,1e-05,1e-05
0,4,9,46.78112938342446,23.092244721017863,104.15889870823763,13.092244721017863
0,4,10,46.784239777526885,23.092244721017863,104.16822989054491,13.092244721017863
0,4,11,8.165872037034537,1e-05,24.49759611110361,1e-05
0,4,12,6.858826261241273,3.0922447210178636,14.39198934168809,3.0922447210178636
0,4,13,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,4,14,38.98222326660854,1e-05,103.85441507880776,13.092244721017863
0,4,15,23.551665388759787,3.0922447210178636,14.470506724243634,53.09224472101786
0,4,16,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,4,17,2.2541418234481125,1e-05,4.346412410314715,2.416003060029623
0,4,18,13.431793233172433,23.092244721017863,14.110890257481568,3.0922447210178636
0,4,19,40.06029065936054,3.0922447210178636,103.99638253604589,13.092244721017863
0,5,0,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,5,1,13.374715689853508,3.0922447210178636,33.939657627524795,3.0922447210178636
0,5,2,20.22287752875493,13.092244721017863,14.48414314422906,33.09224472101786
0,5,3,46.5702931259947,3.0922447210178636,103.52638993594836,33.09224472101786
0,5,4,46.708049023186845,23.092244721017863,103.9396576275248,13.092244721017863
0,5,5,50.091837275086846,23.092244721017863,104.0910223832248,23.092244721017863
0,5,6,12.06149981401191,23.092244721017863,1e-05,13.092244721017863
0,5,7,23.092244721017863,43.09224472101786,23.092244721017863,3.0922447210178636
0,5,8,53.36283347895124,23.092244721017863,103.90401099481798,33.09224472101786
0,5,9,30.14999876843295,23.092244721017863,54.26550686326313,13.092244721017863
0,5,10,33.09224472101786,53.09224472101786,33.09224472101786,13.092244721017863
0,5,11,10.22287752875493,3.0922447210178636,14.48414314422906,13.092244721017863
0,5,12,19.029545752354586,1e-05,43.99638253604589,13.092244721017863
0,5,13,50.10815347964999,23.092244721017863,104.13997099691426,23.092244721017863
0,5,14,46.41597569731457,23.092244721017863,103.06343764990801,13.092244721017863
0,5,15,46.78112938342446,23.092244721017863,104.15889870823763,13.092244721017863
0,5,16,43.386188878399714,13.092244721017863,103.97407719316342,13.092244721017863
0,5,17,39.99107895176595,13.092244721017863,103.78874741326212,3.0922447210178636
0,5,18,48.77039018169537,1e-05,103.21891582406823,43.09224472101786
0,5,19,16.889544195421596,13.092244721017863,14.48414314422906,23.092244721017863
0,6,0,1e-05,1e-05,1e-05,1e-05
0,6,1,53.36684146295124,23.092244721017863,103.916034946818,33.09224472101786
0,6,2,16.868582936340477,3.0922447210178636,34.4212593669857,13.092244721017863
0,6,3,33.09224472101786,23.092244721017863,73.09224472101786,3.0922447210178636
0,6,4,6.889544195421596,3.0922447210178636,14.48414314422906,3.0922447210178636
0,6,5,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,6,6,1e-05,1e-05,1e-05,1e-05
0,6,7,23.55621086208826,13.092244721017863,14.48414314422906,43.09224472101786
0,6,8,6.425578054351196,3.0922447210178636,13.092244721017863,3.0922447210178636
0,6,9,28.728166480678578,1e-05,83.09224472101786,3.0922447210178636
0,6,10,6.889544195421596,3.0922447210178636,14.48414314422906,3.0922447210178636
0,6,11,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,6,12,38.99059173189468,1e-05,103.87952047466618,13.092244721017863
0,6,13,38.93690574964115,1e-05,103.71846252790559,13.092244721017863
0,6,14,1e-05,1e-05,1e-05,1e-05
0,6,15,36.4255780543512,23.092244721017863,53.09224472101786,33.09224472101786
0,6,16,8.16809177642795,1e-05,24.50425532928385,1e-05
0,6,17,43.07316350150347,3.0922447210178636,103.0350010624747,23.092244721017863
0,6,18,50.11446271675779,23.092244721017863,104.15889870823763,23.092244721017863
0,6,19,2.3360965559452906,1e-05,3.9160349468180082,3.0922447210178636
0,7,0,35.64888993327521,1e-05,103.85441507880776,3.0922447210178636
0,7,1,43.45090644419355,23.092244721017863,104.16822989054491,3.0922447210178636
0,7,2,1e-05,1e-05,1e-05,1e-05
0,7,3,8.728166480678576,3.0922447210178636,1e-05,23.092244721017863
0,7,4,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,7,5,4.364088240339288,1e-05,1e-05,13.092244721017863
0,7,6,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,7,7,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,7,8,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,7,9,1e-05,1e-05,1e-05,1e-05
0,7,10,46.70017479628458,13.092244721017863,103.916034946818,23.092244721017863
0,7,11,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,7,12,46.75514262522497,3.0922447210178636,104.08093843363919,33.09224472101786
0,7,13,19.376847479343606,3.0922447210178636,31.946052995995093,23.092244721017863
0,7,14,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,7,15,1.0307549070059545,3.0922447210178636,1e-05,1e-05
0,7,16,9.75891138768453,3.0922447210178636,23.092244721017863,3.0922447210178636
0,7,17,53.36283347895124,23.092244721017863,103.90401099481798,33.09224472101786
0,7,18,50.067563542914,23.092244721017863,104.01820118670629,23.092244721017863
0,7,19,1e-05,1e-05,1e-05,1e-05
0,8,0,50.071141330790454,23.092244721017863,104.02893455033563,23.092244721017863
0,8,1,42.32803180902784,1e-05,103.89184070606566,23.092244721017863
0,8,2,50.1113230254084,33.09224472101786,104.14947963418946,13.092244721017863
0,8,3,16.425578054351195,3.0922447210178636,13.092244721017863,33.09224472101786
0,8,4,1.383166544729819,1e-05,4.149479634189458,1e-05
0,8,5,35.64888993327521,1e-05,103.85441507880776,3.0922447210178636
0,8,6,19.75891138768453,23.092244721017863,23.092244721017863,13.092244721017863
0,8,7,16.861292333327018,13.092244721017863,34.399387557945325,3.0922447210178636
0,8,8,53.36684146295124,23.092244721017863,103.916034946818,33.09224472101786
0,8,9,46.784239777526885,23.092244721017863,104.16822989054491,13.092244721017863
0,8,10,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,8,11,35.64888993327521,1e-05,103.85441507880776,3.0922447210178636
0,8,12,46.730613602973705,13.092244721017863,104.00735136688539,23.092244721017863
0,8,13,53.435055848736546,23.092244721017863,104.12067810417393,33.09224472101786
0,8,14,53.386188878399714,23.092244721017863,103.97407719316342,33.09224472101786
0,8,15,10.225127230773728,3.0922447210178636,14.490892250285455,13.092244721017863
0,8,16,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,8,17,39.99557330087871,3.0922447210178636,103.80223046060041,13.092244721017863
0,8,18,38.98222326660854,1e-05,103.85441507880776,13.092244721017863
0,8,19,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,9,0,34.74374609323913,1e-05,104.2312182797174,1e-05
0,9,1,40.012968173614496,3.0922447210178636,103.85441507880776,13.092244721017863
0,9,2,50.025443382700466,23.092244721017863,103.89184070606566,23.092244721017863
0,9,3,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,9,4,1.0307549070059545,3.0922447210178636,1e-05,1e-05
0,9,5,1e-05,1e-05,1e-05,1e-05
0,9,6,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,9,7,36.6838453339388,3.0922447210178636,103.86704655978068,3.0922447210178636
0,9,8,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,9,9,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,9,10,53.386188878399714,23.092244721017863,103.97407719316342,33.09224472101786
0,9,11,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,9,12,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,9,13,2.471691752847766,1e-05,4.322820537525436,3.0922447210178636
0,9,14,1.3429848501118842,1e-05,4.028934550335653,1e-05
0,9,15,53.45090644419354,33.09224472101786,104.16822989054491,23.092244721017863
0,9,16,12.523677923970295,3.0922447210178636,31.386544329875157,3.0922447210178636
0,9,17,40.012968173614496,3.0922447210178636,103.85441507880776,13.092244721017863
0,9,18,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,9,19,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,10,0,40.012968173614496,3.0922447210178636,103.85441507880776,13.092244721017863
0,10,1,1e-05,1e-05,1e-05,1e-05
0,10,2,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,10,3,15.394833147345244,23.092244721017863,1e-05,23.092244721017863
0,10,4,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,10,5,6.889544195421596,3.0922447210178636,14.48414314422906,3.0922447210178636
0,10,6,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,10,7,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,10,8,36.6838453339388,3.0922447210178636,103.86704655978068,3.0922447210178636
0,10,9,16.425578054351195,23.092244721017863,3.0922447210178636,23.092244721017863
0,10,10,46.6880033055673,3.0922447210178636,103.87952047466618,33.09224472101786
0,10,11,25.394833147345242,1e-05,63.09224472101787,13.092244721017863
0,10,12,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,10,13,46.771620172940686,23.092244721017863,104.13037107678632,13.092244721017863
0,10,14,35.64888993327521,1e-05,103.85441507880776,3.0922447210178636
0,10,15,50.06394693630704,23.092244721017863,104.00735136688539,23.092244721017863
0,10,16,20.22287752875493,13.092244721017863,14.48414314422906,33.09224472101786
0,10,17,50.117573110860214,23.092244721017863,104.16822989054491,23.092244721017863
0,10,18,43.46306566222949,23.092244721017863,104.20470754465273,3.0922447210178636
0,10,19,43.411517055604094,23.092244721017863,104.05006172477655,3.0922447210178636
1,1,0,13.092244721017863,23.092244721017863,13.092244721017863,3.0922447210178636
1,1,1,1e-05,1e-05,1e-05,1e-05
1,1,2,1e-05,1e-05,1e-05,1e-05
1,1,3,1e-05,1e-05,1e-05,1e-05
1,1,4,1e-05,1e-05,1e-05,1e-05
1,1,5,42.17542472768242,1e-05,23.092244721017863,103.4340194620294
1,1,6,1e-05,1e-05,1e-05,1e-05
1,1,7,4.364088240339288,1e-05,1e-05,13.092244721017863
1,1,8,1e-05,1e-05,1e-05,1e-05
1,1,9,1e-05,1e-05,1e-05,1e-05
1,1,10,1e-05,1e-05,1e-05,1e-05
1,1,11,1e-05,1e-05,1e-05,1e-05
1,1,12,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,1,13,1e-05,1e-05,1e-05,1e-05
1,1,14,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
1,1,15,1e-05,1e-05,1e-05,1e-05
1,1,16,33.09224472101786,3.0922447210178636,13.092244721017863,83.09224472101786
1,1,17,1e-05,1e-05,1e-05,1e-05
1,1,18,1e-05,1e-05,1e-05,1e-05
1,1,19,1e-05,1e-05,1e-05,1e-05
1,2,0,33.09224472101786,3.0922447210178636,23.092244721017863,73.09224472101786
1,2,1,25.394833147345242,1e-05,3.0922447210178636,73.09224472101786
1,2,2,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
1,2,3,1e-05,1e-05,1e-05,1e-05
1,2,4,1e-05,1e-05,1e-05,1e-05
1,2,5,27.697421573672624,1e-05,83.09224472101786,1e-05
1,2,6,1.0307549070059545,1e-05,1e-05,3.0922447210178636
1,2,7,1e-05,1e-05,1e-05,1e-05
1,2,8,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,2,9,1e-05,1e-05,1e-05,1e-05
1,2,10,1.0307549070059545,1e-05,1e-05,3.0922447210178636
1,2,11,38.728166480678574,1e-05,53.09224472101786,63.09224472101787
1,2,12,1e-05,1e-05,1e-05,1e-05
1,2,13,11.030754907005957,1e-05,33.09224472101786,1e-05
1,2,14,1e-05,1e-05,1e-05,1e-05
1,2,15,1e-05,1e-05,1e-05,1e-05
1,2,16,1e-05,1e-05,1e-05,1e-05
1,2,17,5.394833147345242,1e-05,3.0922447210178636,13.092244721017863
1,2,18,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
1,2,19,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,3,0,5.394833147345242,13.092244721017863,3.0922447210178636,1e-05
1,3,1,42.93154425382878,13.092244721017863,13.092244721017863,102.61014331945063
1,3,2,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,3,3,42.15548589209369,1e-05,23.092244721017863,103.37420295526319
1,3,4,4.364088240339288,1e-05,13.092244721017863,1e-05
1,3,5,46.442894941075785,13.092244721017863,23.092244721017863,103.14419538119162
1,3,6,22.06149981401191,3.0922447210178636,1e-05,63.09224472101787
1,3,7,28.728166480678578,1e-05,23.092244721017863,63.09224472101787
1,3,8,4.364088240339288,1e-05,1e-05,13.092244721017863
1,3,9,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,3,10,1e-05,1e-05,1e-05,1e-05
1,3,11,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,3,12,49.9424503784387,23.092244721017863,23.092244721017863,103.64286169328037
1,3,13,1e-05,1e-05,1e-05,1e-05
1,3,14,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,3,15,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,3,16,43.09224472101786,13.092244721017863,33.09224472101786,83.09224472101786
1,3,17,14.364088240339287,1e-05,1e-05,43.09224472101786
1,3,18,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,3,19,15.394833147345244,3.0922447210178636,43.09224472101786,1e-05
1,4,0,1e-05,1e-05,1e-05,1e-05
1,4,1,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
1,4,2,12.06149981401191,3.0922447210178636,1e-05,33.09224472101786
1,4,3,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,4,4,33.09224472101786,3.0922447210178636,13.092244721017863,83.09224472101786
1,4,5,1e-05,1e-05,1e-05,1e-05
1,4,6,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,4,7,22.06149981401191,43.09224472101786,23.092244721017863,1e-05
1,4,8,26.425578054351195,3.0922447210178636,33.09224472101786,43.09224472101786
1,4,9,1e-05,1e-05,1e-05,1e-05
1,4,10,42.28449269741832,1e-05,23.092244721017863,103.76122337123711
1,4,11,5.394833147345242,3.0922447210178636,1e-05,13.092244721017863
1,4,12,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,4,13,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,4,14,39.75891138768453,23.092244721017863,13.092244721017863,83.09224472101786
1,4,15,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,4,16,59.75891138768453,33.09224472101786,63.09224472101787,83.09224472101786
1,4,17,1e-05,1e-05,1e-05,1e-05
1,4,18,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,4,19,25.394833147345242,1e-05,3.0922447210178636,73.09224472101786
1,5,0,1e-05,1e-05,1e-05,1e-05
1,5,1,42.28449269741832,1e-05,23.092244721017863,103.76122337123711
1,5,2,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,5,3,55.738155312771255,23.092244721017863,43.09224472101786,101.02997649627804
1,5,4,66.42557805435119,53.09224472101786,63.09224472101787,83.09224472101786
1,5,5,33.09224472101786,3.0922447210178636,13.092244721017863,83.09224472101786
1,5,6,18.728166480678578,3.0922447210178636,53.09224472101786,1e-05
1,5,7,26.425578054351195,13.092244721017863,23.092244721017863,43.09224472101786
1,5,8,42.148565467755795,1e-05,23.092244721017863,103.35344168224952
1,5,9,43.09224472101786,33.09224472101786,13.092244721017863,83.09224472101786
1,5,10,5.394833147345242,3.0922447210178636,13.092244721017863,1e-05
1,5,11,49.9424503784387,23.092244721017863,23.092244721017863,103.64286169328037
1,5,12,43.09224472101786,33.09224472101786,13.092244721017863,83.09224472101786
1,5,13,39.75891138768453,23.092244721017863,23.092244721017863,73.09224472101786
1,5,14,49.75891138768453,33.09224472101786,33.09224472101786,83.09224472101786
1,5,15,35.394833147345246,1e-05,33.09224472101786,73.09224472101786
1,5,16,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,5,17,49.75891138768453,23.092244721017863,43.09224472101786,83.09224472101786
1,5,18,42.14149831494702,1e-05,23.092244721017863,103.33224022382319
1,5,19,43.09224472101786,13.092244721017863,33.09224472101786,83.09224472101786
1,6,0,22.06149981401191,1e-05,23.092244721017863,43.09224472101786
1,6,1,28.728166480678578,13.092244721017863,73.09224472101786,1e-05
1,6,2,15.394833147345244,33.09224472101786,13.092244721017863,1e-05
1,6,3,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,6,4,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
1,6,5,35.394833147345246,1e-05,33.09224472101786,73.09224472101786
1,6,6,43.09224472101786,13.092244721017863,33.09224472101786,83.09224472101786
1,6,7,53.09224472101786,43.09224472101786,33.09224472101786,83.09224472101786
1,6,8,8.728166480678576,1e-05,23.092244721017863,3.0922447210178636
1,6,9,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,6,10,49.75891138768453,33.09224472101786,33.09224472101786,83.09224472101786
1,6,11,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
1,6,12,12.06149981401191,1e-05,3.0922447210178636,33.09224472101786
1,6,13,36.4255780543512,33.09224472101786,23.092244721017863,53.09224472101786
1,6,14,46.4255780543512,53.09224472101786,23.092244721017863,63.09224472101787
1,6,15,46.63913656824175,3.0922447210178636,33.09224472101786,103.73292026268953
1,6,16,1.0307549070059545,1e-05,1e-05,3.0922447210178636
1,6,17,33.09224472101786,13.092244721017863,23.092244721017863,63.09224472101787
1,6,18,39.75891138768453,33.09224472101786,3.0922447210178636,83.09224472101786
1,6,19,8.728166480678576,3.0922447210178636,23.092244721017863,1e-05
1,7,0,42.275058327902464,1e-05,23.092244721017863,103.73292026268953
1,7,1,22.061499814011913,3.0922447210178636,63.09224472101787,1e-05
1,7,2,43.09224472101786,3.0922447210178636,53.09224472101786,73.09224472101786
1,7,3,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,7,4,42.265349139288034,1e-05,23.092244721017863,103.70379269684624
1,7,5,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,7,6,53.09224472101786,43.09224472101786,33.09224472101786,83.09224472101786
1,7,7,5.394833147345242,13.092244721017863,3.0922447210178636,1e-05
1,7,8,63.09224472101786,43.09224472101786,63.09224472101787,83.09224472101786
1,7,9,39.75891138768453,3.0922447210178636,33.09224472101786,83.09224472101786
1,7,10,12.06149981401191,1e-05,3.0922447210178636,33.09224472101786
1,7,11,25.394833147345242,1e-05,33.09224472101786,43.09224472101786
1,7,12,42.12689797375713,1e-05,23.092244721017863,103.28843920025353
1,7,13,1e-05,1e-05,1e-05,1e-05
1,7,14,56.4255780543512,53.09224472101786,33.09224472101786,83.09224472101786
1,7,15,4.364088240339288,1e-05,13.092244721017863,1e-05
1,7,16,1.0307549070059545,1e-05,1e-05,3.0922447210178636
1,7,17,39.75891138768453,53.09224472101786,23.092244721017863,43.09224472101786
1,7,18,43.370801827155255,3.0922447210178636,23.092244721017863,103.92791603943006
1,7,19,4.364088240339288,1e-05,13.092244721017863,1e-05
1,8,0,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,8,1,43.319856509302504,3.0922447210178636,23.092244721017863,103.77508008587179
1,8,2,1e-05,1e-05,1e-05,1e-05
1,8,3,46.61431182050958,13.092244721017863,23.092244721017863,103.65844601949298
1,8,4,63.09224472101786,43.09224472101786,63.09224472101787,83.09224472101786
1,8,5,49.9527602129094,23.092244721017863,23.092244721017863,103.67379119669248
1,8,6,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,8,7,63.09224472101786,33.09224472101786,73.09224472101786,83.09224472101786
1,8,8,42.95972806269693,3.0922447210178636,23.092244721017863,102.69469474605506
1,8,9,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,8,10,28.728166480678578,13.092244721017863,73.09224472101786,1e-05
1,8,11,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,8,12,49.78473901287907,23.092244721017863,23.092244721017863,103.16972759660148
1,8,13,42.111628711413495,1e-05,23.092244721017863,103.24263141322261
1,8,14,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,8,15,38.728166480678574,1e-05,33.09224472101786,83.09224472101786
1,8,16,79.42135199196791,53.09224472101786,102.07956653386799,83.09224472101786
1,8,17,62.808435169544055,63.09224472101787,23.092244721017863,102.24081606659645
1,8,18,46.4255780543512,43.09224472101786,13.092244721017863,83.09224472101786
1,8,19,49.75891138768453,33.09224472101786,33.09224472101786,83.09224472101786
1,9,0,49.495724843343375,23.092244721017863,23.092244721017863,102.3026850879944
1,9,1,56.4255780543512,23.092244721017863,63.09224472101787,83.09224472101786
1,9,2,42.265349139288034,1e-05,23.092244721017863,103.70379269684624
1,9,3,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
1,9,4,1e-05,1e-05,1e-05,1e-05
1,9,5,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,9,6,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,9,7,43.39362399269387,3.0922447210178636,23.092244721017863,103.99638253604589
1,9,8,1e-05,1e-05,1e-05,1e-05
1,9,9,25.394833147345242,23.092244721017863,53.09224472101786,1e-05
1,9,10,43.32441228509928,3.0922447210178636,23.092244721017863,103.78874741326212
1,9,11,23.092244721017863,3.0922447210178636,23.092244721017863,43.09224472101786
1,9,12,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
1,9,13,46.4255780543512,23.092244721017863,33.09224472101786,83.09224472101786
1,9,14,49.75891138768453,33.09224472101786,33.09224472101786,83.09224472101786
1,9,15,32.06149981401191,1e-05,23.092244721017863,73.09224472101786
